 2.55000000e-11  2.55000000e-11  2.55000000e-11  1.00000000e+00  2.55000000e-11  1.00000000e+00  2.55000000e-11  1.52500000e+00  2.55000000e-11  1.22466166e+00 
 2.57000000e-11  2.57000000e-11  2.57000000e-11  1.00000000e+00  2.57000000e-11  1.00000000e+00  2.57000000e-11  1.52500000e+00  2.57000000e-11  1.23165039e+00 
 2.59000000e-11  2.59000000e-11  2.59000000e-11  1.00000000e+00  2.59000000e-11  1.00000000e+00  2.59000000e-11  1.52500000e+00  2.59000000e-11  1.23866665e+00 
 2.61000000e-11  2.61000000e-11  2.61000000e-11  1.00000000e+00  2.61000000e-11  1.00000000e+00  2.61000000e-11  1.52500000e+00  2.61000000e-11  1.24569880e+00 
 2.63000000e-11  2.63000000e-11  2.63000000e-11  1.00000000e+00  2.63000000e-11  1.00000000e+00  2.63000000e-11  1.52500000e+00  2.63000000e-11  1.25273580e+00 
 2.65000000e-11  2.65000000e-11  2.65000000e-11  1.00000000e+00  2.65000000e-11  1.00000000e+00  2.65000000e-11  1.52500000e+00  2.65000000e-11  1.25976724e+00 
 2.67000000e-11  2.67000000e-11  2.67000000e-11  1.00000000e+00  2.67000000e-11  1.00000000e+00  2.67000000e-11  1.52500000e+00  2.67000000e-11  1.26678329e+00 
 2.69000000e-11  2.69000000e-11  2.69000000e-11  1.00000000e+00  2.69000000e-11  1.00000000e+00  2.69000000e-11  1.52500000e+00  2.69000000e-11  1.27377472e+00 
 2.71000000e-11  2.71000000e-11  2.71000000e-11  1.00000000e+00  2.71000000e-11  1.00000000e+00  2.71000000e-11  1.52500000e+00  2.71000000e-11  1.28073281e+00 
 2.73000000e-11  2.73000000e-11  2.73000000e-11  1.00000000e+00  2.73000000e-11  1.00000000e+00  2.73000000e-11  1.52500000e+00  2.73000000e-11  1.28764943e+00 
 2.75000000e-11  2.75000000e-11  2.75000000e-11  1.00000000e+00  2.75000000e-11  1.00000000e+00  2.75000000e-11  1.52500000e+00  2.75000000e-11  1.29451692e+00 
 2.77000000e-11  2.77000000e-11  2.77000000e-11  1.00000000e+00  2.77000000e-11  1.00000000e+00  2.77000000e-11  1.52500000e+00  2.77000000e-11  1.30132814e+00 
 2.79000000e-11  2.79000000e-11  2.79000000e-11  1.00000000e+00  2.79000000e-11  1.00000000e+00  2.79000000e-11  1.52500000e+00  2.79000000e-11  1.30807645e+00 
 2.81000000e-11  2.81000000e-11  2.81000000e-11  1.00000000e+00  2.81000000e-11  1.00000000e+00  2.81000000e-11  1.52500000e+00  2.81000000e-11  1.31475564e+00 
 2.83000000e-11  2.83000000e-11  2.83000000e-11  1.00000000e+00  2.83000000e-11  1.00000000e+00  2.83000000e-11  1.52500000e+00  2.83000000e-11  1.32135996e+00 
 2.85000000e-11  2.85000000e-11  2.85000000e-11  1.00000000e+00  2.85000000e-11  1.00000000e+00  2.85000000e-11  1.52500000e+00  2.85000000e-11  1.32788411e+00 
 2.87000000e-11  2.87000000e-11  2.87000000e-11  1.00000000e+00  2.87000000e-11  1.00000000e+00  2.87000000e-11  1.52500000e+00  2.87000000e-11  1.33432319e+00 
 2.89000000e-11  2.89000000e-11  2.89000000e-11  1.00000000e+00  2.89000000e-11  1.00000000e+00  2.89000000e-11  1.52500000e+00  2.89000000e-11  1.34067268e+00 
 2.91000000e-11  2.91000000e-11  2.91000000e-11  1.00000000e+00  2.91000000e-11  1.00000000e+00  2.91000000e-11  1.52500000e+00  2.91000000e-11  1.34692847e+00 
 2.93000000e-11  2.93000000e-11  2.93000000e-11  1.00000000e+00  2.93000000e-11  1.00000000e+00  2.93000000e-11  1.52500000e+00  2.93000000e-11  1.35308679e+00 
 2.95000000e-11  2.95000000e-11  2.95000000e-11  1.00000000e+00  2.95000000e-11  1.00000000e+00  2.95000000e-11  1.52500000e+00  2.95000000e-11  1.35914426e+00 
 2.97000000e-11  2.97000000e-11  2.97000000e-11  1.00000000e+00  2.97000000e-11  1.00000000e+00  2.97000000e-11  1.52500000e+00  2.97000000e-11  1.36509779e+00 
 2.99000000e-11  2.99000000e-11  2.99000000e-11  1.00000000e+00  2.99000000e-11  1.00000000e+00  2.99000000e-11  1.52500000e+00  2.99000000e-11  1.37094465e+00 
 3.01000000e-11  3.01000000e-11  3.01000000e-11  1.00000000e+00  3.01000000e-11  1.00000000e+00  3.01000000e-11  1.52500000e+00  3.01000000e-11  1.37668240e+00 
 3.03000000e-11  3.03000000e-11  3.03000000e-11  1.00000000e+00  3.03000000e-11  1.00000000e+00  3.03000000e-11  1.52500000e+00  3.03000000e-11  1.38230889e+00 
 3.05000000e-11  3.05000000e-11  3.05000000e-11  1.00000000e+00  3.05000000e-11  1.00000000e+00  3.05000000e-11  1.52500000e+00  3.05000000e-11  1.38782227e+00 
 3.07000000e-11  3.07000000e-11  3.07000000e-11  1.00000000e+00  3.07000000e-11  1.00000000e+00  3.07000000e-11  1.52500000e+00  3.07000000e-11  1.39322093e+00 
 3.09000000e-11  3.09000000e-11  3.09000000e-11  1.00000000e+00  3.09000000e-11  1.00000000e+00  3.09000000e-11  1.52500000e+00  3.09000000e-11  1.39850353e+00 
 3.11000000e-11  3.11000000e-11  3.11000000e-11  1.00000000e+00  3.11000000e-11  1.00000000e+00  3.11000000e-11  1.52500000e+00  3.11000000e-11  1.40366899e+00 
 3.13000000e-11  3.13000000e-11  3.13000000e-11  1.00000000e+00  3.13000000e-11  1.00000000e+00  3.13000000e-11  1.52500000e+00  3.13000000e-11  1.40871642e+00 
 3.15000000e-11  3.15000000e-11  3.15000000e-11  1.00000000e+00  3.15000000e-11  1.00000000e+00  3.15000000e-11  1.52500000e+00  3.15000000e-11  1.41364519e+00 
 3.17000000e-11  3.17000000e-11  3.17000000e-11  1.00000000e+00  3.17000000e-11  1.00000000e+00  3.17000000e-11  1.52500000e+00  3.17000000e-11  1.41845485e+00 
 3.19000000e-11  3.19000000e-11  3.19000000e-11  1.00000000e+00  3.19000000e-11  1.00000000e+00  3.19000000e-11  1.52500000e+00  3.19000000e-11  1.42314516e+00 
 3.21000000e-11  3.21000000e-11  3.21000000e-11  1.00000000e+00  3.21000000e-11  1.00000000e+00  3.21000000e-11  1.52500000e+00  3.21000000e-11  1.42771606e+00 
 3.23000000e-11  3.23000000e-11  3.23000000e-11  1.00000000e+00  3.23000000e-11  1.00000000e+00  3.23000000e-11  1.52500000e+00  3.23000000e-11  1.43216767e+00 
 3.25000000e-11  3.25000000e-11  3.25000000e-11  1.00000000e+00  3.25000000e-11  1.00000000e+00  3.25000000e-11  1.52500000e+00  3.25000000e-11  1.43650027e+00 
 3.27000000e-11  3.27000000e-11  3.27000000e-11  1.00000000e+00  3.27000000e-11  1.00000000e+00  3.27000000e-11  1.52500000e+00  3.27000000e-11  1.44071429e+00 
 3.29000000e-11  3.29000000e-11  3.29000000e-11  1.00000000e+00  3.29000000e-11  1.00000000e+00  3.29000000e-11  1.52500000e+00  3.29000000e-11  1.44481032e+00 
 3.31000000e-11  3.31000000e-11  3.31000000e-11  1.00000000e+00  3.31000000e-11  1.00000000e+00  3.31000000e-11  1.52500000e+00  3.31000000e-11  1.44878909e+00 
 3.33000000e-11  3.33000000e-11  3.33000000e-11  1.00000000e+00  3.33000000e-11  1.00000000e+00  3.33000000e-11  1.52500000e+00  3.33000000e-11  1.45265143e+00 
 3.35000000e-11  3.35000000e-11  3.35000000e-11  1.00000000e+00  3.35000000e-11  1.00000000e+00  3.35000000e-11  1.52500000e+00  3.35000000e-11  1.45639833e+00 
 3.37000000e-11  3.37000000e-11  3.37000000e-11  1.00000000e+00  3.37000000e-11  1.00000000e+00  3.37000000e-11  1.52500000e+00  3.37000000e-11  1.46003086e+00 
 3.39000000e-11  3.39000000e-11  3.39000000e-11  1.00000000e+00  3.39000000e-11  1.00000000e+00  3.39000000e-11  1.52500000e+00  3.39000000e-11  1.46355021e+00 
 3.41000000e-11  3.41000000e-11  3.41000000e-11  1.00000000e+00  3.41000000e-11  1.00000000e+00  3.41000000e-11  1.52500000e+00  3.41000000e-11  1.46695767e+00 
 3.43000000e-11  3.43000000e-11  3.43000000e-11  1.00000000e+00  3.43000000e-11  1.00000000e+00  3.43000000e-11  1.52500000e+00  3.43000000e-11  1.47025460e+00 
 3.45000000e-11  3.45000000e-11  3.45000000e-11  1.00000000e+00  3.45000000e-11  1.00000000e+00  3.45000000e-11  1.52500000e+00  3.45000000e-11  1.47344245e+00 
 3.47000000e-11  3.47000000e-11  3.47000000e-11  1.00000000e+00  3.47000000e-11  1.00000000e+00  3.47000000e-11  1.52500000e+00  3.47000000e-11  1.47652277e+00 
 3.49000000e-11  3.49000000e-11  3.49000000e-11  1.00000000e+00  3.49000000e-11  1.00000000e+00  3.49000000e-11  1.52500000e+00  3.49000000e-11  1.47949714e+00 
 3.51000000e-11  3.51000000e-11  3.51000000e-11  1.00000000e+00  3.51000000e-11  1.00000000e+00  3.51000000e-11  1.52500000e+00  3.51000000e-11  1.48236723e+00 
 3.53000000e-11  3.53000000e-11  3.53000000e-11  1.00000000e+00  3.53000000e-11  1.00000000e+00  3.53000000e-11  1.52500000e+00  3.53000000e-11  1.48513476e+00 
 3.55000000e-11  3.55000000e-11  3.55000000e-11  1.00000000e+00  3.55000000e-11  1.00000000e+00  3.55000000e-11  1.52500000e+00  3.55000000e-11  1.48780149e+00 
 3.57000000e-11  3.57000000e-11  3.57000000e-11  1.00000000e+00  3.57000000e-11  1.00000000e+00  3.57000000e-11  1.52500000e+00  3.57000000e-11  1.49036925e+00 
 3.59000000e-11  3.59000000e-11  3.59000000e-11  1.00000000e+00  3.59000000e-11  1.00000000e+00  3.59000000e-11  1.52500000e+00  3.59000000e-11  1.49283989e+00 
 3.61000000e-11  3.61000000e-11  3.61000000e-11  1.00000000e+00  3.61000000e-11  1.00000000e+00  3.61000000e-11  1.52500000e+00  3.61000000e-11  1.49521530e+00 
 3.63000000e-11  3.63000000e-11  3.63000000e-11  1.00000000e+00  3.63000000e-11  1.00000000e+00  3.63000000e-11  1.52500000e+00  3.63000000e-11  1.49749740e+00 
 3.65000000e-11  3.65000000e-11  3.65000000e-11  1.00000000e+00  3.65000000e-11  1.00000000e+00  3.65000000e-11  1.52500000e+00  3.65000000e-11  1.49968815e+00 
 3.67000000e-11  3.67000000e-11  3.67000000e-11  1.00000000e+00  3.67000000e-11  1.00000000e+00  3.67000000e-11  1.52500000e+00  3.67000000e-11  1.50178952e+00 
 3.69000000e-11  3.69000000e-11  3.69000000e-11  1.00000000e+00  3.69000000e-11  1.00000000e+00  3.69000000e-11  1.52500000e+00  3.69000000e-11  1.50380350e+00 
 3.71000000e-11  3.71000000e-11  3.71000000e-11  1.00000000e+00  3.71000000e-11  1.00000000e+00  3.71000000e-11  1.52500000e+00  3.71000000e-11  1.50573208e+00 
 3.73000000e-11  3.73000000e-11  3.73000000e-11  1.00000000e+00  3.73000000e-11  1.00000000e+00  3.73000000e-11  1.52500000e+00  3.73000000e-11  1.50757730e+00 
 3.75000000e-11  3.75000000e-11  3.75000000e-11  1.00000000e+00  3.75000000e-11  1.00000000e+00  3.75000000e-11  1.52500000e+00  3.75000000e-11  1.50934116e+00 
 3.77000000e-11  3.77000000e-11  3.77000000e-11  1.00000000e+00  3.77000000e-11  1.00000000e+00  3.77000000e-11  1.52500000e+00  3.77000000e-11  1.51102569e+00 
 3.79000000e-11  3.79000000e-11  3.79000000e-11  1.00000000e+00  3.79000000e-11  1.00000000e+00  3.79000000e-11  1.52500000e+00  3.79000000e-11  1.51263293e+00 
 3.81000000e-11  3.81000000e-11  3.81000000e-11  1.00000000e+00  3.81000000e-11  1.00000000e+00  3.81000000e-11  1.52500000e+00  3.81000000e-11  1.51416489e+00 
 3.83000000e-11  3.83000000e-11  3.83000000e-11  1.00000000e+00  3.83000000e-11  1.00000000e+00  3.83000000e-11  1.52500000e+00  3.83000000e-11  1.51562359e+00 
 3.85000000e-11  3.85000000e-11  3.85000000e-11  1.00000000e+00  3.85000000e-11  1.00000000e+00  3.85000000e-11  1.52500000e+00  3.85000000e-11  1.51701105e+00 
 3.87000000e-11  3.87000000e-11  3.87000000e-11  1.00000000e+00  3.87000000e-11  1.00000000e+00  3.87000000e-11  1.52500000e+00  3.87000000e-11  1.51832926e+00 
 3.89000000e-11  3.89000000e-11  3.89000000e-11  1.00000000e+00  3.89000000e-11  1.00000000e+00  3.89000000e-11  1.52500000e+00  3.89000000e-11  1.51958022e+00 
 3.91000000e-11  3.91000000e-11  3.91000000e-11  1.00000000e+00  3.91000000e-11  1.00000000e+00  3.91000000e-11  1.52500000e+00  3.91000000e-11  1.52076589e+00 
 3.93000000e-11  3.93000000e-11  3.93000000e-11  1.00000000e+00  3.93000000e-11  1.00000000e+00  3.93000000e-11  1.52500000e+00  3.93000000e-11  1.52188823e+00 
 3.95000000e-11  3.95000000e-11  3.95000000e-11  1.00000000e+00  3.95000000e-11  1.00000000e+00  3.95000000e-11  1.52500000e+00  3.95000000e-11  1.52294918e+00 
 3.97000000e-11  3.97000000e-11  3.97000000e-11  1.00000000e+00  3.97000000e-11  1.00000000e+00  3.97000000e-11  1.52500000e+00  3.97000000e-11  1.52395067e+00 
 3.99000000e-11  3.99000000e-11  3.99000000e-11  1.00000000e+00  3.99000000e-11  1.00000000e+00  3.99000000e-11  1.52500000e+00  3.99000000e-11  1.52489458e+00 
 4.01000000e-11  4.01000000e-11  4.01000000e-11  1.00000000e+00  4.01000000e-11  1.00000000e+00  4.01000000e-11  1.52500000e+00  4.01000000e-11  1.52578278e+00 
 4.03000000e-11  4.03000000e-11  4.03000000e-11  1.00000000e+00  4.03000000e-11  1.00000000e+00  4.03000000e-11  1.52500000e+00  4.03000000e-11  1.52661713e+00 
 4.05000000e-11  4.05000000e-11  4.05000000e-11  1.00000000e+00  4.05000000e-11  1.00000000e+00  4.05000000e-11  1.52500000e+00  4.05000000e-11  1.52739945e+00 
 4.07000000e-11  4.07000000e-11  4.07000000e-11  1.00000000e+00  4.07000000e-11  1.00000000e+00  4.07000000e-11  1.52500000e+00  4.07000000e-11  1.52813152e+00 
 4.09000000e-11  4.09000000e-11  4.09000000e-11  1.00000000e+00  4.09000000e-11  1.00000000e+00  4.09000000e-11  1.52500000e+00  4.09000000e-11  1.52881513e+00 
 4.11000000e-11  4.11000000e-11  4.11000000e-11  1.00000000e+00  4.11000000e-11  1.00000000e+00  4.11000000e-11  1.52500000e+00  4.11000000e-11  1.52945199e+00 
 4.13000000e-11  4.13000000e-11  4.13000000e-11  1.00000000e+00  4.13000000e-11  1.00000000e+00  4.13000000e-11  1.52500000e+00  4.13000000e-11  1.53004383e+00 
 4.15000000e-11  4.15000000e-11  4.15000000e-11  1.00000000e+00  4.15000000e-11  1.00000000e+00  4.15000000e-11  1.52500000e+00  4.15000000e-11  1.53059231e+00 
 4.17000000e-11  4.17000000e-11  4.17000000e-11  1.00000000e+00  4.17000000e-11  1.00000000e+00  4.17000000e-11  1.52500000e+00  4.17000000e-11  1.53109908e+00 
 4.19000000e-11  4.19000000e-11  4.19000000e-11  1.00000000e+00  4.19000000e-11  1.00000000e+00  4.19000000e-11  1.52500000e+00  4.19000000e-11  1.53156574e+00 
 4.21000000e-11  4.21000000e-11  4.21000000e-11  1.00000000e+00  4.21000000e-11  1.00000000e+00  4.21000000e-11  1.52500000e+00  4.21000000e-11  1.53199389e+00 
 4.23000000e-11  4.23000000e-11  4.23000000e-11  1.00000000e+00  4.23000000e-11  1.00000000e+00  4.23000000e-11  1.52500000e+00  4.23000000e-11  1.53238506e+00 
 4.25000000e-11  4.25000000e-11  4.25000000e-11  1.00000000e+00  4.25000000e-11  1.00000000e+00  4.25000000e-11  1.52500000e+00  4.25000000e-11  1.53274077e+00 
 4.27000000e-11  4.27000000e-11  4.27000000e-11  1.00000000e+00  4.27000000e-11  1.00000000e+00  4.27000000e-11  1.52500000e+00  4.27000000e-11  1.53306250e+00 
 4.29000000e-11  4.29000000e-11  4.29000000e-11  1.00000000e+00  4.29000000e-11  1.00000000e+00  4.29000000e-11  1.52500000e+00  4.29000000e-11  1.53335168e+00 
 4.31000000e-11  4.31000000e-11  4.31000000e-11  1.00000000e+00  4.31000000e-11  1.00000000e+00  4.31000000e-11  1.52500000e+00  4.31000000e-11  1.53360974e+00 
 4.33000000e-11  4.33000000e-11  4.33000000e-11  1.00000000e+00  4.33000000e-11  1.00000000e+00  4.33000000e-11  1.52500000e+00  4.33000000e-11  1.53383804e+00 
 4.35000000e-11  4.35000000e-11  4.35000000e-11  1.00000000e+00  4.35000000e-11  1.00000000e+00  4.35000000e-11  1.52500000e+00  4.35000000e-11  1.53403793e+00 
 4.37000000e-11  4.37000000e-11  4.37000000e-11  1.00000000e+00  4.37000000e-11  1.00000000e+00  4.37000000e-11  1.52500000e+00  4.37000000e-11  1.53421072e+00 
 4.39000000e-11  4.39000000e-11  4.39000000e-11  1.00000000e+00  4.39000000e-11  1.00000000e+00  4.39000000e-11  1.52500000e+00  4.39000000e-11  1.53435768e+00 
 4.41000000e-11  4.41000000e-11  4.41000000e-11  1.00000000e+00  4.41000000e-11  1.00000000e+00  4.41000000e-11  1.52500000e+00  4.41000000e-11  1.53448004e+00 
 4.43000000e-11  4.43000000e-11  4.43000000e-11  1.00000000e+00  4.43000000e-11  1.00000000e+00  4.43000000e-11  1.52500000e+00  4.43000000e-11  1.53457901e+00 
 4.45000000e-11  4.45000000e-11  4.45000000e-11  1.00000000e+00  4.45000000e-11  1.00000000e+00  4.45000000e-11  1.52500000e+00  4.45000000e-11  1.53465577e+00 
 4.47000000e-11  4.47000000e-11  4.47000000e-11  1.00000000e+00  4.47000000e-11  1.00000000e+00  4.47000000e-11  1.52500000e+00  4.47000000e-11  1.53471145e+00 
 4.49000000e-11  4.49000000e-11  4.49000000e-11  1.00000000e+00  4.49000000e-11  1.00000000e+00  4.49000000e-11  1.52500000e+00  4.49000000e-11  1.53474714e+00 
 4.51000000e-11  4.51000000e-11  4.51000000e-11  1.00000000e+00  4.51000000e-11  1.00000000e+00  4.51000000e-11  1.52500000e+00  4.51000000e-11  1.53476394e+00 
 4.53000000e-11  4.53000000e-11  4.53000000e-11  1.00000000e+00  4.53000000e-11  1.00000000e+00  4.53000000e-11  1.52500000e+00  4.53000000e-11  1.53476286e+00 
 4.55000000e-11  4.55000000e-11  4.55000000e-11  1.00000000e+00  4.55000000e-11  1.00000000e+00  4.55000000e-11  1.52500000e+00  4.55000000e-11  1.53474491e+00 
 4.57000000e-11  4.57000000e-11  4.57000000e-11  1.00000000e+00  4.57000000e-11  1.00000000e+00  4.57000000e-11  1.52500000e+00  4.57000000e-11  1.53471108e+00 
 4.59000000e-11  4.59000000e-11  4.59000000e-11  1.00000000e+00  4.59000000e-11  1.00000000e+00  4.59000000e-11  1.52500000e+00  4.59000000e-11  1.53466229e+00 
 4.61000000e-11  4.61000000e-11  4.61000000e-11  1.00000000e+00  4.61000000e-11  1.00000000e+00  4.61000000e-11  1.52500000e+00  4.61000000e-11  1.53459947e+00 
 4.63000000e-11  4.63000000e-11  4.63000000e-11  1.00000000e+00  4.63000000e-11  1.00000000e+00  4.63000000e-11  1.52500000e+00  4.63000000e-11  1.53452348e+00 
 4.65000000e-11  4.65000000e-11  4.65000000e-11  1.00000000e+00  4.65000000e-11  1.00000000e+00  4.65000000e-11  1.52500000e+00  4.65000000e-11  1.53443517e+00 
 4.67000000e-11  4.67000000e-11  4.67000000e-11  1.00000000e+00  4.67000000e-11  1.00000000e+00  4.67000000e-11  1.52500000e+00  4.67000000e-11  1.53433538e+00 
 4.69000000e-11  4.69000000e-11  4.69000000e-11  1.00000000e+00  4.69000000e-11  1.00000000e+00  4.69000000e-11  1.52500000e+00  4.69000000e-11  1.53422487e+00 
 4.71000000e-11  4.71000000e-11  4.71000000e-11  1.00000000e+00  4.71000000e-11  1.00000000e+00  4.71000000e-11  1.52500000e+00  4.71000000e-11  1.53410443e+00 
 4.73000000e-11  4.73000000e-11  4.73000000e-11  1.00000000e+00  4.73000000e-11  1.00000000e+00  4.73000000e-11  1.52500000e+00  4.73000000e-11  1.53397476e+00 
 4.75000000e-11  4.75000000e-11  4.75000000e-11  1.00000000e+00  4.75000000e-11  1.00000000e+00  4.75000000e-11  1.52500000e+00  4.75000000e-11  1.53383660e+00 
 4.77000000e-11  4.77000000e-11  4.77000000e-11  1.00000000e+00  4.77000000e-11  1.00000000e+00  4.77000000e-11  1.52500000e+00  4.77000000e-11  1.53369059e+00 
 4.79000000e-11  4.79000000e-11  4.79000000e-11  1.00000000e+00  4.79000000e-11  1.00000000e+00  4.79000000e-11  1.52500000e+00  4.79000000e-11  1.53353741e+00 
 4.81000000e-11  4.81000000e-11  4.81000000e-11  1.00000000e+00  4.81000000e-11  1.00000000e+00  4.81000000e-11  1.52500000e+00  4.81000000e-11  1.53337767e+00 
 4.83000000e-11  4.83000000e-11  4.83000000e-11  1.00000000e+00  4.83000000e-11  1.00000000e+00  4.83000000e-11  1.52500000e+00  4.83000000e-11  1.53321197e+00 
 4.85000000e-11  4.85000000e-11  4.85000000e-11  1.00000000e+00  4.85000000e-11  1.00000000e+00  4.85000000e-11  1.52500000e+00  4.85000000e-11  1.53304088e+00 
 4.87000000e-11  4.87000000e-11  4.87000000e-11  1.00000000e+00  4.87000000e-11  1.00000000e+00  4.87000000e-11  1.52500000e+00  4.87000000e-11  1.53286496e+00 
 4.89000000e-11  4.89000000e-11  4.89000000e-11  1.00000000e+00  4.89000000e-11  1.00000000e+00  4.89000000e-11  1.52500000e+00  4.89000000e-11  1.53268473e+00 
 4.91000000e-11  4.91000000e-11  4.91000000e-11  1.00000000e+00  4.91000000e-11  1.00000000e+00  4.91000000e-11  1.52500000e+00  4.91000000e-11  1.53250068e+00 
 4.93000000e-11  4.93000000e-11  4.93000000e-11  1.00000000e+00  4.93000000e-11  1.00000000e+00  4.93000000e-11  1.52500000e+00  4.93000000e-11  1.53231331e+00 
 4.95000000e-11  4.95000000e-11  4.95000000e-11  1.00000000e+00  4.95000000e-11  1.00000000e+00  4.95000000e-11  1.52500000e+00  4.95000000e-11  1.53212306e+00 
 4.97000000e-11  4.97000000e-11  4.97000000e-11  1.00000000e+00  4.97000000e-11  1.00000000e+00  4.97000000e-11  1.52500000e+00  4.97000000e-11  1.53193037e+00 
 4.99000000e-11  4.99000000e-11  4.99000000e-11  1.00000000e+00  4.99000000e-11  1.00000000e+00  4.99000000e-11  1.52500000e+00  4.99000000e-11  1.53173566e+00 
 5.01000000e-11  5.01000000e-11  5.01000000e-11  1.00000000e+00  5.01000000e-11  1.00000000e+00  5.01000000e-11  1.52500000e+00  5.01000000e-11  1.53153932e+00 
 5.03000000e-11  5.03000000e-11  5.03000000e-11  1.00000000e+00  5.03000000e-11  1.00000000e+00  5.03000000e-11  1.52500000e+00  5.03000000e-11  1.53134173e+00 
 5.05000000e-11  5.05000000e-11  5.05000000e-11  1.00000000e+00  5.05000000e-11  1.00000000e+00  5.05000000e-11  1.52500000e+00  5.05000000e-11  1.53114324e+00 
 5.07000000e-11  5.07000000e-11  5.07000000e-11  1.00000000e+00  5.07000000e-11  1.00000000e+00  5.07000000e-11  1.52500000e+00  5.07000000e-11  1.53094418e+00 
 5.09000000e-11  5.09000000e-11  5.09000000e-11  1.00000000e+00  5.09000000e-11  1.00000000e+00  5.09000000e-11  1.52500000e+00  5.09000000e-11  1.53074488e+00 
 5.11000000e-11  5.11000000e-11  5.11000000e-11  1.00000000e+00  5.11000000e-11  1.00000000e+00  5.11000000e-11  1.52500000e+00  5.11000000e-11  1.53054564e+00 
 5.13000000e-11  5.13000000e-11  5.13000000e-11  1.00000000e+00  5.13000000e-11  1.00000000e+00  5.13000000e-11  1.52500000e+00  5.13000000e-11  1.53034674e+00 
 5.15000000e-11  5.15000000e-11  5.15000000e-11  1.00000000e+00  5.15000000e-11  1.00000000e+00  5.15000000e-11  1.52500000e+00  5.15000000e-11  1.53014845e+00 
