 1.01128853e-02  1.01128853e-02  1.01128853e-02  2.60134139e-01  1.01128853e-02  2.20000000e-01  1.01128853e-02  5.50000000e-01  1.01128853e-02  5.50000000e-01  1.01128853e-02  1.61290323e+00  1.01128853e-02 -2.60125255e-13 
 1.01178853e-02  1.01178853e-02  1.01178853e-02  2.60134139e-01  1.01178853e-02  2.20000000e-01  1.01178853e-02  5.50000000e-01  1.01178853e-02  5.50000000e-01  1.01178853e-02  1.61290323e+00  1.01178853e-02 -2.60458322e-13 
 1.01228853e-02  1.01228853e-02  1.01228853e-02  2.60134139e-01  1.01228853e-02  2.20000000e-01  1.01228853e-02  5.50000000e-01  1.01228853e-02  5.50000000e-01  1.01228853e-02  1.61290323e+00  1.01228853e-02 -2.60125255e-13 
 1.01278853e-02  1.01278853e-02  1.01278853e-02  2.60134139e-01  1.01278853e-02  2.20000000e-01  1.01278853e-02  5.50000000e-01  1.01278853e-02  5.50000000e-01  1.01278853e-02  1.61290323e+00  1.01278853e-02 -2.60125255e-13 
 1.01328853e-02  1.01328853e-02  1.01328853e-02  2.60134139e-01  1.01328853e-02  2.20000000e-01  1.01328853e-02  5.50000000e-01  1.01328853e-02  5.50000000e-01  1.01328853e-02  1.61290323e+00  1.01328853e-02 -2.60458322e-13 
 1.01378853e-02  1.01378853e-02  1.01378853e-02  2.60134139e-01  1.01378853e-02  2.20000000e-01  1.01378853e-02  5.50000000e-01  1.01378853e-02  5.50000000e-01  1.01378853e-02  1.61290323e+00  1.01378853e-02 -2.60125255e-13 
 1.01428853e-02  1.01428853e-02  1.01428853e-02  2.60134139e-01  1.01428853e-02  2.20000000e-01  1.01428853e-02  5.50000000e-01  1.01428853e-02  5.50000000e-01  1.01428853e-02  1.61290323e+00  1.01428853e-02 -2.60125255e-13 
 1.01478853e-02  1.01478853e-02  1.01478853e-02  2.60134139e-01  1.01478853e-02  2.20000000e-01  1.01478853e-02  5.50000000e-01  1.01478853e-02  5.50000000e-01  1.01478853e-02  1.61290323e+00  1.01478853e-02 -2.60458322e-13 
 1.01528853e-02  1.01528853e-02  1.01528853e-02  2.60134139e-01  1.01528853e-02  2.20000000e-01  1.01528853e-02  5.50000000e-01  1.01528853e-02  5.50000000e-01  1.01528853e-02  1.61290323e+00  1.01528853e-02 -2.60125255e-13 
 1.01578853e-02  1.01578853e-02  1.01578853e-02  2.60134139e-01  1.01578853e-02  2.20000000e-01  1.01578853e-02  5.50000000e-01  1.01578853e-02  5.50000000e-01  1.01578853e-02  1.61290323e+00  1.01578853e-02 -2.60125255e-13 
 1.01628853e-02  1.01628853e-02  1.01628853e-02  2.60134139e-01  1.01628853e-02  2.20000000e-01  1.01628853e-02  5.50000000e-01  1.01628853e-02  5.50000000e-01  1.01628853e-02  1.61290323e+00  1.01628853e-02 -2.60458322e-13 
 1.01678853e-02  1.01678853e-02  1.01678853e-02  2.60134139e-01  1.01678853e-02  2.20000000e-01  1.01678853e-02  5.50000000e-01  1.01678853e-02  5.50000000e-01  1.01678853e-02  1.61290323e+00  1.01678853e-02 -2.60125255e-13 
 1.01728853e-02  1.01728853e-02  1.01728853e-02  2.60134139e-01  1.01728853e-02  2.20000000e-01  1.01728853e-02  5.50000000e-01  1.01728853e-02  5.50000000e-01  1.01728853e-02  1.61290323e+00  1.01728853e-02 -2.60125255e-13 
 1.01778853e-02  1.01778853e-02  1.01778853e-02  2.60134139e-01  1.01778853e-02  2.20000000e-01  1.01778853e-02  5.50000000e-01  1.01778853e-02  5.50000000e-01  1.01778853e-02  1.61290323e+00  1.01778853e-02 -2.60458322e-13 
 1.01828853e-02  1.01828853e-02  1.01828853e-02  2.60134139e-01  1.01828853e-02  2.20000000e-01  1.01828853e-02  5.50000000e-01  1.01828853e-02  5.50000000e-01  1.01828853e-02  1.61290323e+00  1.01828853e-02 -2.60125255e-13 
 1.01878853e-02  1.01878853e-02  1.01878853e-02  2.60134139e-01  1.01878853e-02  2.20000000e-01  1.01878853e-02  5.50000000e-01  1.01878853e-02  5.50000000e-01  1.01878853e-02  1.61290323e+00  1.01878853e-02 -2.60125255e-13 
 1.01928853e-02  1.01928853e-02  1.01928853e-02  2.60134139e-01  1.01928853e-02  2.20000000e-01  1.01928853e-02  5.50000000e-01  1.01928853e-02  5.50000000e-01  1.01928853e-02  1.61290323e+00  1.01928853e-02 -2.60458322e-13 
 1.01978853e-02  1.01978853e-02  1.01978853e-02  2.60134139e-01  1.01978853e-02  2.20000000e-01  1.01978853e-02  5.50000000e-01  1.01978853e-02  5.50000000e-01  1.01978853e-02  1.61290323e+00  1.01978853e-02 -2.60125255e-13 
 1.02028853e-02  1.02028853e-02  1.02028853e-02  2.60134139e-01  1.02028853e-02  2.20000000e-01  1.02028853e-02  5.50000000e-01  1.02028853e-02  5.50000000e-01  1.02028853e-02  1.61290323e+00  1.02028853e-02 -2.60125255e-13 
 1.02078853e-02  1.02078853e-02  1.02078853e-02  2.60134139e-01  1.02078853e-02  2.20000000e-01  1.02078853e-02  5.50000000e-01  1.02078853e-02  5.50000000e-01  1.02078853e-02  1.61290323e+00  1.02078853e-02 -2.60458322e-13 
 1.02128853e-02  1.02128853e-02  1.02128853e-02  2.60134139e-01  1.02128853e-02  2.20000000e-01  1.02128853e-02  5.50000000e-01  1.02128853e-02  5.50000000e-01  1.02128853e-02  1.61290323e+00  1.02128853e-02 -2.60125255e-13 
 1.02178853e-02  1.02178853e-02  1.02178853e-02  2.60134139e-01  1.02178853e-02  2.20000000e-01  1.02178853e-02  5.50000000e-01  1.02178853e-02  5.50000000e-01  1.02178853e-02  1.61290323e+00  1.02178853e-02 -2.60125255e-13 
 1.02228853e-02  1.02228853e-02  1.02228853e-02  2.60134139e-01  1.02228853e-02  2.20000000e-01  1.02228853e-02  5.50000000e-01  1.02228853e-02  5.50000000e-01  1.02228853e-02  1.61290323e+00  1.02228853e-02 -2.60458322e-13 
 1.02278853e-02  1.02278853e-02  1.02278853e-02  2.60134139e-01  1.02278853e-02  2.20000000e-01  1.02278853e-02  5.50000000e-01  1.02278853e-02  5.50000000e-01  1.02278853e-02  1.61290323e+00  1.02278853e-02 -2.60125255e-13 
 1.02328853e-02  1.02328853e-02  1.02328853e-02  2.60134139e-01  1.02328853e-02  2.20000000e-01  1.02328853e-02  5.50000000e-01  1.02328853e-02  5.50000000e-01  1.02328853e-02  1.61290323e+00  1.02328853e-02 -2.60125255e-13 
 1.02378853e-02  1.02378853e-02  1.02378853e-02  2.60134139e-01  1.02378853e-02  2.20000000e-01  1.02378853e-02  5.50000000e-01  1.02378853e-02  5.50000000e-01  1.02378853e-02  1.61290323e+00  1.02378853e-02 -2.60458322e-13 
 1.02428853e-02  1.02428853e-02  1.02428853e-02  2.60134139e-01  1.02428853e-02  2.20000000e-01  1.02428853e-02  5.50000000e-01  1.02428853e-02  5.50000000e-01  1.02428853e-02  1.61290323e+00  1.02428853e-02 -2.60125255e-13 
 1.02478853e-02  1.02478853e-02  1.02478853e-02  2.60134139e-01  1.02478853e-02  2.20000000e-01  1.02478853e-02  5.50000000e-01  1.02478853e-02  5.50000000e-01  1.02478853e-02  1.61290323e+00  1.02478853e-02 -2.60125255e-13 
 1.02528853e-02  1.02528853e-02  1.02528853e-02  2.60134139e-01  1.02528853e-02  2.20000000e-01  1.02528853e-02  5.50000000e-01  1.02528853e-02  5.50000000e-01  1.02528853e-02  1.61290323e+00  1.02528853e-02 -2.60458322e-13 
 1.02578853e-02  1.02578853e-02  1.02578853e-02  2.60134139e-01  1.02578853e-02  2.20000000e-01  1.02578853e-02  5.50000000e-01  1.02578853e-02  5.50000000e-01  1.02578853e-02  1.61290323e+00  1.02578853e-02 -2.60125255e-13 
 1.02628853e-02  1.02628853e-02  1.02628853e-02  2.60134139e-01  1.02628853e-02  2.20000000e-01  1.02628853e-02  5.50000000e-01  1.02628853e-02  5.50000000e-01  1.02628853e-02  1.61290323e+00  1.02628853e-02 -2.60125255e-13 
 1.02678853e-02  1.02678853e-02  1.02678853e-02  2.60134139e-01  1.02678853e-02  2.20000000e-01  1.02678853e-02  5.50000000e-01  1.02678853e-02  5.50000000e-01  1.02678853e-02  1.61290323e+00  1.02678853e-02 -2.60458322e-13 
 1.02728853e-02  1.02728853e-02  1.02728853e-02  2.60134139e-01  1.02728853e-02  2.20000000e-01  1.02728853e-02  5.50000000e-01  1.02728853e-02  5.50000000e-01  1.02728853e-02  1.61290323e+00  1.02728853e-02 -2.60125255e-13 
 1.02778853e-02  1.02778853e-02  1.02778853e-02  2.60134139e-01  1.02778853e-02  2.20000000e-01  1.02778853e-02  5.50000000e-01  1.02778853e-02  5.50000000e-01  1.02778853e-02  1.61290323e+00  1.02778853e-02 -2.60125255e-13 
 1.02828853e-02  1.02828853e-02  1.02828853e-02  2.60134139e-01  1.02828853e-02  2.20000000e-01  1.02828853e-02  5.50000000e-01  1.02828853e-02  5.50000000e-01  1.02828853e-02  1.61290323e+00  1.02828853e-02 -2.60458322e-13 
 1.02878853e-02  1.02878853e-02  1.02878853e-02  2.60134139e-01  1.02878853e-02  2.20000000e-01  1.02878853e-02  5.50000000e-01  1.02878853e-02  5.50000000e-01  1.02878853e-02  1.61290323e+00  1.02878853e-02 -2.60125255e-13 
 1.02928853e-02  1.02928853e-02  1.02928853e-02  2.60134139e-01  1.02928853e-02  2.20000000e-01  1.02928853e-02  5.50000000e-01  1.02928853e-02  5.50000000e-01  1.02928853e-02  1.61290323e+00  1.02928853e-02 -2.60125255e-13 
 1.02978853e-02  1.02978853e-02  1.02978853e-02  2.60134139e-01  1.02978853e-02  2.20000000e-01  1.02978853e-02  5.50000000e-01  1.02978853e-02  5.50000000e-01  1.02978853e-02  1.61290323e+00  1.02978853e-02 -2.60458322e-13 
 1.03028853e-02  1.03028853e-02  1.03028853e-02  2.60134139e-01  1.03028853e-02  2.20000000e-01  1.03028853e-02  5.50000000e-01  1.03028853e-02  5.50000000e-01  1.03028853e-02  1.61290323e+00  1.03028853e-02 -2.60125255e-13 
 1.03078853e-02  1.03078853e-02  1.03078853e-02  2.60134139e-01  1.03078853e-02  2.20000000e-01  1.03078853e-02  5.50000000e-01  1.03078853e-02  5.50000000e-01  1.03078853e-02  1.61290323e+00  1.03078853e-02 -2.60125255e-13 
 1.03128853e-02  1.03128853e-02  1.03128853e-02  2.60134139e-01  1.03128853e-02  2.20000000e-01  1.03128853e-02  5.50000000e-01  1.03128853e-02  5.50000000e-01  1.03128853e-02  1.61290323e+00  1.03128853e-02 -2.60458322e-13 
 1.03178853e-02  1.03178853e-02  1.03178853e-02  2.60134139e-01  1.03178853e-02  2.20000000e-01  1.03178853e-02  5.50000000e-01  1.03178853e-02  5.50000000e-01  1.03178853e-02  1.61290323e+00  1.03178853e-02 -2.60125255e-13 
 1.03228853e-02  1.03228853e-02  1.03228853e-02  2.60134139e-01  1.03228853e-02  2.20000000e-01  1.03228853e-02  5.50000000e-01  1.03228853e-02  5.50000000e-01  1.03228853e-02  1.61290323e+00  1.03228853e-02 -2.60125255e-13 
 1.03278853e-02  1.03278853e-02  1.03278853e-02  2.60134139e-01  1.03278853e-02  2.20000000e-01  1.03278853e-02  5.50000000e-01  1.03278853e-02  5.50000000e-01  1.03278853e-02  1.61290323e+00  1.03278853e-02 -2.60458322e-13 
 1.03328853e-02  1.03328853e-02  1.03328853e-02  2.60134139e-01  1.03328853e-02  2.20000000e-01  1.03328853e-02  5.50000000e-01  1.03328853e-02  5.50000000e-01  1.03328853e-02  1.61290323e+00  1.03328853e-02 -2.60125255e-13 
 1.03378853e-02  1.03378853e-02  1.03378853e-02  2.60134139e-01  1.03378853e-02  2.20000000e-01  1.03378853e-02  5.50000000e-01  1.03378853e-02  5.50000000e-01  1.03378853e-02  1.61290323e+00  1.03378853e-02 -2.60125255e-13 
 1.03428853e-02  1.03428853e-02  1.03428853e-02  2.60134139e-01  1.03428853e-02  2.20000000e-01  1.03428853e-02  5.50000000e-01  1.03428853e-02  5.50000000e-01  1.03428853e-02  1.61290323e+00  1.03428853e-02 -2.60458322e-13 
 1.03478853e-02  1.03478853e-02  1.03478853e-02  2.60134139e-01  1.03478853e-02  2.20000000e-01  1.03478853e-02  5.50000000e-01  1.03478853e-02  5.50000000e-01  1.03478853e-02  1.61290323e+00  1.03478853e-02 -2.60125255e-13 
 1.03528853e-02  1.03528853e-02  1.03528853e-02  2.60134139e-01  1.03528853e-02  2.20000000e-01  1.03528853e-02  5.50000000e-01  1.03528853e-02  5.50000000e-01  1.03528853e-02  1.61290323e+00  1.03528853e-02 -2.60125255e-13 
 1.03578853e-02  1.03578853e-02  1.03578853e-02  2.60134139e-01  1.03578853e-02  2.20000000e-01  1.03578853e-02  5.50000000e-01  1.03578853e-02  5.50000000e-01  1.03578853e-02  1.61290323e+00  1.03578853e-02 -2.60458322e-13 
 1.03628853e-02  1.03628853e-02  1.03628853e-02  2.60134139e-01  1.03628853e-02  2.20000000e-01  1.03628853e-02  5.50000000e-01  1.03628853e-02  5.50000000e-01  1.03628853e-02  1.61290323e+00  1.03628853e-02 -2.60125255e-13 
 1.03678853e-02  1.03678853e-02  1.03678853e-02  2.60134139e-01  1.03678853e-02  2.20000000e-01  1.03678853e-02  5.50000000e-01  1.03678853e-02  5.50000000e-01  1.03678853e-02  1.61290323e+00  1.03678853e-02 -2.60125255e-13 
 1.03728853e-02  1.03728853e-02  1.03728853e-02  2.60134139e-01  1.03728853e-02  2.20000000e-01  1.03728853e-02  5.50000000e-01  1.03728853e-02  5.50000000e-01  1.03728853e-02  1.61290323e+00  1.03728853e-02 -2.60458322e-13 
 1.03778853e-02  1.03778853e-02  1.03778853e-02  2.60134139e-01  1.03778853e-02  2.20000000e-01  1.03778853e-02  5.50000000e-01  1.03778853e-02  5.50000000e-01  1.03778853e-02  1.61290323e+00  1.03778853e-02 -2.60125255e-13 
 1.03828853e-02  1.03828853e-02  1.03828853e-02  2.60134139e-01  1.03828853e-02  2.20000000e-01  1.03828853e-02  5.50000000e-01  1.03828853e-02  5.50000000e-01  1.03828853e-02  1.61290323e+00  1.03828853e-02 -2.60125255e-13 
 1.03878853e-02  1.03878853e-02  1.03878853e-02  2.60134139e-01  1.03878853e-02  2.20000000e-01  1.03878853e-02  5.50000000e-01  1.03878853e-02  5.50000000e-01  1.03878853e-02  1.61290323e+00  1.03878853e-02 -2.60458322e-13 
 1.03928853e-02  1.03928853e-02  1.03928853e-02  2.60134139e-01  1.03928853e-02  2.20000000e-01  1.03928853e-02  5.50000000e-01  1.03928853e-02  5.50000000e-01  1.03928853e-02  1.61290323e+00  1.03928853e-02 -2.60125255e-13 
 1.03978853e-02  1.03978853e-02  1.03978853e-02  2.60134139e-01  1.03978853e-02  2.20000000e-01  1.03978853e-02  5.50000000e-01  1.03978853e-02  5.50000000e-01  1.03978853e-02  1.61290323e+00  1.03978853e-02 -2.60125255e-13 
 1.04028853e-02  1.04028853e-02  1.04028853e-02  2.60134139e-01  1.04028853e-02  2.20000000e-01  1.04028853e-02  5.50000000e-01  1.04028853e-02  5.50000000e-01  1.04028853e-02  1.61290323e+00  1.04028853e-02 -2.60458322e-13 
 1.04078853e-02  1.04078853e-02  1.04078853e-02  2.60134139e-01  1.04078853e-02  2.20000000e-01  1.04078853e-02  5.50000000e-01  1.04078853e-02  5.50000000e-01  1.04078853e-02  1.61290323e+00  1.04078853e-02 -2.60125255e-13 
 1.04128853e-02  1.04128853e-02  1.04128853e-02  2.60134139e-01  1.04128853e-02  2.20000000e-01  1.04128853e-02  5.50000000e-01  1.04128853e-02  5.50000000e-01  1.04128853e-02  1.61290323e+00  1.04128853e-02 -2.60125255e-13 
 1.04178853e-02  1.04178853e-02  1.04178853e-02  2.60134139e-01  1.04178853e-02  2.20000000e-01  1.04178853e-02  5.50000000e-01  1.04178853e-02  5.50000000e-01  1.04178853e-02  1.61290323e+00  1.04178853e-02 -2.60458322e-13 
 1.04228853e-02  1.04228853e-02  1.04228853e-02  2.60134139e-01  1.04228853e-02  2.20000000e-01  1.04228853e-02  5.50000000e-01  1.04228853e-02  5.50000000e-01  1.04228853e-02  1.61290323e+00  1.04228853e-02 -2.60125255e-13 
 1.04278853e-02  1.04278853e-02  1.04278853e-02  2.60134139e-01  1.04278853e-02  2.20000000e-01  1.04278853e-02  5.50000000e-01  1.04278853e-02  5.50000000e-01  1.04278853e-02  1.61290323e+00  1.04278853e-02 -2.60125255e-13 
 1.04328853e-02  1.04328853e-02  1.04328853e-02  2.60134139e-01  1.04328853e-02  2.20000000e-01  1.04328853e-02  5.50000000e-01  1.04328853e-02  5.50000000e-01  1.04328853e-02  1.61290323e+00  1.04328853e-02 -2.60458322e-13 
 1.04378853e-02  1.04378853e-02  1.04378853e-02  2.60134139e-01  1.04378853e-02  2.20000000e-01  1.04378853e-02  5.50000000e-01  1.04378853e-02  5.50000000e-01  1.04378853e-02  1.61290323e+00  1.04378853e-02 -2.60125255e-13 
 1.04428853e-02  1.04428853e-02  1.04428853e-02  2.60134139e-01  1.04428853e-02  2.20000000e-01  1.04428853e-02  5.50000000e-01  1.04428853e-02  5.50000000e-01  1.04428853e-02  1.61290323e+00  1.04428853e-02 -2.60125255e-13 
 1.04478853e-02  1.04478853e-02  1.04478853e-02  2.60134139e-01  1.04478853e-02  2.20000000e-01  1.04478853e-02  5.50000000e-01  1.04478853e-02  5.50000000e-01  1.04478853e-02  1.61290323e+00  1.04478853e-02 -2.60458322e-13 
 1.04528853e-02  1.04528853e-02  1.04528853e-02  2.60134139e-01  1.04528853e-02  2.20000000e-01  1.04528853e-02  5.50000000e-01  1.04528853e-02  5.50000000e-01  1.04528853e-02  1.61290323e+00  1.04528853e-02 -2.60125255e-13 
 1.04578853e-02  1.04578853e-02  1.04578853e-02  2.60134139e-01  1.04578853e-02  2.20000000e-01  1.04578853e-02  5.50000000e-01  1.04578853e-02  5.50000000e-01  1.04578853e-02  1.61290323e+00  1.04578853e-02 -2.60125255e-13 
 1.04628853e-02  1.04628853e-02  1.04628853e-02  2.60134139e-01  1.04628853e-02  2.20000000e-01  1.04628853e-02  5.50000000e-01  1.04628853e-02  5.50000000e-01  1.04628853e-02  1.61290323e+00  1.04628853e-02 -2.60458322e-13 
 1.04678853e-02  1.04678853e-02  1.04678853e-02  2.60134139e-01  1.04678853e-02  2.20000000e-01  1.04678853e-02  5.50000000e-01  1.04678853e-02  5.50000000e-01  1.04678853e-02  1.61290323e+00  1.04678853e-02 -2.60125255e-13 
 1.04728853e-02  1.04728853e-02  1.04728853e-02  2.60134139e-01  1.04728853e-02  2.20000000e-01  1.04728853e-02  5.50000000e-01  1.04728853e-02  5.50000000e-01  1.04728853e-02  1.61290323e+00  1.04728853e-02 -2.60125255e-13 
 1.04778853e-02  1.04778853e-02  1.04778853e-02  2.60134139e-01  1.04778853e-02  2.20000000e-01  1.04778853e-02  5.50000000e-01  1.04778853e-02  5.50000000e-01  1.04778853e-02  1.61290323e+00  1.04778853e-02 -2.60458322e-13 
 1.04828853e-02  1.04828853e-02  1.04828853e-02  2.60134139e-01  1.04828853e-02  2.20000000e-01  1.04828853e-02  5.50000000e-01  1.04828853e-02  5.50000000e-01  1.04828853e-02  1.61290323e+00  1.04828853e-02 -2.60125255e-13 
 1.04878853e-02  1.04878853e-02  1.04878853e-02  2.60134139e-01  1.04878853e-02  2.20000000e-01  1.04878853e-02  5.50000000e-01  1.04878853e-02  5.50000000e-01  1.04878853e-02  1.61290323e+00  1.04878853e-02 -2.60125255e-13 
 1.04928853e-02  1.04928853e-02  1.04928853e-02  2.60134139e-01  1.04928853e-02  2.20000000e-01  1.04928853e-02  5.50000000e-01  1.04928853e-02  5.50000000e-01  1.04928853e-02  1.61290323e+00  1.04928853e-02 -2.60458322e-13 
 1.04978853e-02  1.04978853e-02  1.04978853e-02  2.60134139e-01  1.04978853e-02  2.20000000e-01  1.04978853e-02  5.50000000e-01  1.04978853e-02  5.50000000e-01  1.04978853e-02  1.61290323e+00  1.04978853e-02 -2.60125255e-13 
 1.05028853e-02  1.05028853e-02  1.05028853e-02  2.60134139e-01  1.05028853e-02  2.20000000e-01  1.05028853e-02  5.50000000e-01  1.05028853e-02  5.50000000e-01  1.05028853e-02  1.61290323e+00  1.05028853e-02 -2.60125255e-13 
 1.05078853e-02  1.05078853e-02  1.05078853e-02  2.60134139e-01  1.05078853e-02  2.20000000e-01  1.05078853e-02  5.50000000e-01  1.05078853e-02  5.50000000e-01  1.05078853e-02  1.61290323e+00  1.05078853e-02 -2.60458322e-13 
 1.05128853e-02  1.05128853e-02  1.05128853e-02  2.60134139e-01  1.05128853e-02  2.20000000e-01  1.05128853e-02  5.50000000e-01  1.05128853e-02  5.50000000e-01  1.05128853e-02  1.61290323e+00  1.05128853e-02 -2.60125255e-13 
 1.05178853e-02  1.05178853e-02  1.05178853e-02  2.60134139e-01  1.05178853e-02  2.20000000e-01  1.05178853e-02  5.50000000e-01  1.05178853e-02  5.50000000e-01  1.05178853e-02  1.61290323e+00  1.05178853e-02 -2.60125255e-13 
 1.05228853e-02  1.05228853e-02  1.05228853e-02  2.60134139e-01  1.05228853e-02  2.20000000e-01  1.05228853e-02  5.50000000e-01  1.05228853e-02  5.50000000e-01  1.05228853e-02  1.61290323e+00  1.05228853e-02 -2.60458322e-13 
 1.05278853e-02  1.05278853e-02  1.05278853e-02  2.60134139e-01  1.05278853e-02  2.20000000e-01  1.05278853e-02  5.50000000e-01  1.05278853e-02  5.50000000e-01  1.05278853e-02  1.61290323e+00  1.05278853e-02 -2.60125255e-13 
 1.05328853e-02  1.05328853e-02  1.05328853e-02  2.60134139e-01  1.05328853e-02  2.20000000e-01  1.05328853e-02  5.50000000e-01  1.05328853e-02  5.50000000e-01  1.05328853e-02  1.61290323e+00  1.05328853e-02 -2.60125255e-13 
 1.05378853e-02  1.05378853e-02  1.05378853e-02  2.60134139e-01  1.05378853e-02  2.20000000e-01  1.05378853e-02  5.50000000e-01  1.05378853e-02  5.50000000e-01  1.05378853e-02  1.61290323e+00  1.05378853e-02 -2.60458322e-13 
 1.05428853e-02  1.05428853e-02  1.05428853e-02  2.60134139e-01  1.05428853e-02  2.20000000e-01  1.05428853e-02  5.50000000e-01  1.05428853e-02  5.50000000e-01  1.05428853e-02  1.61290323e+00  1.05428853e-02 -2.60125255e-13 
 1.05478853e-02  1.05478853e-02  1.05478853e-02  2.60134139e-01  1.05478853e-02  2.20000000e-01  1.05478853e-02  5.50000000e-01  1.05478853e-02  5.50000000e-01  1.05478853e-02  1.61290323e+00  1.05478853e-02 -2.60125255e-13 
 1.05528853e-02  1.05528853e-02  1.05528853e-02  2.60134139e-01  1.05528853e-02  2.20000000e-01  1.05528853e-02  5.50000000e-01  1.05528853e-02  5.50000000e-01  1.05528853e-02  1.61290323e+00  1.05528853e-02 -2.60458322e-13 
 1.05578853e-02  1.05578853e-02  1.05578853e-02  2.60134139e-01  1.05578853e-02  2.20000000e-01  1.05578853e-02  5.50000000e-01  1.05578853e-02  5.50000000e-01  1.05578853e-02  1.61290323e+00  1.05578853e-02 -2.60125255e-13 
 1.05628853e-02  1.05628853e-02  1.05628853e-02  2.60134139e-01  1.05628853e-02  2.20000000e-01  1.05628853e-02  5.50000000e-01  1.05628853e-02  5.50000000e-01  1.05628853e-02  1.61290323e+00  1.05628853e-02 -2.60125255e-13 
 1.05678853e-02  1.05678853e-02  1.05678853e-02  2.60134139e-01  1.05678853e-02  2.20000000e-01  1.05678853e-02  5.50000000e-01  1.05678853e-02  5.50000000e-01  1.05678853e-02  1.61290323e+00  1.05678853e-02 -2.60458322e-13 
