 5.03621274e-04  5.03621274e-04  5.03621274e-04  1.99967106e+00  5.03621274e-04  1.19980264e+00  5.03621274e-04  2.54272080e+00  5.03621274e-04 -1.00999093e-02 
 5.03821274e-04  5.03821274e-04  5.03821274e-04  1.99968311e+00  5.03821274e-04  1.19980987e+00  5.03821274e-04  2.54215954e+00  5.03821274e-04 -1.02976719e-02 
 5.04021274e-04  5.04021274e-04  5.04021274e-04  1.99968829e+00  5.04021274e-04  1.19981297e+00  5.04021274e-04  2.54213584e+00  5.04021274e-04 -1.03056419e-02 
 5.04221274e-04  5.04221274e-04  5.04221274e-04  1.99968945e+00  5.04221274e-04  1.19981367e+00  5.04221274e-04  2.54233465e+00  5.04221274e-04 -1.02348459e-02 
 5.04421274e-04  5.04421274e-04  5.04421274e-04  1.99968873e+00  5.04421274e-04  1.19981324e+00  5.04421274e-04  2.54257489e+00  5.04421274e-04 -1.01498160e-02 
 5.04621274e-04  5.04621274e-04  5.04621274e-04  1.99968744e+00  5.04621274e-04  1.19981247e+00  5.04621274e-04  2.54277377e+00  5.04621274e-04 -1.00797554e-02 
 5.04821274e-04  5.04821274e-04  5.04821274e-04  1.99968623e+00  5.04821274e-04  1.19981174e+00  5.04821274e-04  2.54290796e+00  5.04821274e-04 -1.00326542e-02 
 5.05021274e-04  5.05021274e-04  5.05021274e-04  1.99968534e+00  5.05021274e-04  1.19981121e+00  5.05021274e-04  2.54298359e+00  5.05021274e-04 -1.00061741e-02 
 5.05221274e-04  5.05221274e-04  5.05221274e-04  1.99968480e+00  5.05221274e-04  1.19981088e+00  5.05221274e-04  2.54301723e+00  5.05221274e-04 -9.99441940e-03 
 5.05421274e-04  5.05421274e-04  5.05421274e-04  1.99968453e+00  5.05421274e-04  1.19981072e+00  5.05421274e-04  2.54302571e+00  5.05421274e-04 -9.99147075e-03 
 5.05621274e-04  5.05621274e-04  5.05621274e-04  1.99968443e+00  5.05621274e-04  1.19981066e+00  5.05621274e-04  2.54302191e+00  5.05621274e-04 -9.99281129e-03 
 5.05821274e-04  5.05821274e-04  5.05821274e-04  1.99968442e+00  5.05821274e-04  1.19981065e+00  5.05821274e-04  2.54301404e+00  5.05821274e-04 -9.99557394e-03 
 5.06021274e-04  5.06021274e-04  5.06021274e-04  1.99968446e+00  5.06021274e-04  1.19981068e+00  5.06021274e-04  2.54300640e+00  5.06021274e-04 -9.99824994e-03 
 5.06221274e-04  5.06221274e-04  5.06221274e-04  1.99968451e+00  5.06221274e-04  1.19981070e+00  5.06221274e-04  2.54300070e+00  5.06221274e-04 -1.00002462e-02 
 5.06421274e-04  5.06421274e-04  5.06421274e-04  1.99968454e+00  5.06421274e-04  1.19981072e+00  5.06421274e-04  2.54299716e+00  5.06421274e-04 -1.00014853e-02 
 5.06621274e-04  5.06621274e-04  5.06621274e-04  1.99968457e+00  5.06621274e-04  1.19981074e+00  5.06621274e-04  2.54299535e+00  5.06621274e-04 -1.00021179e-02 
 5.06821274e-04  5.06821274e-04  5.06821274e-04  1.99968458e+00  5.06821274e-04  1.19981075e+00  5.06821274e-04  2.54299468e+00  5.06821274e-04 -1.00023515e-02 
 5.07021274e-04  5.07021274e-04  5.07021274e-04  1.99968459e+00  5.07021274e-04  1.19981075e+00  5.07021274e-04  2.54299463e+00  5.07021274e-04 -1.00023666e-02 
 5.07221274e-04  5.07221274e-04  5.07221274e-04  1.99968459e+00  5.07221274e-04  1.19981075e+00  5.07221274e-04  2.54299485e+00  5.07221274e-04 -1.00022891e-02 
 5.07421274e-04  5.07421274e-04  5.07421274e-04  1.99968459e+00  5.07421274e-04  1.19981075e+00  5.07421274e-04  2.54299513e+00  5.07421274e-04 -1.00021927e-02 
 5.07621274e-04  5.07621274e-04  5.07621274e-04  1.99968458e+00  5.07621274e-04  1.19981075e+00  5.07621274e-04  2.54299536e+00  5.07621274e-04 -1.00021118e-02 
 5.07821274e-04  5.07821274e-04  5.07821274e-04  1.99968458e+00  5.07821274e-04  1.19981075e+00  5.07821274e-04  2.54299552e+00  5.07821274e-04 -1.00020568e-02 
 5.08021274e-04  5.08021274e-04  5.08021274e-04  1.99968458e+00  5.08021274e-04  1.19981075e+00  5.08021274e-04  2.54299561e+00  5.08021274e-04 -1.00020254e-02 
 5.08221274e-04  5.08221274e-04  5.08221274e-04  1.99968458e+00  5.08221274e-04  1.19981075e+00  5.08221274e-04  2.54299565e+00  5.08221274e-04 -1.00020113e-02 
 5.08421274e-04  5.08421274e-04  5.08421274e-04  1.99968458e+00  5.08421274e-04  1.19981075e+00  5.08421274e-04  2.54299566e+00  5.08421274e-04 -1.00020076e-02 
 5.08621274e-04  5.08621274e-04  5.08621274e-04  1.99968458e+00  5.08621274e-04  1.19981075e+00  5.08621274e-04  2.54299565e+00  5.08621274e-04 -1.00020090e-02 
 5.08821274e-04  5.08821274e-04  5.08821274e-04  1.99968458e+00  5.08821274e-04  1.19981075e+00  5.08821274e-04  2.54299564e+00  5.08821274e-04 -1.00020121e-02 
 5.09021274e-04  5.09021274e-04  5.09021274e-04  1.99968458e+00  5.09021274e-04  1.19981075e+00  5.09021274e-04  2.54299563e+00  5.09021274e-04 -1.00020152e-02 
 5.09221274e-04  5.09221274e-04  5.09221274e-04  1.99968458e+00  5.09221274e-04  1.19981075e+00  5.09221274e-04  2.54299563e+00  5.09221274e-04 -1.00020176e-02 
 5.09421274e-04  5.09421274e-04  5.09421274e-04  1.99968458e+00  5.09421274e-04  1.19981075e+00  5.09421274e-04  2.54299562e+00  5.09421274e-04 -1.00020190e-02 
 5.09621274e-04  5.09621274e-04  5.09621274e-04  1.99968458e+00  5.09621274e-04  1.19981075e+00  5.09621274e-04  2.54299562e+00  5.09621274e-04 -1.00020198e-02 
 5.09821274e-04  5.09821274e-04  5.09821274e-04  1.99968458e+00  5.09821274e-04  1.19981075e+00  5.09821274e-04  2.54299562e+00  5.09821274e-04 -1.00020201e-02 
 5.10021274e-04  5.10021274e-04  5.10021274e-04  1.99968458e+00  5.10021274e-04  1.19981075e+00  5.10021274e-04  2.54299562e+00  5.10021274e-04 -1.00020201e-02 
 5.10221274e-04  5.10221274e-04  5.10221274e-04  1.99968458e+00  5.10221274e-04  1.19981075e+00  5.10221274e-04  2.54299562e+00  5.10221274e-04 -1.00020200e-02 
 5.10421274e-04  5.10421274e-04  5.10421274e-04  1.99968458e+00  5.10421274e-04  1.19981075e+00  5.10421274e-04  2.54299562e+00  5.10421274e-04 -1.00020199e-02 
 5.10621274e-04  5.10621274e-04  5.10621274e-04  1.99968458e+00  5.10621274e-04  1.19981075e+00  5.10621274e-04  2.54299562e+00  5.10621274e-04 -1.00020198e-02 
 5.10821274e-04  5.10821274e-04  5.10821274e-04  1.99968458e+00  5.10821274e-04  1.19981075e+00  5.10821274e-04  2.54299562e+00  5.10821274e-04 -1.00020197e-02 
 5.11021274e-04  5.11021274e-04  5.11021274e-04  1.99968458e+00  5.11021274e-04  1.19981075e+00  5.11021274e-04  2.54299562e+00  5.11021274e-04 -1.00020197e-02 
 5.11221274e-04  5.11221274e-04  5.11221274e-04  1.99968458e+00  5.11221274e-04  1.19981075e+00  5.11221274e-04  2.54299562e+00  5.11221274e-04 -1.00020197e-02 
 5.11421274e-04  5.11421274e-04  5.11421274e-04  1.99968458e+00  5.11421274e-04  1.19981075e+00  5.11421274e-04  2.54299562e+00  5.11421274e-04 -1.00020197e-02 
 5.11621274e-04  5.11621274e-04  5.11621274e-04  1.99968458e+00  5.11621274e-04  1.19981075e+00  5.11621274e-04  2.54299562e+00  5.11621274e-04 -1.00020197e-02 
 5.11821274e-04  5.11821274e-04  5.11821274e-04  1.99968458e+00  5.11821274e-04  1.19981075e+00  5.11821274e-04  2.54299562e+00  5.11821274e-04 -1.00020197e-02 
 5.12021274e-04  5.12021274e-04  5.12021274e-04  1.99968458e+00  5.12021274e-04  1.19981075e+00  5.12021274e-04  2.54299562e+00  5.12021274e-04 -1.00020197e-02 
 5.12221274e-04  5.12221274e-04  5.12221274e-04  1.99968458e+00  5.12221274e-04  1.19981075e+00  5.12221274e-04  2.54299562e+00  5.12221274e-04 -1.00020197e-02 
 5.12421274e-04  5.12421274e-04  5.12421274e-04  1.99968458e+00  5.12421274e-04  1.19981075e+00  5.12421274e-04  2.54299562e+00  5.12421274e-04 -1.00020197e-02 
 5.12621274e-04  5.12621274e-04  5.12621274e-04  1.99968458e+00  5.12621274e-04  1.19981075e+00  5.12621274e-04  2.54299562e+00  5.12621274e-04 -1.00020197e-02 
 5.12821274e-04  5.12821274e-04  5.12821274e-04  1.99968458e+00  5.12821274e-04  1.19981075e+00  5.12821274e-04  2.54299562e+00  5.12821274e-04 -1.00020197e-02 
 5.13021274e-04  5.13021274e-04  5.13021274e-04  1.99968458e+00  5.13021274e-04  1.19981075e+00  5.13021274e-04  2.54299562e+00  5.13021274e-04 -1.00020197e-02 
 5.13221274e-04  5.13221274e-04  5.13221274e-04  1.99968458e+00  5.13221274e-04  1.19981075e+00  5.13221274e-04  2.54299562e+00  5.13221274e-04 -1.00020197e-02 
 5.13421274e-04  5.13421274e-04  5.13421274e-04  1.99968458e+00  5.13421274e-04  1.19981075e+00  5.13421274e-04  2.54299562e+00  5.13421274e-04 -1.00020197e-02 
 5.13621274e-04  5.13621274e-04  5.13621274e-04  1.99968458e+00  5.13621274e-04  1.19981075e+00  5.13621274e-04  2.54299562e+00  5.13621274e-04 -1.00020197e-02 
 5.13821274e-04  5.13821274e-04  5.13821274e-04  1.99968458e+00  5.13821274e-04  1.19981075e+00  5.13821274e-04  2.54299562e+00  5.13821274e-04 -1.00020197e-02 
 5.14021274e-04  5.14021274e-04  5.14021274e-04  1.99968458e+00  5.14021274e-04  1.19981075e+00  5.14021274e-04  2.54299562e+00  5.14021274e-04 -1.00020197e-02 
 5.14221274e-04  5.14221274e-04  5.14221274e-04  1.99968458e+00  5.14221274e-04  1.19981075e+00  5.14221274e-04  2.54299562e+00  5.14221274e-04 -1.00020197e-02 
 5.14421274e-04  5.14421274e-04  5.14421274e-04  1.99968458e+00  5.14421274e-04  1.19981075e+00  5.14421274e-04  2.54299562e+00  5.14421274e-04 -1.00020197e-02 
 5.14621274e-04  5.14621274e-04  5.14621274e-04  1.99968458e+00  5.14621274e-04  1.19981075e+00  5.14621274e-04  2.54299562e+00  5.14621274e-04 -1.00020197e-02 
 5.14821274e-04  5.14821274e-04  5.14821274e-04  1.99968458e+00  5.14821274e-04  1.19981075e+00  5.14821274e-04  2.54299562e+00  5.14821274e-04 -1.00020197e-02 
 5.15021274e-04  5.15021274e-04  5.15021274e-04  1.99968458e+00  5.15021274e-04  1.19981075e+00  5.15021274e-04  2.54299562e+00  5.15021274e-04 -1.00020197e-02 
 5.15221274e-04  5.15221274e-04  5.15221274e-04  1.99968458e+00  5.15221274e-04  1.19981075e+00  5.15221274e-04  2.54299562e+00  5.15221274e-04 -1.00020197e-02 
 5.15421274e-04  5.15421274e-04  5.15421274e-04  1.99968458e+00  5.15421274e-04  1.19981075e+00  5.15421274e-04  2.54299562e+00  5.15421274e-04 -1.00020197e-02 
 5.15621274e-04  5.15621274e-04  5.15621274e-04  1.99968458e+00  5.15621274e-04  1.19981075e+00  5.15621274e-04  2.54299562e+00  5.15621274e-04 -1.00020197e-02 
 5.15821274e-04  5.15821274e-04  5.15821274e-04  1.99968458e+00  5.15821274e-04  1.19981075e+00  5.15821274e-04  2.54299562e+00  5.15821274e-04 -1.00020197e-02 
 5.16021274e-04  5.16021274e-04  5.16021274e-04  1.99968458e+00  5.16021274e-04  1.19981075e+00  5.16021274e-04  2.54299562e+00  5.16021274e-04 -1.00020197e-02 
 5.16221274e-04  5.16221274e-04  5.16221274e-04  1.99968458e+00  5.16221274e-04  1.19981075e+00  5.16221274e-04  2.54299562e+00  5.16221274e-04 -1.00020197e-02 
 5.16421274e-04  5.16421274e-04  5.16421274e-04  1.99968458e+00  5.16421274e-04  1.19981075e+00  5.16421274e-04  2.54299562e+00  5.16421274e-04 -1.00020197e-02 
 5.16621274e-04  5.16621274e-04  5.16621274e-04  1.99968458e+00  5.16621274e-04  1.19981075e+00  5.16621274e-04  2.54299562e+00  5.16621274e-04 -1.00020197e-02 
 5.16821274e-04  5.16821274e-04  5.16821274e-04  1.99968458e+00  5.16821274e-04  1.19981075e+00  5.16821274e-04  2.54299562e+00  5.16821274e-04 -1.00020197e-02 
 5.17021274e-04  5.17021274e-04  5.17021274e-04  1.99968458e+00  5.17021274e-04  1.19981075e+00  5.17021274e-04  2.54299562e+00  5.17021274e-04 -1.00020197e-02 
 5.17221274e-04  5.17221274e-04  5.17221274e-04  1.99968458e+00  5.17221274e-04  1.19981075e+00  5.17221274e-04  2.54299562e+00  5.17221274e-04 -1.00020197e-02 
 5.17421274e-04  5.17421274e-04  5.17421274e-04  1.99968458e+00  5.17421274e-04  1.19981075e+00  5.17421274e-04  2.54299562e+00  5.17421274e-04 -1.00020197e-02 
 5.17621274e-04  5.17621274e-04  5.17621274e-04  1.99968458e+00  5.17621274e-04  1.19981075e+00  5.17621274e-04  2.54299562e+00  5.17621274e-04 -1.00020197e-02 
 5.17821274e-04  5.17821274e-04  5.17821274e-04  1.99968458e+00  5.17821274e-04  1.19981075e+00  5.17821274e-04  2.54299562e+00  5.17821274e-04 -1.00020197e-02 
 5.18021274e-04  5.18021274e-04  5.18021274e-04  1.99968458e+00  5.18021274e-04  1.19981075e+00  5.18021274e-04  2.54299562e+00  5.18021274e-04 -1.00020197e-02 
 5.18221274e-04  5.18221274e-04  5.18221274e-04  1.99968458e+00  5.18221274e-04  1.19981075e+00  5.18221274e-04  2.54299562e+00  5.18221274e-04 -1.00020197e-02 
 5.18421274e-04  5.18421274e-04  5.18421274e-04  1.99968458e+00  5.18421274e-04  1.19981075e+00  5.18421274e-04  2.54299562e+00  5.18421274e-04 -1.00020197e-02 
 5.18621274e-04  5.18621274e-04  5.18621274e-04  1.99968458e+00  5.18621274e-04  1.19981075e+00  5.18621274e-04  2.54299562e+00  5.18621274e-04 -1.00020197e-02 
 5.18821274e-04  5.18821274e-04  5.18821274e-04  1.99968458e+00  5.18821274e-04  1.19981075e+00  5.18821274e-04  2.54299562e+00  5.18821274e-04 -1.00020197e-02 
 5.19021274e-04  5.19021274e-04  5.19021274e-04  1.99968458e+00  5.19021274e-04  1.19981075e+00  5.19021274e-04  2.54299562e+00  5.19021274e-04 -1.00020197e-02 
 5.19221274e-04  5.19221274e-04  5.19221274e-04  1.99968458e+00  5.19221274e-04  1.19981075e+00  5.19221274e-04  2.54299562e+00  5.19221274e-04 -1.00020197e-02 
 5.19421274e-04  5.19421274e-04  5.19421274e-04  1.99968458e+00  5.19421274e-04  1.19981075e+00  5.19421274e-04  2.54299562e+00  5.19421274e-04 -1.00020197e-02 
 5.19621274e-04  5.19621274e-04  5.19621274e-04  1.99968458e+00  5.19621274e-04  1.19981075e+00  5.19621274e-04  2.54299562e+00  5.19621274e-04 -1.00020197e-02 
 5.19821274e-04  5.19821274e-04  5.19821274e-04  1.99968458e+00  5.19821274e-04  1.19981075e+00  5.19821274e-04  2.54299562e+00  5.19821274e-04 -1.00020197e-02 
 5.20021274e-04  5.20021274e-04  5.20021274e-04  1.99968458e+00  5.20021274e-04  1.19981075e+00  5.20021274e-04  2.54299562e+00  5.20021274e-04 -1.00020197e-02 
 5.20221274e-04  5.20221274e-04  5.20221274e-04  1.99968458e+00  5.20221274e-04  1.19981075e+00  5.20221274e-04  2.54299562e+00  5.20221274e-04 -1.00020197e-02 
 5.20421274e-04  5.20421274e-04  5.20421274e-04  1.99968458e+00  5.20421274e-04  1.19981075e+00  5.20421274e-04  2.54299562e+00  5.20421274e-04 -1.00020197e-02 
 5.20621274e-04  5.20621274e-04  5.20621274e-04  1.99968458e+00  5.20621274e-04  1.19981075e+00  5.20621274e-04  2.54299562e+00  5.20621274e-04 -1.00020197e-02 
 5.20821274e-04  5.20821274e-04  5.20821274e-04  1.99968458e+00  5.20821274e-04  1.19981075e+00  5.20821274e-04  2.54299562e+00  5.20821274e-04 -1.00020197e-02 
 5.21021274e-04  5.21021274e-04  5.21021274e-04  1.99968458e+00  5.21021274e-04  1.19981075e+00  5.21021274e-04  2.54299562e+00  5.21021274e-04 -1.00020197e-02 
 5.21221274e-04  5.21221274e-04  5.21221274e-04  1.99968458e+00  5.21221274e-04  1.19981075e+00  5.21221274e-04  2.54299562e+00  5.21221274e-04 -1.00020197e-02 
 5.21421274e-04  5.21421274e-04  5.21421274e-04  1.99968458e+00  5.21421274e-04  1.19981075e+00  5.21421274e-04  2.54299562e+00  5.21421274e-04 -1.00020197e-02 
 5.21621274e-04  5.21621274e-04  5.21621274e-04  1.99968458e+00  5.21621274e-04  1.19981075e+00  5.21621274e-04  2.54299562e+00  5.21621274e-04 -1.00020197e-02 
 5.21821274e-04  5.21821274e-04  5.21821274e-04  1.99968458e+00  5.21821274e-04  1.19981075e+00  5.21821274e-04  2.54299562e+00  5.21821274e-04 -1.00020197e-02 
 5.22021274e-04  5.22021274e-04  5.22021274e-04  1.99968458e+00  5.22021274e-04  1.19981075e+00  5.22021274e-04  2.54299562e+00  5.22021274e-04 -1.00020197e-02 
 5.22221274e-04  5.22221274e-04  5.22221274e-04  1.99968458e+00  5.22221274e-04  1.19981075e+00  5.22221274e-04  2.54299562e+00  5.22221274e-04 -1.00020197e-02 
 5.22421274e-04  5.22421274e-04  5.22421274e-04  1.99968458e+00  5.22421274e-04  1.19981075e+00  5.22421274e-04  2.54299562e+00  5.22421274e-04 -1.00020197e-02 
 5.22621274e-04  5.22621274e-04  5.22621274e-04  1.99968458e+00  5.22621274e-04  1.19981075e+00  5.22621274e-04  2.54299562e+00  5.22621274e-04 -1.00020197e-02 
 5.22821274e-04  5.22821274e-04  5.22821274e-04  1.99968458e+00  5.22821274e-04  1.19981075e+00  5.22821274e-04  2.54299562e+00  5.22821274e-04 -1.00020197e-02 
 5.23021274e-04  5.23021274e-04  5.23021274e-04  1.99968458e+00  5.23021274e-04  1.19981075e+00  5.23021274e-04  2.54299562e+00  5.23021274e-04 -1.00020197e-02 
 5.23221274e-04  5.23221274e-04  5.23221274e-04  1.99968458e+00  5.23221274e-04  1.19981075e+00  5.23221274e-04  2.54299562e+00  5.23221274e-04 -1.00020197e-02 
 5.23421274e-04  5.23421274e-04  5.23421274e-04  1.99968458e+00  5.23421274e-04  1.19981075e+00  5.23421274e-04  2.54299562e+00  5.23421274e-04 -1.00020197e-02 
 5.23621274e-04  5.23621274e-04  5.23621274e-04  1.99968458e+00  5.23621274e-04  1.19981075e+00  5.23621274e-04  2.54299562e+00  5.23621274e-04 -1.00020197e-02 
 5.23821274e-04  5.23821274e-04  5.23821274e-04  1.99968458e+00  5.23821274e-04  1.19981075e+00  5.23821274e-04  2.54299562e+00  5.23821274e-04 -1.00020197e-02 
 5.24021274e-04  5.24021274e-04  5.24021274e-04  1.99968458e+00  5.24021274e-04  1.19981075e+00  5.24021274e-04  2.54299562e+00  5.24021274e-04 -1.00020197e-02 
 5.24221274e-04  5.24221274e-04  5.24221274e-04  1.99968458e+00  5.24221274e-04  1.19981075e+00  5.24221274e-04  2.54299562e+00  5.24221274e-04 -1.00020197e-02 
 5.24421274e-04  5.24421274e-04  5.24421274e-04  1.99968458e+00  5.24421274e-04  1.19981075e+00  5.24421274e-04  2.54299562e+00  5.24421274e-04 -1.00020197e-02 
 5.24621274e-04  5.24621274e-04  5.24621274e-04  1.99968458e+00  5.24621274e-04  1.19981075e+00  5.24621274e-04  2.54299562e+00  5.24621274e-04 -1.00020197e-02 
 5.24821274e-04  5.24821274e-04  5.24821274e-04  1.99968458e+00  5.24821274e-04  1.19981075e+00  5.24821274e-04  2.54299562e+00  5.24821274e-04 -1.00020197e-02 
 5.25021274e-04  5.25021274e-04  5.25021274e-04  1.99968458e+00  5.25021274e-04  1.19981075e+00  5.25021274e-04  2.54299562e+00  5.25021274e-04 -1.00020197e-02 
 5.25221274e-04  5.25221274e-04  5.25221274e-04  1.99968458e+00  5.25221274e-04  1.19981075e+00  5.25221274e-04  2.54299562e+00  5.25221274e-04 -1.00020197e-02 
 5.25421274e-04  5.25421274e-04  5.25421274e-04  1.99968458e+00  5.25421274e-04  1.19981075e+00  5.25421274e-04  2.54299562e+00  5.25421274e-04 -1.00020197e-02 
 5.25621274e-04  5.25621274e-04  5.25621274e-04  1.99968458e+00  5.25621274e-04  1.19981075e+00  5.25621274e-04  2.54299562e+00  5.25621274e-04 -1.00020197e-02 
 5.25821274e-04  5.25821274e-04  5.25821274e-04  1.99968458e+00  5.25821274e-04  1.19981075e+00  5.25821274e-04  2.54299562e+00  5.25821274e-04 -1.00020197e-02 
 5.26021274e-04  5.26021274e-04  5.26021274e-04  1.99968458e+00  5.26021274e-04  1.19981075e+00  5.26021274e-04  2.54299562e+00  5.26021274e-04 -1.00020197e-02 
 5.26221274e-04  5.26221274e-04  5.26221274e-04  1.99968458e+00  5.26221274e-04  1.19981075e+00  5.26221274e-04  2.54299562e+00  5.26221274e-04 -1.00020197e-02 
 5.26421274e-04  5.26421274e-04  5.26421274e-04  1.99968458e+00  5.26421274e-04  1.19981075e+00  5.26421274e-04  2.54299562e+00  5.26421274e-04 -1.00020197e-02 
 5.26621274e-04  5.26621274e-04  5.26621274e-04  1.99968458e+00  5.26621274e-04  1.19981075e+00  5.26621274e-04  2.54299562e+00  5.26621274e-04 -1.00020197e-02 
 5.26821274e-04  5.26821274e-04  5.26821274e-04  1.99968458e+00  5.26821274e-04  1.19981075e+00  5.26821274e-04  2.54299562e+00  5.26821274e-04 -1.00020197e-02 
 5.27021274e-04  5.27021274e-04  5.27021274e-04  1.99968458e+00  5.27021274e-04  1.19981075e+00  5.27021274e-04  2.54299562e+00  5.27021274e-04 -1.00020197e-02 
 5.27221274e-04  5.27221274e-04  5.27221274e-04  1.99968458e+00  5.27221274e-04  1.19981075e+00  5.27221274e-04  2.54299562e+00  5.27221274e-04 -1.00020197e-02 
 5.27421274e-04  5.27421274e-04  5.27421274e-04  1.99968458e+00  5.27421274e-04  1.19981075e+00  5.27421274e-04  2.54299562e+00  5.27421274e-04 -1.00020197e-02 
 5.27621274e-04  5.27621274e-04  5.27621274e-04  1.99968458e+00  5.27621274e-04  1.19981075e+00  5.27621274e-04  2.54299562e+00  5.27621274e-04 -1.00020197e-02 
 5.27821274e-04  5.27821274e-04  5.27821274e-04  1.99968458e+00  5.27821274e-04  1.19981075e+00  5.27821274e-04  2.54299562e+00  5.27821274e-04 -1.00020197e-02 
 5.28021274e-04  5.28021274e-04  5.28021274e-04  1.99968458e+00  5.28021274e-04  1.19981075e+00  5.28021274e-04  2.54299562e+00  5.28021274e-04 -1.00020197e-02 
 5.28221274e-04  5.28221274e-04  5.28221274e-04  1.99968458e+00  5.28221274e-04  1.19981075e+00  5.28221274e-04  2.54299562e+00  5.28221274e-04 -1.00020197e-02 
 5.28421274e-04  5.28421274e-04  5.28421274e-04  1.99968458e+00  5.28421274e-04  1.19981075e+00  5.28421274e-04  2.54299562e+00  5.28421274e-04 -1.00020197e-02 
 5.28621274e-04  5.28621274e-04  5.28621274e-04  1.99968458e+00  5.28621274e-04  1.19981075e+00  5.28621274e-04  2.54299562e+00  5.28621274e-04 -1.00020197e-02 
 5.28821274e-04  5.28821274e-04  5.28821274e-04  1.99968458e+00  5.28821274e-04  1.19981075e+00  5.28821274e-04  2.54299562e+00  5.28821274e-04 -1.00020197e-02 
 5.29021274e-04  5.29021274e-04  5.29021274e-04  1.99968458e+00  5.29021274e-04  1.19981075e+00  5.29021274e-04  2.54299562e+00  5.29021274e-04 -1.00020197e-02 
 5.29221274e-04  5.29221274e-04  5.29221274e-04  1.99968458e+00  5.29221274e-04  1.19981075e+00  5.29221274e-04  2.54299562e+00  5.29221274e-04 -1.00020197e-02 
 5.29421274e-04  5.29421274e-04  5.29421274e-04  1.99968458e+00  5.29421274e-04  1.19981075e+00  5.29421274e-04  2.54299562e+00  5.29421274e-04 -1.00020197e-02 
