 4.70084149e-01  4.70084149e-01  4.70084149e-01  5.03815782e+01  4.70084149e-01  4.71007249e+00  4.70084149e-01  4.94608450e+01  4.70084149e-01  4.66063104e+00 
 4.70134149e-01  4.70134149e-01  4.70134149e-01  5.06738737e+01  4.70134149e-01  4.73795038e+00  4.70134149e-01  4.94946570e+01  4.70134149e-01  4.66382561e+00 
 4.70184149e-01  4.70184149e-01  4.70184149e-01  5.09637259e+01  4.70184149e-01  4.76561826e+00  4.70184149e-01  4.95283963e+01  4.70184149e-01  4.66701588e+00 
 4.70234149e-01  4.70234149e-01  4.70234149e-01  5.12509933e+01  4.70234149e-01  4.79306263e+00  4.70234149e-01  4.95620450e+01  4.70234149e-01  4.67020016e+00 
 4.70284149e-01  4.70284149e-01  4.70284149e-01  5.15355355e+01  4.70284149e-01  4.82027009e+00  4.70284149e-01  4.95955854e+01  4.70284149e-01  4.67337675e+00 
 4.70334149e-01  4.70334149e-01  4.70334149e-01  5.18172131e+01  4.70334149e-01  4.84722734e+00  4.70334149e-01  4.96289995e+01  4.70334149e-01  4.67654399e+00 
 4.70384149e-01  4.70384149e-01  4.70384149e-01  5.20958881e+01  4.70384149e-01  4.87392118e+00  4.70384149e-01  4.96622695e+01  4.70384149e-01  4.67970017e+00 
 4.70434149e-01  4.70434149e-01  4.70434149e-01  5.23714235e+01  4.70434149e-01  4.90033855e+00  4.70434149e-01  4.96953778e+01  4.70434149e-01  4.68284363e+00 
 4.70484149e-01  4.70484149e-01  4.70484149e-01  5.26436838e+01  4.70484149e-01  4.92646646e+00  4.70484149e-01  4.97283066e+01  4.70484149e-01  4.68597268e+00 
 4.70534149e-01  4.70534149e-01  4.70534149e-01  5.29125346e+01  4.70534149e-01  4.95229208e+00  4.70534149e-01  4.97610383e+01  4.70534149e-01  4.68908566e+00 
 4.70584149e-01  4.70584149e-01  4.70584149e-01  5.31778428e+01  4.70584149e-01  4.97780267e+00  4.70584149e-01  4.97935553e+01  4.70584149e-01  4.69218090e+00 
 4.70634149e-01  4.70634149e-01  4.70634149e-01  5.34394769e+01  4.70634149e-01  5.00298562e+00  4.70634149e-01  4.98258400e+01  4.70634149e-01  4.69525673e+00 
 4.70684149e-01  4.70684149e-01  4.70684149e-01  5.36973064e+01  4.70684149e-01  5.02782844e+00  4.70684149e-01  4.98578750e+01  4.70684149e-01  4.69831150e+00 
 4.70734149e-01  4.70734149e-01  4.70734149e-01  5.39512024e+01  4.70734149e-01  5.05231879e+00  4.70734149e-01  4.98896429e+01  4.70734149e-01  4.70134357e+00 
 4.70784149e-01  4.70784149e-01  4.70784149e-01  5.42010374e+01  4.70784149e-01  5.07644443e+00  4.70784149e-01  4.99211264e+01  4.70784149e-01  4.70435128e+00 
 4.70834149e-01  4.70834149e-01  4.70834149e-01  5.44466854e+01  4.70834149e-01  5.10019328e+00  4.70834149e-01  4.99523082e+01  4.70834149e-01  4.70733301e+00 
 4.70884149e-01  4.70884149e-01  4.70884149e-01  5.46880218e+01  4.70884149e-01  5.12355337e+00  4.70884149e-01  4.99831712e+01  4.70884149e-01  4.71028711e+00 
 4.70934149e-01  4.70934149e-01  4.70934149e-01  5.49249235e+01  4.70934149e-01  5.14651289e+00  4.70934149e-01  5.00136982e+01  4.70934149e-01  4.71321197e+00 
 4.70984149e-01  4.70984149e-01  4.70984149e-01  5.51572691e+01  4.70984149e-01  5.16906016e+00  4.70984149e-01  5.00438724e+01  4.70984149e-01  4.71610597e+00 
 4.71034149e-01  4.71034149e-01  4.71034149e-01  5.53849386e+01  4.71034149e-01  5.19118366e+00  4.71034149e-01  5.00736767e+01  4.71034149e-01  4.71896751e+00 
 4.71084149e-01  4.71084149e-01  4.71084149e-01  5.56078137e+01  4.71084149e-01  5.21287198e+00  4.71084149e-01  5.01030945e+01  4.71084149e-01  4.72179499e+00 
 4.71134149e-01  4.71134149e-01  4.71134149e-01  5.58257775e+01  4.71134149e-01  5.23411389e+00  4.71134149e-01  5.01321091e+01  4.71134149e-01  4.72458682e+00 
 4.71184149e-01  4.71184149e-01  4.71184149e-01  5.60387150e+01  4.71184149e-01  5.25489831e+00  4.71184149e-01  5.01607037e+01  4.71184149e-01  4.72734143e+00 
 4.71234149e-01  4.71234149e-01  4.71234149e-01  5.62465128e+01  4.71234149e-01  5.27521431e+00  4.71234149e-01  5.01888621e+01  4.71234149e-01  4.73005723e+00 
 4.71284149e-01  4.71284149e-01  4.71284149e-01  5.64490592e+01  4.71284149e-01  5.29505110e+00  4.71284149e-01  5.02165678e+01  4.71284149e-01  4.73273269e+00 
 4.71334149e-01  4.71334149e-01  4.71334149e-01  5.66462440e+01  4.71334149e-01  5.31439807e+00  4.71334149e-01  5.02438045e+01  4.71334149e-01  4.73536624e+00 
 4.71384149e-01  4.71384149e-01  4.71384149e-01  5.68379591e+01  4.71384149e-01  5.33324476e+00  4.71384149e-01  5.02705563e+01  4.71384149e-01  4.73795635e+00 
 4.71434149e-01  4.71434149e-01  4.71434149e-01  5.70240979e+01  4.71434149e-01  5.35158087e+00  4.71434149e-01  5.02968070e+01  4.71434149e-01  4.74050149e+00 
 4.71484149e-01  4.71484149e-01  4.71484149e-01  5.72045558e+01  4.71484149e-01  5.36939628e+00  4.71484149e-01  5.03225409e+01  4.71484149e-01  4.74300016e+00 
 4.71534149e-01  4.71534149e-01  4.71534149e-01  5.73792298e+01  4.71534149e-01  5.38668103e+00  4.71534149e-01  5.03477421e+01  4.71534149e-01  4.74545085e+00 
 4.71584149e-01  4.71584149e-01  4.71584149e-01  5.75480188e+01  4.71584149e-01  5.40342532e+00  4.71584149e-01  5.03723953e+01  4.71584149e-01  4.74785206e+00 
 4.71634149e-01  4.71634149e-01  4.71634149e-01  5.77108237e+01  4.71634149e-01  5.41961953e+00  4.71634149e-01  5.03964848e+01  4.71634149e-01  4.75020234e+00 
 4.71684149e-01  4.71684149e-01  4.71684149e-01  5.78675471e+01  4.71684149e-01  5.43525423e+00  4.71684149e-01  5.04199954e+01  4.71684149e-01  4.75250021e+00 
 4.71734149e-01  4.71734149e-01  4.71734149e-01  5.80180936e+01  4.71734149e-01  5.45032014e+00  4.71734149e-01  5.04429120e+01  4.71734149e-01  4.75474422e+00 
 4.71784149e-01  4.71784149e-01  4.71784149e-01  5.81623697e+01  4.71784149e-01  5.46480816e+00  4.71784149e-01  5.04652196e+01  4.71784149e-01  4.75693294e+00 
 4.71834149e-01  4.71834149e-01  4.71834149e-01  5.83002838e+01  4.71834149e-01  5.47870940e+00  4.71834149e-01  5.04869034e+01  4.71834149e-01  4.75906495e+00 
 4.71884149e-01  4.71884149e-01  4.71884149e-01  5.84317463e+01  4.71884149e-01  5.49201512e+00  4.71884149e-01  5.05079486e+01  4.71884149e-01  4.76113884e+00 
 4.71934149e-01  4.71934149e-01  4.71934149e-01  5.85566696e+01  4.71934149e-01  5.50471678e+00  4.71934149e-01  5.05283409e+01  4.71934149e-01  4.76315322e+00 
 4.71984149e-01  4.71984149e-01  4.71984149e-01  5.86749681e+01  4.71984149e-01  5.51680601e+00  4.71984149e-01  5.05480658e+01  4.71984149e-01  4.76510672e+00 
 4.72034149e-01  4.72034149e-01  4.72034149e-01  5.87865581e+01  4.72034149e-01  5.52827466e+00  4.72034149e-01  5.05671092e+01  4.72034149e-01  4.76699798e+00 
 4.72084149e-01  4.72084149e-01  4.72084149e-01  5.88913582e+01  4.72084149e-01  5.53911473e+00  4.72084149e-01  5.05854572e+01  4.72084149e-01  4.76882565e+00 
 4.72134149e-01  4.72134149e-01  4.72134149e-01  5.89892888e+01  4.72134149e-01  5.54931844e+00  4.72134149e-01  5.06030958e+01  4.72134149e-01  4.77058841e+00 
 4.72184149e-01  4.72184149e-01  4.72184149e-01  5.90802724e+01  4.72184149e-01  5.55887819e+00  4.72184149e-01  5.06200116e+01  4.72184149e-01  4.77228495e+00 
 4.72234149e-01  4.72234149e-01  4.72234149e-01  5.91642338e+01  4.72234149e-01  5.56778658e+00  4.72234149e-01  5.06361910e+01  4.72234149e-01  4.77391397e+00 
 4.72284149e-01  4.72284149e-01  4.72284149e-01  5.92410996e+01  4.72284149e-01  5.57603641e+00  4.72284149e-01  5.06516208e+01  4.72284149e-01  4.77547419e+00 
 4.72334149e-01  4.72334149e-01  4.72334149e-01  5.93107988e+01  4.72334149e-01  5.58362066e+00  4.72334149e-01  5.06662881e+01  4.72334149e-01  4.77696436e+00 
 4.72384149e-01  4.72384149e-01  4.72384149e-01  5.93732624e+01  4.72384149e-01  5.59053253e+00  4.72384149e-01  5.06801798e+01  4.72384149e-01  4.77838325e+00 
 4.72434149e-01  4.72434149e-01  4.72434149e-01  5.94284235e+01  4.72434149e-01  5.59676540e+00  4.72434149e-01  5.06932834e+01  4.72434149e-01  4.77972962e+00 
 4.72484149e-01  4.72484149e-01  4.72484149e-01  5.94762175e+01  4.72484149e-01  5.60231288e+00  4.72484149e-01  5.07055863e+01  4.72484149e-01  4.78100227e+00 
 4.72534149e-01  4.72534149e-01  4.72534149e-01  5.95165819e+01  4.72534149e-01  5.60716876e+00  4.72534149e-01  5.07170765e+01  4.72534149e-01  4.78220003e+00 
 4.72584149e-01  4.72584149e-01  4.72584149e-01  5.95494564e+01  4.72584149e-01  5.61132704e+00  4.72584149e-01  5.07277417e+01  4.72584149e-01  4.78332172e+00 
 4.72634149e-01  4.72634149e-01  4.72634149e-01  5.95747828e+01  4.72634149e-01  5.61478193e+00  4.72634149e-01  5.07375702e+01  4.72634149e-01  4.78436620e+00 
 4.72684149e-01  4.72684149e-01  4.72684149e-01  5.95925054e+01  4.72684149e-01  5.61752784e+00  4.72684149e-01  5.07465505e+01  4.72684149e-01  4.78533234e+00 
 4.72734149e-01  4.72734149e-01  4.72734149e-01  5.96025704e+01  4.72734149e-01  5.61955941e+00  4.72734149e-01  5.07546709e+01  4.72734149e-01  4.78621905e+00 
 4.72784149e-01  4.72784149e-01  4.72784149e-01  5.96049265e+01  4.72784149e-01  5.62087146e+00  4.72784149e-01  5.07619205e+01  4.72784149e-01  4.78702522e+00 
 4.72834149e-01  4.72834149e-01  4.72834149e-01  5.95995245e+01  4.72834149e-01  5.62145903e+00  4.72834149e-01  5.07682883e+01  4.72834149e-01  4.78774981e+00 
 4.72884149e-01  4.72884149e-01  4.72884149e-01  5.95863175e+01  4.72884149e-01  5.62131739e+00  4.72884149e-01  5.07737634e+01  4.72884149e-01  4.78839176e+00 
 4.72934149e-01  4.72934149e-01  4.72934149e-01  5.95652609e+01  4.72934149e-01  5.62044201e+00  4.72934149e-01  5.07783355e+01  4.72934149e-01  4.78895006e+00 
 4.72984149e-01  4.72984149e-01  4.72984149e-01  5.95363124e+01  4.72984149e-01  5.61882856e+00  4.72984149e-01  5.07819943e+01  4.72984149e-01  4.78942370e+00 
 4.73034149e-01  4.73034149e-01  4.73034149e-01  5.94994318e+01  4.73034149e-01  5.61647294e+00  4.73034149e-01  5.07847297e+01  4.73034149e-01  4.78981170e+00 
 4.73084149e-01  4.73084149e-01  4.73084149e-01  5.94545815e+01  4.73084149e-01  5.61337127e+00  4.73084149e-01  5.07865320e+01  4.73084149e-01  4.79011311e+00 
 4.73134149e-01  4.73134149e-01  4.73134149e-01  5.94017259e+01  4.73134149e-01  5.60951987e+00  4.73134149e-01  5.07873915e+01  4.73134149e-01  4.79032699e+00 
 4.73184149e-01  4.73184149e-01  4.73184149e-01  5.93408320e+01  4.73184149e-01  5.60491530e+00  4.73184149e-01  5.07872990e+01  4.73184149e-01  4.79045243e+00 
 4.73234149e-01  4.73234149e-01  4.73234149e-01  5.92718689e+01  4.73234149e-01  5.59955431e+00  4.73234149e-01  5.07862454e+01  4.73234149e-01  4.79048854e+00 
 4.73284149e-01  4.73284149e-01  4.73284149e-01  5.91948082e+01  4.73284149e-01  5.59343389e+00  4.73284149e-01  5.07842220e+01  4.73284149e-01  4.79043446e+00 
 4.73334149e-01  4.73334149e-01  4.73334149e-01  5.91096236e+01  4.73334149e-01  5.58655123e+00  4.73334149e-01  5.07812200e+01  4.73334149e-01  4.79028933e+00 
 4.73384149e-01  4.73384149e-01  4.73384149e-01  5.90162914e+01  4.73384149e-01  5.57890377e+00  4.73384149e-01  5.07772313e+01  4.73384149e-01  4.79005234e+00 
 4.73434149e-01  4.73434149e-01  4.73434149e-01  5.89147901e+01  4.73434149e-01  5.57048914e+00  4.73434149e-01  5.07722477e+01  4.73434149e-01  4.78972270e+00 
 4.73484149e-01  4.73484149e-01  4.73484149e-01  5.88051006e+01  4.73484149e-01  5.56130521e+00  4.73484149e-01  5.07662614e+01  4.73484149e-01  4.78929963e+00 
 4.73534149e-01  4.73534149e-01  4.73534149e-01  5.86872062e+01  4.73534149e-01  5.55135005e+00  4.73534149e-01  5.07592649e+01  4.73534149e-01  4.78878238e+00 
 4.73584149e-01  4.73584149e-01  4.73584149e-01  5.85610923e+01  4.73584149e-01  5.54062198e+00  4.73584149e-01  5.07512510e+01  4.73584149e-01  4.78817022e+00 
 4.73634149e-01  4.73634149e-01  4.73634149e-01  5.84267470e+01  4.73634149e-01  5.52911952e+00  4.73634149e-01  5.07422125e+01  4.73634149e-01  4.78746247e+00 
 4.73684149e-01  4.73684149e-01  4.73684149e-01  5.82841606e+01  4.73684149e-01  5.51684143e+00  4.73684149e-01  5.07321428e+01  4.73684149e-01  4.78665844e+00 
 4.73734149e-01  4.73734149e-01  4.73734149e-01  5.81333258e+01  4.73734149e-01  5.50378667e+00  4.73734149e-01  5.07210353e+01  4.73734149e-01  4.78575749e+00 
 4.73784149e-01  4.73784149e-01  4.73784149e-01  5.79742377e+01  4.73784149e-01  5.48995446e+00  4.73784149e-01  5.07088839e+01  4.73784149e-01  4.78475898e+00 
 4.73834149e-01  4.73834149e-01  4.73834149e-01  5.78068938e+01  4.73834149e-01  5.47534420e+00  4.73834149e-01  5.06956826e+01  4.73834149e-01  4.78366233e+00 
 4.73884149e-01  4.73884149e-01  4.73884149e-01  5.76312939e+01  4.73884149e-01  5.45995556e+00  4.73884149e-01  5.06814258e+01  4.73884149e-01  4.78246696e+00 
 4.73934149e-01  4.73934149e-01  4.73934149e-01  5.74474403e+01  4.73934149e-01  5.44378839e+00  4.73934149e-01  5.06661081e+01  4.73934149e-01  4.78117233e+00 
 4.73984149e-01  4.73984149e-01  4.73984149e-01  5.72553377e+01  4.73984149e-01  5.42684281e+00  4.73984149e-01  5.06497244e+01  4.73984149e-01  4.77977791e+00 
 4.74034149e-01  4.74034149e-01  4.74034149e-01  5.70549932e+01  4.74034149e-01  5.40911913e+00  4.74034149e-01  5.06322699e+01  4.74034149e-01  4.77828321e+00 
 4.74084149e-01  4.74084149e-01  4.74084149e-01  5.68464162e+01  4.74084149e-01  5.39061791e+00  4.74084149e-01  5.06137402e+01  4.74084149e-01  4.77668776e+00 
 4.74134149e-01  4.74134149e-01  4.74134149e-01  5.66296187e+01  4.74134149e-01  5.37133993e+00  4.74134149e-01  5.05941311e+01  4.74134149e-01  4.77499114e+00 
 4.74184149e-01  4.74184149e-01  4.74184149e-01  5.64046151e+01  4.74184149e-01  5.35128620e+00  4.74184149e-01  5.05734386e+01  4.74184149e-01  4.77319292e+00 
 4.74234149e-01  4.74234149e-01  4.74234149e-01  5.61714297e+01  4.74234149e-01  5.33045818e+00  4.74234149e-01  5.05516606e+01  4.74234149e-01  4.77129278e+00 
 4.74284149e-01  4.74284149e-01  4.74284149e-01  5.59300692e+01  4.74284149e-01  5.30885717e+00  4.74284149e-01  5.05287916e+01  4.74284149e-01  4.76929033e+00 
 4.74334149e-01  4.74334149e-01  4.74334149e-01  5.56805597e+01  4.74334149e-01  5.28648480e+00  4.74334149e-01  5.05048295e+01  4.74334149e-01  4.76718523e+00 
 4.74384149e-01  4.74384149e-01  4.74384149e-01  5.54229270e+01  4.74384149e-01  5.26334302e+00  4.74384149e-01  5.04797719e+01  4.74384149e-01  4.76497721e+00 
 4.74434149e-01  4.74434149e-01  4.74434149e-01  5.51571984e+01  4.74434149e-01  5.23943404e+00  4.74434149e-01  5.04536169e+01  4.74434149e-01  4.76266601e+00 
 4.74484149e-01  4.74484149e-01  4.74484149e-01  5.48834037e+01  4.74484149e-01  5.21476032e+00  4.74484149e-01  5.04263629e+01  4.74484149e-01  4.76025142e+00 
 4.74534149e-01  4.74534149e-01  4.74534149e-01  5.46015759e+01  4.74534149e-01  5.18932458e+00  4.74534149e-01  5.03980087e+01  4.74534149e-01  4.75773328e+00 
 4.74584149e-01  4.74584149e-01  4.74584149e-01  5.43117507e+01  4.74584149e-01  5.16312978e+00  4.74584149e-01  5.03685538e+01  4.74584149e-01  4.75511147e+00 
 4.74634149e-01  4.74634149e-01  4.74634149e-01  5.40139673e+01  4.74634149e-01  5.13617919e+00  4.74634149e-01  5.03379985e+01  4.74634149e-01  4.75238592e+00 
 4.74684149e-01  4.74684149e-01  4.74684149e-01  5.37082682e+01  4.74684149e-01  5.10847636e+00  4.74684149e-01  5.03063440e+01  4.74684149e-01  4.74955663e+00 
 4.74734149e-01  4.74734149e-01  4.74734149e-01  5.33947001e+01  4.74734149e-01  5.08002517e+00  4.74734149e-01  5.02735930e+01  4.74734149e-01  4.74662370e+00 
 4.74784149e-01  4.74784149e-01  4.74784149e-01  5.30733143e+01  4.74784149e-01  5.05082987e+00  4.74784149e-01  5.02397502e+01  4.74784149e-01  4.74358735e+00 
 4.74834149e-01  4.74834149e-01  4.74834149e-01  5.27441678e+01  4.74834149e-01  5.02089515e+00  4.74834149e-01  5.02048236e+01  4.74834149e-01  4.74044800e+00 
 4.74884149e-01  4.74884149e-01  4.74884149e-01  5.24073249e+01  4.74884149e-01  4.99022620e+00  4.74884149e-01  5.01688274e+01  4.74884149e-01  4.73720639e+00 
 4.74934149e-01  4.74934149e-01  4.74934149e-01  5.20628604e+01  4.74934149e-01  4.95882892e+00  4.74934149e-01  5.01317883e+01  4.74934149e-01  4.73386388e+00 
 4.74984149e-01  4.74984149e-01  4.74984149e-01  5.17108629e+01  4.74984149e-01  4.92671012e+00  4.74984149e-01  5.00937596e+01  4.74984149e-01  4.73042309e+00 
 4.75034149e-01  4.75034149e-01  4.75034149e-01  5.13514451e+01  4.75034149e-01  4.89387799e+00  4.75034149e-01  5.00548609e+01  4.75034149e-01  4.72688962e+00 
 4.75084149e-01  4.75084149e-01  4.75084149e-01  5.09847601e+01  4.75084149e-01  4.86034295e+00  4.75084149e-01  5.00153429e+01  4.75084149e-01  4.72327524e+00 
 4.75134149e-01  4.75134149e-01  4.75134149e-01  5.06110391e+01  4.75134149e-01  4.82611943e+00  4.75134149e-01  4.99755324e+01  4.75134149e-01  4.71959902e+00 
 4.75184149e-01  4.75184149e-01  4.75184149e-01  5.02306819e+01  4.75184149e-01  4.79122992e+00  4.75184149e-01  4.99356345e+01  4.75184149e-01  4.71588178e+00 
 4.75234149e-01  4.75234149e-01  4.75234149e-01  4.98444925e+01  4.75234149e-01  4.75571512e+00  4.75234149e-01  4.98957284e+01  4.75234149e-01  4.71214067e+00 
 4.75284149e-01  4.75284149e-01  4.75284149e-01  4.94542207e+01  4.75284149e-01  4.71965803e+00  4.75284149e-01  4.98558408e+01  4.75284149e-01  4.70838751e+00 
 4.75334149e-01  4.75334149e-01  4.75334149e-01  4.90628254e+01  4.75334149e-01  4.68321153e+00  4.75334149e-01  4.98159806e+01  4.75334149e-01  4.70462951e+00 
 4.75384149e-01  4.75384149e-01  4.75384149e-01  4.86728285e+01  4.75384149e-01  4.64657069e+00  4.75384149e-01  4.97761508e+01  4.75384149e-01  4.70087069e+00 
 4.75434149e-01  4.75434149e-01  4.75434149e-01  4.82853489e+01  4.75434149e-01  4.60991291e+00  4.75434149e-01  4.97363524e+01  4.75434149e-01  4.69711316e+00 
 4.75484149e-01  4.75484149e-01  4.75484149e-01  4.79007589e+01  4.75484149e-01  4.57336790e+00  4.75484149e-01  4.96965856e+01  4.75484149e-01  4.69335790e+00 
 4.75534149e-01  4.75534149e-01  4.75534149e-01  4.75191670e+01  4.75534149e-01  4.53701774e+00  4.75534149e-01  4.96568506e+01  4.75534149e-01  4.68960538e+00 
 4.75584149e-01  4.75584149e-01  4.75584149e-01  4.71405932e+01  4.75584149e-01  4.50090894e+00  4.75584149e-01  4.96171473e+01  4.75584149e-01  4.68585578e+00 
 4.75634149e-01  4.75634149e-01  4.75634149e-01  4.67650281e+01  4.75634149e-01  4.46506526e+00  4.75634149e-01  4.95774758e+01  4.75634149e-01  4.68210916e+00 
 4.75684149e-01  4.75684149e-01  4.75684149e-01  4.63924527e+01  4.75684149e-01  4.42949736e+00  4.75684149e-01  4.95378359e+01  4.75684149e-01  4.67836554e+00 
 4.75734149e-01  4.75734149e-01  4.75734149e-01  4.60228447e+01  4.75734149e-01  4.39420897e+00  4.75734149e-01  4.94982278e+01  4.75734149e-01  4.67462492e+00 
 4.75784149e-01  4.75784149e-01  4.75784149e-01  4.56561812e+01  4.75784149e-01  4.35920041e+00  4.75784149e-01  4.94586513e+01  4.75784149e-01  4.67088730e+00 
 4.75834149e-01  4.75834149e-01  4.75834149e-01  4.52924387e+01  4.75834149e-01  4.32447043e+00  4.75834149e-01  4.94191065e+01  4.75834149e-01  4.66715267e+00 
 4.75884149e-01  4.75884149e-01  4.75884149e-01  4.49315942e+01  4.75884149e-01  4.29001716e+00  4.75884149e-01  4.93795933e+01  4.75884149e-01  4.66342103e+00 
 4.75934149e-01  4.75934149e-01  4.75934149e-01  4.45736245e+01  4.75934149e-01  4.25583845e+00  4.75934149e-01  4.93401117e+01  4.75934149e-01  4.65969238e+00 
 4.75984149e-01  4.75984149e-01  4.75984149e-01  4.42185068e+01  4.75984149e-01  4.22193211e+00  4.75984149e-01  4.93006617e+01  4.75984149e-01  4.65596671e+00 
 4.76034149e-01  4.76034149e-01  4.76034149e-01  4.38662182e+01  4.76034149e-01  4.18829595e+00  4.76034149e-01  4.92612432e+01  4.76034149e-01  4.65224402e+00 
 4.76084149e-01  4.76084149e-01  4.76084149e-01  4.35167364e+01  4.76084149e-01  4.15492780e+00  4.76084149e-01  4.92218562e+01  4.76084149e-01  4.64852430e+00 
 4.76134149e-01  4.76134149e-01  4.76134149e-01  4.31700389e+01  4.76134149e-01  4.12182551e+00  4.76134149e-01  4.91825007e+01  4.76134149e-01  4.64480756e+00 
 4.76184149e-01  4.76184149e-01  4.76184149e-01  4.28261035e+01  4.76184149e-01  4.08898696e+00  4.76184149e-01  4.91431767e+01  4.76184149e-01  4.64109379e+00 
 4.76234149e-01  4.76234149e-01  4.76234149e-01  4.24849083e+01  4.76234149e-01  4.05641003e+00  4.76234149e-01  4.91038841e+01  4.76234149e-01  4.63738299e+00 
 4.76284149e-01  4.76284149e-01  4.76284149e-01  4.21464314e+01  4.76284149e-01  4.02409264e+00  4.76284149e-01  4.90646230e+01  4.76284149e-01  4.63367515e+00 
 4.76334149e-01  4.76334149e-01  4.76334149e-01  4.18106511e+01  4.76334149e-01  3.99203273e+00  4.76334149e-01  4.90253932e+01  4.76334149e-01  4.62997029e+00 
 4.76384149e-01  4.76384149e-01  4.76384149e-01  4.14775461e+01  4.76384149e-01  3.96022824e+00  4.76384149e-01  4.89861948e+01  4.76384149e-01  4.62626838e+00 
 4.76434149e-01  4.76434149e-01  4.76434149e-01  4.11470948e+01  4.76434149e-01  3.92867713e+00  4.76434149e-01  4.89470278e+01  4.76434149e-01  4.62256943e+00 
 4.76484149e-01  4.76484149e-01  4.76484149e-01  4.08192764e+01  4.76484149e-01  3.89737740e+00  4.76484149e-01  4.89078920e+01  4.76484149e-01  4.61887344e+00 
 4.76534149e-01  4.76534149e-01  4.76534149e-01  4.04940696e+01  4.76534149e-01  3.86632703e+00  4.76534149e-01  4.88687876e+01  4.76534149e-01  4.61518041e+00 
 4.76584149e-01  4.76584149e-01  4.76584149e-01  4.01714538e+01  4.76584149e-01  3.83552404e+00  4.76584149e-01  4.88297144e+01  4.76584149e-01  4.61149033e+00 
 4.76634149e-01  4.76634149e-01  4.76634149e-01  3.98514083e+01  4.76634149e-01  3.80496646e+00  4.76634149e-01  4.87906725e+01  4.76634149e-01  4.60780320e+00 
 4.76684149e-01  4.76684149e-01  4.76684149e-01  3.95339126e+01  4.76684149e-01  3.77465234e+00  4.76684149e-01  4.87516618e+01  4.76684149e-01  4.60411902e+00 
 4.76734149e-01  4.76734149e-01  4.76734149e-01  3.92189464e+01  4.76734149e-01  3.74457973e+00  4.76734149e-01  4.87126823e+01  4.76734149e-01  4.60043778e+00 
 4.76784149e-01  4.76784149e-01  4.76784149e-01  3.89064896e+01  4.76784149e-01  3.71474671e+00  4.76784149e-01  4.86737339e+01  4.76784149e-01  4.59675949e+00 
 4.76834149e-01  4.76834149e-01  4.76834149e-01  3.85965222e+01  4.76834149e-01  3.68515137e+00  4.76834149e-01  4.86348167e+01  4.76834149e-01  4.59308414e+00 
 4.76884149e-01  4.76884149e-01  4.76884149e-01  3.82890243e+01  4.76884149e-01  3.65579182e+00  4.76884149e-01  4.85959306e+01  4.76884149e-01  4.58941173e+00 
 4.76934149e-01  4.76934149e-01  4.76934149e-01  3.79839762e+01  4.76934149e-01  3.62666618e+00  4.76934149e-01  4.85570756e+01  4.76934149e-01  4.58574225e+00 
 4.76984149e-01  4.76984149e-01  4.76984149e-01  3.76813586e+01  4.76984149e-01  3.59777259e+00  4.76984149e-01  4.85182517e+01  4.76984149e-01  4.58207571e+00 
 4.77034149e-01  4.77034149e-01  4.77034149e-01  3.73811519e+01  4.77034149e-01  3.56910920e+00  4.77034149e-01  4.84794588e+01  4.77034149e-01  4.57841210e+00 
 4.77084149e-01  4.77084149e-01  4.77084149e-01  3.70833370e+01  4.77084149e-01  3.54067417e+00  4.77084149e-01  4.84406970e+01  4.77084149e-01  4.57475142e+00 
 4.77134149e-01  4.77134149e-01  4.77134149e-01  3.67878950e+01  4.77134149e-01  3.51246569e+00  4.77134149e-01  4.84019661e+01  4.77134149e-01  4.57109367e+00 
 4.77184149e-01  4.77184149e-01  4.77184149e-01  3.64948068e+01  4.77184149e-01  3.48448196e+00  4.77184149e-01  4.83632662e+01  4.77184149e-01  4.56743884e+00 
 4.77234149e-01  4.77234149e-01  4.77234149e-01  3.62040542e+01  4.77234149e-01  3.45672119e+00  4.77234149e-01  4.83245973e+01  4.77234149e-01  4.56378694e+00 
 4.77284149e-01  4.77284149e-01  4.77284149e-01  3.59156182e+01  4.77284149e-01  3.42918162e+00  4.77284149e-01  4.82859593e+01  4.77284149e-01  4.56013796e+00 
 4.77334149e-01  4.77334149e-01  4.77334149e-01  3.56294806e+01  4.77334149e-01  3.40186148e+00  4.77334149e-01  4.82473522e+01  4.77334149e-01  4.55649189e+00 
 4.77384149e-01  4.77384149e-01  4.77384149e-01  3.53456235e+01  4.77384149e-01  3.37475905e+00  4.77384149e-01  4.82087760e+01  4.77384149e-01  4.55284874e+00 
 4.77428582e-01  4.77428582e-01  4.77428582e-01  3.53640396e+01  4.77428582e-01  3.35810436e+00  4.77428582e-01  4.81745208e+01  4.77428582e-01  4.54961367e+00 
 4.77472162e-01  4.77472162e-01  4.77472162e-01  3.55297527e+01  4.77472162e-01  3.35233058e+00  4.77472162e-01  4.81409468e+01  4.77472162e-01  4.54644293e+00 
 4.77522162e-01  4.77522162e-01  4.77522162e-01  3.57408966e+01  4.77522162e-01  3.35644209e+00  4.77522162e-01  4.81024558e+01  4.77522162e-01  4.54280782e+00 
 4.77572162e-01  4.77572162e-01  4.77572162e-01  3.59540360e+01  4.77572162e-01  3.36810617e+00  4.77572162e-01  4.80706449e+01  4.77572162e-01  4.53936780e+00 
 4.77613926e-01  4.77613926e-01  4.77613926e-01  3.61353084e+01  4.77613926e-01  3.38144608e+00  4.77613926e-01  4.80772070e+01  4.77613926e-01  4.53749730e+00 
