 3.59920000e-03  3.59920000e-03  3.59920000e-03  3.44169274e+01  3.59920000e-03  2.55830726e+01  3.59920000e-03  8.83385488e+00 
 3.61920000e-03  3.61920000e-03  3.61920000e-03  3.44094157e+01  3.61920000e-03  2.55905843e+01  3.61920000e-03  8.81883131e+00 
 3.63920000e-03  3.63920000e-03  3.63920000e-03  3.44019166e+01  3.63920000e-03  2.55980834e+01  3.63920000e-03  8.80383329e+00 
 3.65920000e-03  3.65920000e-03  3.65920000e-03  3.43944304e+01  3.65920000e-03  2.56055696e+01  3.65920000e-03  8.78886077e+00 
 3.67920000e-03  3.67920000e-03  3.67920000e-03  3.43869569e+01  3.67920000e-03  2.56130431e+01  3.67920000e-03  8.77391372e+00 
 3.69920000e-03  3.69920000e-03  3.69920000e-03  3.43794960e+01  3.69920000e-03  2.56205040e+01  3.69920000e-03  8.75899208e+00 
 3.71920000e-03  3.71920000e-03  3.71920000e-03  3.43720479e+01  3.71920000e-03  2.56279521e+01  3.71920000e-03  8.74409583e+00 
 3.73920000e-03  3.73920000e-03  3.73920000e-03  3.43646125e+01  3.73920000e-03  2.56353875e+01  3.73920000e-03  8.72922491e+00 
 3.75920000e-03  3.75920000e-03  3.75920000e-03  3.43571896e+01  3.75920000e-03  2.56428104e+01  3.75920000e-03  8.71437927e+00 
 3.77920000e-03  3.77920000e-03  3.77920000e-03  3.43497794e+01  3.77920000e-03  2.56502206e+01  3.77920000e-03  8.69955889e+00 
 3.79920000e-03  3.79920000e-03  3.79920000e-03  3.43423819e+01  3.79920000e-03  2.56576181e+01  3.79920000e-03  8.68476371e+00 
 3.81920000e-03  3.81920000e-03  3.81920000e-03  3.43349968e+01  3.81920000e-03  2.56650032e+01  3.81920000e-03  8.66999370e+00 
 3.83920000e-03  3.83920000e-03  3.83920000e-03  3.43276244e+01  3.83920000e-03  2.56723756e+01  3.83920000e-03  8.65524880e+00 
 3.85920000e-03  3.85920000e-03  3.85920000e-03  3.43202645e+01  3.85920000e-03  2.56797355e+01  3.85920000e-03  8.64052898e+00 
 3.87920000e-03  3.87920000e-03  3.87920000e-03  3.43129171e+01  3.87920000e-03  2.56870829e+01  3.87920000e-03  8.62583419e+00 
 3.89920000e-03  3.89920000e-03  3.89920000e-03  3.43055822e+01  3.89920000e-03  2.56944178e+01  3.89920000e-03  8.61116439e+00 
 3.91920000e-03  3.91920000e-03  3.91920000e-03  3.42982598e+01  3.91920000e-03  2.57017402e+01  3.91920000e-03  8.59651954e+00 
 3.93920000e-03  3.93920000e-03  3.93920000e-03  3.42909498e+01  3.93920000e-03  2.57090502e+01  3.93920000e-03  8.58189960e+00 
 3.95920000e-03  3.95920000e-03  3.95920000e-03  3.42836523e+01  3.95920000e-03  2.57163477e+01  3.95920000e-03  8.56730452e+00 
 3.97920000e-03  3.97920000e-03  3.97920000e-03  3.42763671e+01  3.97920000e-03  2.57236329e+01  3.97920000e-03  8.55273427e+00 
 3.99920000e-03  3.99920000e-03  3.99920000e-03  3.42690944e+01  3.99920000e-03  2.57309056e+01  3.99920000e-03  8.53818879e+00 
 4.01920000e-03  4.01920000e-03  4.01920000e-03  3.42618340e+01  4.01920000e-03  2.57381660e+01  4.01920000e-03  8.52366805e+00 
 4.03920000e-03  4.03920000e-03  4.03920000e-03  3.42545860e+01  4.03920000e-03  2.57454140e+01  4.03920000e-03  8.50917201e+00 
 4.05920000e-03  4.05920000e-03  4.05920000e-03  3.42473503e+01  4.05920000e-03  2.57526497e+01  4.05920000e-03  8.49470061e+00 
 4.07920000e-03  4.07920000e-03  4.07920000e-03  3.42401269e+01  4.07920000e-03  2.57598731e+01  4.07920000e-03  8.48025383e+00 
 4.09920000e-03  4.09920000e-03  4.09920000e-03  3.42329158e+01  4.09920000e-03  2.57670842e+01  4.09920000e-03  8.46583162e+00 
 4.11920000e-03  4.11920000e-03  4.11920000e-03  3.42257170e+01  4.11920000e-03  2.57742830e+01  4.11920000e-03  8.45143394e+00 
 4.13920000e-03  4.13920000e-03  4.13920000e-03  3.42185304e+01  4.13920000e-03  2.57814696e+01  4.13920000e-03  8.43706074e+00 
 4.15920000e-03  4.15920000e-03  4.15920000e-03  3.42113560e+01  4.15920000e-03  2.57886440e+01  4.15920000e-03  8.42271199e+00 
 4.17920000e-03  4.17920000e-03  4.17920000e-03  3.42041938e+01  4.17920000e-03  2.57958062e+01  4.17920000e-03  8.40838764e+00 
 4.19920000e-03  4.19920000e-03  4.19920000e-03  3.41970438e+01  4.19920000e-03  2.58029562e+01  4.19920000e-03  8.39408765e+00 
 4.21920000e-03  4.21920000e-03  4.21920000e-03  3.41899060e+01  4.21920000e-03  2.58100940e+01  4.21920000e-03  8.37981198e+00 
 4.23920000e-03  4.23920000e-03  4.23920000e-03  3.41827803e+01  4.23920000e-03  2.58172197e+01  4.23920000e-03  8.36556059e+00 
 4.25920000e-03  4.25920000e-03  4.25920000e-03  3.41756667e+01  4.25920000e-03  2.58243333e+01  4.25920000e-03  8.35133343e+00 
 4.27920000e-03  4.27920000e-03  4.27920000e-03  3.41685652e+01  4.27920000e-03  2.58314348e+01  4.27920000e-03  8.33713048e+00 
 4.29920000e-03  4.29920000e-03  4.29920000e-03  3.41614758e+01  4.29920000e-03  2.58385242e+01  4.29920000e-03  8.32295167e+00 
 4.31920000e-03  4.31920000e-03  4.31920000e-03  3.41543985e+01  4.31920000e-03  2.58456015e+01  4.31920000e-03  8.30879698e+00 
 4.33920000e-03  4.33920000e-03  4.33920000e-03  3.41473332e+01  4.33920000e-03  2.58526668e+01  4.33920000e-03  8.29466637e+00 
 4.35920000e-03  4.35920000e-03  4.35920000e-03  3.41402799e+01  4.35920000e-03  2.58597201e+01  4.35920000e-03  8.28055978e+00 
 4.37920000e-03  4.37920000e-03  4.37920000e-03  3.41332386e+01  4.37920000e-03  2.58667614e+01  4.37920000e-03  8.26647718e+00 
 4.39920000e-03  4.39920000e-03  4.39920000e-03  3.41262093e+01  4.39920000e-03  2.58737907e+01  4.39920000e-03  8.25241854e+00 
 4.41920000e-03  4.41920000e-03  4.41920000e-03  3.41191919e+01  4.41920000e-03  2.58808081e+01  4.41920000e-03  8.23838380e+00 
 4.43920000e-03  4.43920000e-03  4.43920000e-03  3.41121865e+01  4.43920000e-03  2.58878135e+01  4.43920000e-03  8.22437294e+00 
 4.45920000e-03  4.45920000e-03  4.45920000e-03  3.41051929e+01  4.45920000e-03  2.58948071e+01  4.45920000e-03  8.21038590e+00 
 4.47920000e-03  4.47920000e-03  4.47920000e-03  3.40982113e+01  4.47920000e-03  2.59017887e+01  4.47920000e-03  8.19642265e+00 
 4.49920000e-03  4.49920000e-03  4.49920000e-03  3.40912416e+01  4.49920000e-03  2.59087584e+01  4.49920000e-03  8.18248314e+00 
 4.51920000e-03  4.51920000e-03  4.51920000e-03  3.40842837e+01  4.51920000e-03  2.59157163e+01  4.51920000e-03  8.16856734e+00 
 4.53920000e-03  4.53920000e-03  4.53920000e-03  3.40773376e+01  4.53920000e-03  2.59226624e+01  4.53920000e-03  8.15467521e+00 
 4.55920000e-03  4.55920000e-03  4.55920000e-03  3.40704034e+01  4.55920000e-03  2.59295966e+01  4.55920000e-03  8.14080671e+00 
 4.57920000e-03  4.57920000e-03  4.57920000e-03  3.40634809e+01  4.57920000e-03  2.59365191e+01  4.57920000e-03  8.12696179e+00 
 4.59920000e-03  4.59920000e-03  4.59920000e-03  3.40565702e+01  4.59920000e-03  2.59434298e+01  4.59920000e-03  8.11314042e+00 
 4.61920000e-03  4.61920000e-03  4.61920000e-03  3.40496713e+01  4.61920000e-03  2.59503287e+01  4.61920000e-03  8.09934255e+00 
 4.63920000e-03  4.63920000e-03  4.63920000e-03  3.40427841e+01  4.63920000e-03  2.59572159e+01  4.63920000e-03  8.08556815e+00 
 4.65920000e-03  4.65920000e-03  4.65920000e-03  3.40359086e+01  4.65920000e-03  2.59640914e+01  4.65920000e-03  8.07181717e+00 
 4.67920000e-03  4.67920000e-03  4.67920000e-03  3.40290448e+01  4.67920000e-03  2.59709552e+01  4.67920000e-03  8.05808958e+00 
 4.69920000e-03  4.69920000e-03  4.69920000e-03  3.40221927e+01  4.69920000e-03  2.59778073e+01  4.69920000e-03  8.04438534e+00 
 4.71920000e-03  4.71920000e-03  4.71920000e-03  3.40153522e+01  4.71920000e-03  2.59846478e+01  4.71920000e-03  8.03070440e+00 
 4.73920000e-03  4.73920000e-03  4.73920000e-03  3.40085234e+01  4.73920000e-03  2.59914766e+01  4.73920000e-03  8.01704673e+00 
 4.75920000e-03  4.75920000e-03  4.75920000e-03  3.40017061e+01  4.75920000e-03  2.59982939e+01  4.75920000e-03  8.00341228e+00 
 4.77920000e-03  4.77920000e-03  4.77920000e-03  3.39949005e+01  4.77920000e-03  2.60050995e+01  4.77920000e-03  7.98980103e+00 
 4.79920000e-03  4.79920000e-03  4.79920000e-03  3.39881065e+01  4.79920000e-03  2.60118935e+01  4.79920000e-03  7.97621292e+00 
 4.81920000e-03  4.81920000e-03  4.81920000e-03  3.39813240e+01  4.81920000e-03  2.60186760e+01  4.81920000e-03  7.96264792e+00 
 4.83920000e-03  4.83920000e-03  4.83920000e-03  3.39745530e+01  4.83920000e-03  2.60254470e+01  4.83920000e-03  7.94910600e+00 
 4.85920000e-03  4.85920000e-03  4.85920000e-03  3.39677935e+01  4.85920000e-03  2.60322065e+01  4.85920000e-03  7.93558710e+00 
 4.87920000e-03  4.87920000e-03  4.87920000e-03  3.39610456e+01  4.87920000e-03  2.60389544e+01  4.87920000e-03  7.92209119e+00 
 4.89920000e-03  4.89920000e-03  4.89920000e-03  3.39543091e+01  4.89920000e-03  2.60456909e+01  4.89920000e-03  7.90861824e+00 
 4.91920000e-03  4.91920000e-03  4.91920000e-03  3.39475841e+01  4.91920000e-03  2.60524159e+01  4.91920000e-03  7.89516820e+00 
 4.93920000e-03  4.93920000e-03  4.93920000e-03  3.39408705e+01  4.93920000e-03  2.60591295e+01  4.93920000e-03  7.88174103e+00 
 4.95920000e-03  4.95920000e-03  4.95920000e-03  3.39341683e+01  4.95920000e-03  2.60658317e+01  4.95920000e-03  7.86833670e+00 
 4.97920000e-03  4.97920000e-03  4.97920000e-03  3.39274776e+01  4.97920000e-03  2.60725224e+01  4.97920000e-03  7.85495517e+00 
 4.99920000e-03  4.99920000e-03  4.99920000e-03  3.39207982e+01  4.99920000e-03  2.60792018e+01  4.99920000e-03  7.84159639e+00 
 5.01920000e-03  5.01920000e-03  5.01920000e-03  3.39141302e+01  5.01920000e-03  2.60858698e+01  5.01920000e-03  7.82826033e+00 
 5.03920000e-03  5.03920000e-03  5.03920000e-03  3.39074735e+01  5.03920000e-03  2.60925265e+01  5.03920000e-03  7.81494695e+00 
 5.05920000e-03  5.05920000e-03  5.05920000e-03  3.39008281e+01  5.05920000e-03  2.60991719e+01  5.05920000e-03  7.80165622e+00 
 5.07920000e-03  5.07920000e-03  5.07920000e-03  3.38941940e+01  5.07920000e-03  2.61058060e+01  5.07920000e-03  7.78838808e+00 
 5.09920000e-03  5.09920000e-03  5.09920000e-03  3.38875713e+01  5.09920000e-03  2.61124287e+01  5.09920000e-03  7.77514252e+00 
 5.11920000e-03  5.11920000e-03  5.11920000e-03  3.38809597e+01  5.11920000e-03  2.61190403e+01  5.11920000e-03  7.76191948e+00 
 5.13920000e-03  5.13920000e-03  5.13920000e-03  3.38743595e+01  5.13920000e-03  2.61256405e+01  5.13920000e-03  7.74871892e+00 
 5.15920000e-03  5.15920000e-03  5.15920000e-03  3.38677704e+01  5.15920000e-03  2.61322296e+01  5.15920000e-03  7.73554082e+00 
 5.17920000e-03  5.17920000e-03  5.17920000e-03  3.38611926e+01  5.17920000e-03  2.61388074e+01  5.17920000e-03  7.72238513e+00 
 5.19920000e-03  5.19920000e-03  5.19920000e-03  3.38546259e+01  5.19920000e-03  2.61453741e+01  5.19920000e-03  7.70925181e+00 
 5.21920000e-03  5.21920000e-03  5.21920000e-03  3.38480704e+01  5.21920000e-03  2.61519296e+01  5.21920000e-03  7.69614083e+00 
 5.23920000e-03  5.23920000e-03  5.23920000e-03  3.38415261e+01  5.23920000e-03  2.61584739e+01  5.23920000e-03  7.68305215e+00 
 5.25920000e-03  5.25920000e-03  5.25920000e-03  3.38349929e+01  5.25920000e-03  2.61650071e+01  5.25920000e-03  7.66998572e+00 
 5.27920000e-03  5.27920000e-03  5.27920000e-03  3.38284708e+01  5.27920000e-03  2.61715292e+01  5.27920000e-03  7.65694152e+00 
 5.29920000e-03  5.29920000e-03  5.29920000e-03  3.38219597e+01  5.29920000e-03  2.61780403e+01  5.29920000e-03  7.64391950e+00 
 5.31920000e-03  5.31920000e-03  5.31920000e-03  3.38154598e+01  5.31920000e-03  2.61845402e+01  5.31920000e-03  7.63091963e+00 
 5.33920000e-03  5.33920000e-03  5.33920000e-03  3.38089709e+01  5.33920000e-03  2.61910291e+01  5.33920000e-03  7.61794186e+00 
 5.35920000e-03  5.35920000e-03  5.35920000e-03  3.38024931e+01  5.35920000e-03  2.61975069e+01  5.35920000e-03  7.60498617e+00 
 5.37920000e-03  5.37920000e-03  5.37920000e-03  3.37960263e+01  5.37920000e-03  2.62039737e+01  5.37920000e-03  7.59205251e+00 
 5.39920000e-03  5.39920000e-03  5.39920000e-03  3.37895704e+01  5.39920000e-03  2.62104296e+01  5.39920000e-03  7.57914085e+00 
 5.41920000e-03  5.41920000e-03  5.41920000e-03  3.37831256e+01  5.41920000e-03  2.62168744e+01  5.41920000e-03  7.56625114e+00 
 5.43920000e-03  5.43920000e-03  5.43920000e-03  3.37766917e+01  5.43920000e-03  2.62233083e+01  5.43920000e-03  7.55338336e+00 
 5.45920000e-03  5.45920000e-03  5.45920000e-03  3.37702687e+01  5.45920000e-03  2.62297313e+01  5.45920000e-03  7.54053746e+00 
 5.47920000e-03  5.47920000e-03  5.47920000e-03  3.37638567e+01  5.47920000e-03  2.62361433e+01  5.47920000e-03  7.52771341e+00 
 5.49920000e-03  5.49920000e-03  5.49920000e-03  3.37574556e+01  5.49920000e-03  2.62425444e+01  5.49920000e-03  7.51491116e+00 
 5.51920000e-03  5.51920000e-03  5.51920000e-03  3.37510653e+01  5.51920000e-03  2.62489347e+01  5.51920000e-03  7.50213069e+00 
 5.53920000e-03  5.53920000e-03  5.53920000e-03  3.37446860e+01  5.53920000e-03  2.62553140e+01  5.53920000e-03  7.48937196e+00 
 5.55920000e-03  5.55920000e-03  5.55920000e-03  3.37383175e+01  5.55920000e-03  2.62616825e+01  5.55920000e-03  7.47663492e+00 
 5.57920000e-03  5.57920000e-03  5.57920000e-03  3.37319598e+01  5.57920000e-03  2.62680402e+01  5.57920000e-03  7.46391955e+00 
 5.59920000e-03  5.59920000e-03  5.59920000e-03  3.37256129e+01  5.59920000e-03  2.62743871e+01  5.59920000e-03  7.45122580e+00 
 5.61920000e-03  5.61920000e-03  5.61920000e-03  3.37192768e+01  5.61920000e-03  2.62807232e+01  5.61920000e-03  7.43855364e+00 
 5.63920000e-03  5.63920000e-03  5.63920000e-03  3.37129515e+01  5.63920000e-03  2.62870485e+01  5.63920000e-03  7.42590302e+00 
 5.65920000e-03  5.65920000e-03  5.65920000e-03  3.37066370e+01  5.65920000e-03  2.62933630e+01  5.65920000e-03  7.41327393e+00 
 5.67920000e-03  5.67920000e-03  5.67920000e-03  3.37003332e+01  5.67920000e-03  2.62996668e+01  5.67920000e-03  7.40066631e+00 
 5.69920000e-03  5.69920000e-03  5.69920000e-03  3.36940401e+01  5.69920000e-03  2.63059599e+01  5.69920000e-03  7.38808013e+00 
 5.71920000e-03  5.71920000e-03  5.71920000e-03  3.36877577e+01  5.71920000e-03  2.63122423e+01  5.71920000e-03  7.37551536e+00 
 5.73920000e-03  5.73920000e-03  5.73920000e-03  3.36814860e+01  5.73920000e-03  2.63185140e+01  5.73920000e-03  7.36297196e+00 
 5.75920000e-03  5.75920000e-03  5.75920000e-03  3.36752249e+01  5.75920000e-03  2.63247751e+01  5.75920000e-03  7.35044989e+00 
 5.77920000e-03  5.77920000e-03  5.77920000e-03  3.36689746e+01  5.77920000e-03  2.63310254e+01  5.77920000e-03  7.33794912e+00 
 5.79920000e-03  5.79920000e-03  5.79920000e-03  3.36627348e+01  5.79920000e-03  2.63372652e+01  5.79920000e-03  7.32546960e+00 
 5.81920000e-03  5.81920000e-03  5.81920000e-03  3.36565057e+01  5.81920000e-03  2.63434943e+01  5.81920000e-03  7.31301131e+00 
 5.83920000e-03  5.83920000e-03  5.83920000e-03  3.36502871e+01  5.83920000e-03  2.63497129e+01  5.83920000e-03  7.30057421e+00 
 5.85920000e-03  5.85920000e-03  5.85920000e-03  3.36440791e+01  5.85920000e-03  2.63559209e+01  5.85920000e-03  7.28815826e+00 
 5.87920000e-03  5.87920000e-03  5.87920000e-03  3.36378817e+01  5.87920000e-03  2.63621183e+01  5.87920000e-03  7.27576342e+00 
 5.89920000e-03  5.89920000e-03  5.89920000e-03  3.36316948e+01  5.89920000e-03  2.63683052e+01  5.89920000e-03  7.26338966e+00 
 5.91920000e-03  5.91920000e-03  5.91920000e-03  3.36255185e+01  5.91920000e-03  2.63744815e+01  5.91920000e-03  7.25103695e+00 
 5.93920000e-03  5.93920000e-03  5.93920000e-03  3.36193526e+01  5.93920000e-03  2.63806474e+01  5.93920000e-03  7.23870525e+00 
 5.95920000e-03  5.95920000e-03  5.95920000e-03  3.36131973e+01  5.95920000e-03  2.63868027e+01  5.95920000e-03  7.22639452e+00 
 5.97920000e-03  5.97920000e-03  5.97920000e-03  3.36070524e+01  5.97920000e-03  2.63929476e+01  5.97920000e-03  7.21410472e+00 
 5.99920000e-03  5.99920000e-03  5.99920000e-03  3.36009179e+01  5.99920000e-03  2.63990821e+01  5.99920000e-03  7.20183583e+00 
 6.01920000e-03  6.01920000e-03  6.01920000e-03  3.35947939e+01  6.01920000e-03  2.64052061e+01  6.01920000e-03  7.18958780e+00 
 6.03920000e-03  6.03920000e-03  6.03920000e-03  3.35886803e+01  6.03920000e-03  2.64113197e+01  6.03920000e-03  7.17736060e+00 
 6.05920000e-03  6.05920000e-03  6.05920000e-03  3.35825771e+01  6.05920000e-03  2.64174229e+01  6.05920000e-03  7.16515419e+00 
 6.07920000e-03  6.07920000e-03  6.07920000e-03  3.35764843e+01  6.07920000e-03  2.64235157e+01  6.07920000e-03  7.15296855e+00 
 6.09920000e-03  6.09920000e-03  6.09920000e-03  3.35704018e+01  6.09920000e-03  2.64295982e+01  6.09920000e-03  7.14080363e+00 
 6.11920000e-03  6.11920000e-03  6.11920000e-03  3.35643297e+01  6.11920000e-03  2.64356703e+01  6.11920000e-03  7.12865939e+00 
 6.13920000e-03  6.13920000e-03  6.13920000e-03  3.35582679e+01  6.13920000e-03  2.64417321e+01  6.13920000e-03  7.11653581e+00 
 6.15920000e-03  6.15920000e-03  6.15920000e-03  3.35522164e+01  6.15920000e-03  2.64477836e+01  6.15920000e-03  7.10443285e+00 
 6.17920000e-03  6.17920000e-03  6.17920000e-03  3.35461752e+01  6.17920000e-03  2.64538248e+01  6.17920000e-03  7.09235048e+00 
 6.19920000e-03  6.19920000e-03  6.19920000e-03  3.35401443e+01  6.19920000e-03  2.64598557e+01  6.19920000e-03  7.08028865e+00 
 6.21920000e-03  6.21920000e-03  6.21920000e-03  3.35341237e+01  6.21920000e-03  2.64658763e+01  6.21920000e-03  7.06824733e+00 
 6.23920000e-03  6.23920000e-03  6.23920000e-03  3.35281132e+01  6.23920000e-03  2.64718868e+01  6.23920000e-03  7.05622649e+00 
 6.25920000e-03  6.25920000e-03  6.25920000e-03  3.35221130e+01  6.25920000e-03  2.64778870e+01  6.25920000e-03  7.04422610e+00 
 6.27920000e-03  6.27920000e-03  6.27920000e-03  3.35161231e+01  6.27920000e-03  2.64838769e+01  6.27920000e-03  7.03224611e+00 
 6.29920000e-03  6.29920000e-03  6.29920000e-03  3.35101433e+01  6.29920000e-03  2.64898567e+01  6.29920000e-03  7.02028650e+00 
 6.31920000e-03  6.31920000e-03  6.31920000e-03  3.35041736e+01  6.31920000e-03  2.64958264e+01  6.31920000e-03  7.00834723e+00 
 6.33920000e-03  6.33920000e-03  6.33920000e-03  3.34982141e+01  6.33920000e-03  2.65017859e+01  6.33920000e-03  6.99642827e+00 
 6.35920000e-03  6.35920000e-03  6.35920000e-03  3.34922648e+01  6.35920000e-03  2.65077352e+01  6.35920000e-03  6.98452957e+00 
 6.37920000e-03  6.37920000e-03  6.37920000e-03  3.34863256e+01  6.37920000e-03  2.65136744e+01  6.37920000e-03  6.97265111e+00 
 6.39920000e-03  6.39920000e-03  6.39920000e-03  3.34803964e+01  6.39920000e-03  2.65196036e+01  6.39920000e-03  6.96079285e+00 
 6.41920000e-03  6.41920000e-03  6.41920000e-03  3.34744774e+01  6.41920000e-03  2.65255226e+01  6.41920000e-03  6.94895476e+00 
 6.43920000e-03  6.43920000e-03  6.43920000e-03  3.34685684e+01  6.43920000e-03  2.65314316e+01  6.43920000e-03  6.93713680e+00 
 6.45920000e-03  6.45920000e-03  6.45920000e-03  3.34626695e+01  6.45920000e-03  2.65373305e+01  6.45920000e-03  6.92533894e+00 
 6.47920000e-03  6.47920000e-03  6.47920000e-03  3.34567806e+01  6.47920000e-03  2.65432194e+01  6.47920000e-03  6.91356114e+00 
 6.49920000e-03  6.49920000e-03  6.49920000e-03  3.34509017e+01  6.49920000e-03  2.65490983e+01  6.49920000e-03  6.90180338e+00 
 6.51920000e-03  6.51920000e-03  6.51920000e-03  3.34450328e+01  6.51920000e-03  2.65549672e+01  6.51920000e-03  6.89006561e+00 
 6.53920000e-03  6.53920000e-03  6.53920000e-03  3.34391739e+01  6.53920000e-03  2.65608261e+01  6.53920000e-03  6.87834780e+00 
 6.55920000e-03  6.55920000e-03  6.55920000e-03  3.34333250e+01  6.55920000e-03  2.65666750e+01  6.55920000e-03  6.86664992e+00 
 6.57920000e-03  6.57920000e-03  6.57920000e-03  3.34274860e+01  6.57920000e-03  2.65725140e+01  6.57920000e-03  6.85497194e+00 
 6.59920000e-03  6.59920000e-03  6.59920000e-03  3.34216569e+01  6.59920000e-03  2.65783431e+01  6.59920000e-03  6.84331381e+00 
 6.61920000e-03  6.61920000e-03  6.61920000e-03  3.34158378e+01  6.61920000e-03  2.65841622e+01  6.61920000e-03  6.83167552e+00 
 6.63920000e-03  6.63920000e-03  6.63920000e-03  3.34100285e+01  6.63920000e-03  2.65899715e+01  6.63920000e-03  6.82005701e+00 
 6.65920000e-03  6.65920000e-03  6.65920000e-03  3.34042291e+01  6.65920000e-03  2.65957709e+01  6.65920000e-03  6.80845827e+00 
 6.67920000e-03  6.67920000e-03  6.67920000e-03  3.33984396e+01  6.67920000e-03  2.66015604e+01  6.67920000e-03  6.79687925e+00 
 6.69920000e-03  6.69920000e-03  6.69920000e-03  3.33926600e+01  6.69920000e-03  2.66073400e+01  6.69920000e-03  6.78531992e+00 
 6.71920000e-03  6.71920000e-03  6.71920000e-03  3.33868901e+01  6.71920000e-03  2.66131099e+01  6.71920000e-03  6.77378025e+00 
 6.73920000e-03  6.73920000e-03  6.73920000e-03  3.33811301e+01  6.73920000e-03  2.66188699e+01  6.73920000e-03  6.76226021e+00 
 6.75920000e-03  6.75920000e-03  6.75920000e-03  3.33753799e+01  6.75920000e-03  2.66246201e+01  6.75920000e-03  6.75075976e+00 
 6.77920000e-03  6.77920000e-03  6.77920000e-03  3.33696394e+01  6.77920000e-03  2.66303606e+01  6.77920000e-03  6.73927887e+00 
