 time            time            v(in)           v(out)          i(vdd)         
 2.53500000e-10  2.53500000e-10  1.80000000e+00  2.74259791e-10 -1.81009374e-12 
 2.54500000e-10  2.54500000e-10  1.80000000e+00  2.74255994e-10 -1.80992721e-12 
 2.55500000e-10  2.55500000e-10  1.80000000e+00  2.74252990e-10 -1.81009374e-12 
 2.56500000e-10  2.56500000e-10  1.80000000e+00  2.74250723e-10 -1.80992721e-12 
 2.57500000e-10  2.57500000e-10  1.80000000e+00  2.74248796e-10 -1.81009374e-12 
 2.58500000e-10  2.58500000e-10  1.80000000e+00  2.74247379e-10 -1.80992721e-12 
 2.59500000e-10  2.59500000e-10  1.80000000e+00  2.74246189e-10 -1.81009374e-12 
 2.60500000e-10  2.60500000e-10  1.80000000e+00  2.74245452e-10 -1.80992721e-12 
 2.61500000e-10  2.61500000e-10  1.80000000e+00  2.74244942e-10 -1.81009374e-12 
 2.62500000e-10  2.62500000e-10  1.80000000e+00  2.74244375e-10 -1.80992721e-12 
 2.63500000e-10  2.63500000e-10  1.80000000e+00  2.74243865e-10 -1.81009374e-12 
 2.64500000e-10  2.64500000e-10  1.80000000e+00  2.74243582e-10 -1.80992721e-12 
 2.65500000e-10  2.65500000e-10  1.80000000e+00  2.74243468e-10 -1.81009374e-12 
 2.66500000e-10  2.66500000e-10  1.80000000e+00  2.74243412e-10 -1.80992721e-12 
 2.67500000e-10  2.67500000e-10  1.80000000e+00  2.74243412e-10 -1.81009374e-12 
 2.68500000e-10  2.68500000e-10  1.80000000e+00  2.74243412e-10 -1.80992721e-12 
 2.69500000e-10  2.69500000e-10  1.80000000e+00  2.74243412e-10 -1.81009374e-12 
 2.70500000e-10  2.70500000e-10  1.80000000e+00  2.74243412e-10 -1.80992721e-12 
 2.71500000e-10  2.71500000e-10  1.80000000e+00  2.74243412e-10 -1.81009374e-12 
 2.72500000e-10  2.72500000e-10  1.80000000e+00  2.74243412e-10 -1.80992721e-12 
 2.73500000e-10  2.73500000e-10  1.80000000e+00  2.74243412e-10 -1.81009374e-12 
 2.74500000e-10  2.74500000e-10  1.80000000e+00  2.74243412e-10 -1.80992721e-12 
 2.75500000e-10  2.75500000e-10  1.80000000e+00  2.74243412e-10 -1.81009374e-12 
