 frequency       frequency       frequency       vdb(out)        vp(out)        
 2.51188643e+04  2.51188643e+04  0.00000000e+00 -6.18740883e+01 -2.78402437e-07 
 2.58523484e+04  2.58523484e+04  0.00000000e+00 -6.18740883e+01 -2.86531935e-07 
 2.66072506e+04  2.66072506e+04  0.00000000e+00 -6.18740883e+01 -2.94898818e-07 
 2.73841963e+04  2.73841963e+04  0.00000000e+00 -6.18740883e+01 -3.03510019e-07 
 2.81838293e+04  2.81838293e+04  0.00000000e+00 -6.18740883e+01 -3.12372672e-07 
 2.90068120e+04  2.90068120e+04  0.00000000e+00 -6.18740883e+01 -3.21494119e-07 
 2.98538262e+04  2.98538262e+04  0.00000000e+00 -6.18740883e+01 -3.30881916e-07 
 3.07255737e+04  3.07255737e+04  0.00000000e+00 -6.18740883e+01 -3.40543843e-07 
 3.16227766e+04  3.16227766e+04  0.00000000e+00 -6.18740883e+01 -3.50487903e-07 
 3.25461783e+04  3.25461783e+04  0.00000000e+00 -6.18740883e+01 -3.60722334e-07 
