 2.26464431e+08  2.26464431e+08  0.00000000e+00  2.26464431e+08 -1.46823250e+01  2.26464431e+08 -4.59833922e+01  2.26464431e+08 -4.94937771e+01  2.26464431e+08 -5.28998806e+01 
 2.29086765e+08  2.29086765e+08  0.00000000e+00  2.29086765e+08 -1.47923895e+01  2.29086765e+08 -4.59838961e+01  2.29086765e+08 -4.94942926e+01  2.29086765e+08 -5.29004165e+01 
 2.31739465e+08  2.31739465e+08  0.00000000e+00  2.31739465e+08 -1.49022163e+01  2.31739465e+08 -4.59843750e+01  2.31739465e+08 -4.94947834e+01  2.31739465e+08 -5.29009278e+01 
 2.34422882e+08  2.34422882e+08  0.00000000e+00  2.34422882e+08 -1.50118111e+01  2.34422882e+08 -4.59848291e+01  2.34422882e+08 -4.94952496e+01  2.34422882e+08 -5.29014147e+01 
 2.37137371e+08  2.37137371e+08  0.00000000e+00  2.37137371e+08 -1.51211795e+01  2.37137371e+08 -4.59852587e+01  2.37137371e+08 -4.94956915e+01  2.37137371e+08 -5.29018774e+01 
 2.39883292e+08  2.39883292e+08  0.00000000e+00  2.39883292e+08 -1.52303270e+01  2.39883292e+08 -4.59856639e+01  2.39883292e+08 -4.94961093e+01  2.39883292e+08 -5.29023163e+01 
 2.42661010e+08  2.42661010e+08  0.00000000e+00  2.42661010e+08 -1.53392589e+01  2.42661010e+08 -4.59860449e+01  2.42661010e+08 -4.94965032e+01  2.42661010e+08 -5.29027315e+01 
 2.45470892e+08  2.45470892e+08  0.00000000e+00  2.45470892e+08 -1.54479804e+01  2.45470892e+08 -4.59864020e+01  2.45470892e+08 -4.94968735e+01  2.45470892e+08 -5.29031232e+01 
 2.48313311e+08  2.48313311e+08  0.00000000e+00  2.48313311e+08 -1.55564964e+01  2.48313311e+08 -4.59867354e+01  2.48313311e+08 -4.94972203e+01  2.48313311e+08 -5.29034916e+01 
 2.51188643e+08  2.51188643e+08  0.00000000e+00  2.51188643e+08 -1.56648119e+01  2.51188643e+08 -4.59870451e+01  2.51188643e+08 -4.94975438e+01  2.51188643e+08 -5.29038370e+01 
 2.54097271e+08  2.54097271e+08  0.00000000e+00  2.54097271e+08 -1.57729317e+01  2.54097271e+08 -4.59873315e+01  2.54097271e+08 -4.94978442e+01  2.54097271e+08 -5.29041595e+01 
 2.57039578e+08  2.57039578e+08  0.00000000e+00  2.57039578e+08 -1.58808605e+01  2.57039578e+08 -4.59875945e+01  2.57039578e+08 -4.94981216e+01  2.57039578e+08 -5.29044593e+01 
 2.60015956e+08  2.60015956e+08  0.00000000e+00  2.60015956e+08 -1.59886027e+01  2.60015956e+08 -4.59878345e+01  2.60015956e+08 -4.94983762e+01  2.60015956e+08 -5.29047365e+01 
 2.63026799e+08  2.63026799e+08  0.00000000e+00  2.63026799e+08 -1.60961629e+01  2.63026799e+08 -4.59880514e+01  2.63026799e+08 -4.94986081e+01  2.63026799e+08 -5.29049913e+01 
 2.66072506e+08  2.66072506e+08  0.00000000e+00  2.66072506e+08 -1.62035454e+01  2.66072506e+08 -4.59882453e+01  2.66072506e+08 -4.94988174e+01  2.66072506e+08 -5.29052237e+01 
 2.69153480e+08  2.69153480e+08  0.00000000e+00  2.69153480e+08 -1.63107544e+01  2.69153480e+08 -4.59884165e+01  2.69153480e+08 -4.94990042e+01  2.69153480e+08 -5.29054340e+01 
 2.72270131e+08  2.72270131e+08  0.00000000e+00  2.72270131e+08 -1.64177939e+01  2.72270131e+08 -4.59885650e+01  2.72270131e+08 -4.94991687e+01  2.72270131e+08 -5.29056223e+01 
 2.75422870e+08  2.75422870e+08  0.00000000e+00  2.75422870e+08 -1.65246681e+01  2.75422870e+08 -4.59886908e+01  2.75422870e+08 -4.94993108e+01  2.75422870e+08 -5.29057885e+01 
 2.78612117e+08  2.78612117e+08  0.00000000e+00  2.78612117e+08 -1.66313807e+01  2.78612117e+08 -4.59887940e+01  2.78612117e+08 -4.94994308e+01  2.78612117e+08 -5.29059329e+01 
 2.81838293e+08  2.81838293e+08  0.00000000e+00  2.81838293e+08 -1.67379357e+01  2.81838293e+08 -4.59888748e+01  2.81838293e+08 -4.94995285e+01  2.81838293e+08 -5.29060555e+01 
 2.85101827e+08  2.85101827e+08  0.00000000e+00  2.85101827e+08 -1.68443367e+01  2.85101827e+08 -4.59889330e+01  2.85101827e+08 -4.94996042e+01  2.85101827e+08 -5.29061563e+01 
 2.88403150e+08  2.88403150e+08  0.00000000e+00  2.88403150e+08 -1.69505873e+01  2.88403150e+08 -4.59889687e+01  2.88403150e+08 -4.94996578e+01  2.88403150e+08 -5.29062354e+01 
 2.91742701e+08  2.91742701e+08  0.00000000e+00  2.91742701e+08 -1.70566911e+01  2.91742701e+08 -4.59889821e+01  2.91742701e+08 -4.94996893e+01  2.91742701e+08 -5.29062928e+01 
 2.95120923e+08  2.95120923e+08  0.00000000e+00  2.95120923e+08 -1.71626516e+01  2.95120923e+08 -4.59889730e+01  2.95120923e+08 -4.94996988e+01  2.95120923e+08 -5.29063287e+01 
 2.98538262e+08  2.98538262e+08  0.00000000e+00  2.98538262e+08 -1.72684720e+01  2.98538262e+08 -4.59889414e+01  2.98538262e+08 -4.94996863e+01  2.98538262e+08 -5.29063429e+01 
 3.01995172e+08  3.01995172e+08  0.00000000e+00  3.01995172e+08 -1.73741557e+01  3.01995172e+08 -4.59888874e+01  3.01995172e+08 -4.94996518e+01  3.01995172e+08 -5.29063355e+01 
 3.05492111e+08  3.05492111e+08  0.00000000e+00  3.05492111e+08 -1.74797059e+01  3.05492111e+08 -4.59888109e+01  3.05492111e+08 -4.94995952e+01  3.05492111e+08 -5.29063065e+01 
 3.09029543e+08  3.09029543e+08  0.00000000e+00  3.09029543e+08 -1.75851256e+01  3.09029543e+08 -4.59887119e+01  3.09029543e+08 -4.94995165e+01  3.09029543e+08 -5.29062559e+01 
 3.12607937e+08  3.12607937e+08  0.00000000e+00  3.12607937e+08 -1.76904180e+01  3.12607937e+08 -4.59885904e+01  3.12607937e+08 -4.94994158e+01  3.12607937e+08 -5.29061836e+01 
 3.16227766e+08  3.16227766e+08  0.00000000e+00  3.16227766e+08 -1.77955859e+01  3.16227766e+08 -4.59884461e+01  3.16227766e+08 -4.94992928e+01  3.16227766e+08 -5.29060896e+01 
 3.19889511e+08  3.19889511e+08  0.00000000e+00  3.19889511e+08 -1.79006323e+01  3.19889511e+08 -4.59882792e+01  3.19889511e+08 -4.94991476e+01  3.19889511e+08 -5.29059739e+01 
 3.23593657e+08  3.23593657e+08  0.00000000e+00  3.23593657e+08 -1.80055599e+01  3.23593657e+08 -4.59880895e+01  3.23593657e+08 -4.94989800e+01  3.23593657e+08 -5.29058364e+01 
 3.27340695e+08  3.27340695e+08  0.00000000e+00  3.27340695e+08 -1.81103717e+01  3.27340695e+08 -4.59878768e+01  3.27340695e+08 -4.94987901e+01  3.27340695e+08 -5.29056770e+01 
 3.31131121e+08  3.31131121e+08  0.00000000e+00  3.31131121e+08 -1.82150701e+01  3.31131121e+08 -4.59876412e+01  3.31131121e+08 -4.94985777e+01  3.31131121e+08 -5.29054957e+01 
 3.34965439e+08  3.34965439e+08  0.00000000e+00  3.34965439e+08 -1.83196578e+01  3.34965439e+08 -4.59873824e+01  3.34965439e+08 -4.94983426e+01  3.34965439e+08 -5.29052923e+01 
 3.38844156e+08  3.38844156e+08  0.00000000e+00  3.38844156e+08 -1.84241375e+01  3.38844156e+08 -4.59871004e+01  3.38844156e+08 -4.94980848e+01  3.38844156e+08 -5.29050668e+01 
 3.42767787e+08  3.42767787e+08  0.00000000e+00  3.42767787e+08 -1.85285115e+01  3.42767787e+08 -4.59867949e+01  3.42767787e+08 -4.94978042e+01  3.42767787e+08 -5.29048190e+01 
 3.46736850e+08  3.46736850e+08  0.00000000e+00  3.46736850e+08 -1.86327824e+01  3.46736850e+08 -4.59864659e+01  3.46736850e+08 -4.94975005e+01  3.46736850e+08 -5.29045487e+01 
 3.50751874e+08  3.50751874e+08  0.00000000e+00  3.50751874e+08 -1.87369524e+01  3.50751874e+08 -4.59861131e+01  3.50751874e+08 -4.94971737e+01  3.50751874e+08 -5.29042560e+01 
 3.54813389e+08  3.54813389e+08  0.00000000e+00  3.54813389e+08 -1.88410238e+01  3.54813389e+08 -4.59857364e+01  3.54813389e+08 -4.94968235e+01  3.54813389e+08 -5.29039405e+01 
 3.58921935e+08  3.58921935e+08  0.00000000e+00  3.58921935e+08 -1.89449991e+01  3.58921935e+08 -4.59853356e+01  3.58921935e+08 -4.94964497e+01  3.58921935e+08 -5.29036022e+01 
 3.63078055e+08  3.63078055e+08  0.00000000e+00  3.63078055e+08 -1.90488802e+01  3.63078055e+08 -4.59849105e+01  3.63078055e+08 -4.94960523e+01  3.63078055e+08 -5.29032408e+01 
 3.67282300e+08  3.67282300e+08  0.00000000e+00  3.67282300e+08 -1.91526695e+01  3.67282300e+08 -4.59844608e+01  3.67282300e+08 -4.94956309e+01  3.67282300e+08 -5.29028562e+01 
 3.71535229e+08  3.71535229e+08  0.00000000e+00  3.71535229e+08 -1.92563689e+01  3.71535229e+08 -4.59839863e+01  3.71535229e+08 -4.94951854e+01  3.71535229e+08 -5.29024482e+01 
 3.75837404e+08  3.75837404e+08  0.00000000e+00  3.75837404e+08 -1.93599805e+01  3.75837404e+08 -4.59834868e+01  3.75837404e+08 -4.94947154e+01  3.75837404e+08 -5.29020165e+01 
 3.80189396e+08  3.80189396e+08  0.00000000e+00  3.80189396e+08 -1.94635063e+01  3.80189396e+08 -4.59829620e+01  3.80189396e+08 -4.94942209e+01  3.80189396e+08 -5.29015610e+01 
 3.84591782e+08  3.84591782e+08  0.00000000e+00  3.84591782e+08 -1.95669483e+01  3.84591782e+08 -4.59824116e+01  3.84591782e+08 -4.94937015e+01  3.84591782e+08 -5.29010813e+01 
 3.89045145e+08  3.89045145e+08  0.00000000e+00  3.89045145e+08 -1.96703083e+01  3.89045145e+08 -4.59818354e+01  3.89045145e+08 -4.94931569e+01  3.89045145e+08 -5.29005774e+01 
 3.93550075e+08  3.93550075e+08  0.00000000e+00  3.93550075e+08 -1.97735882e+01  3.93550075e+08 -4.59812331e+01  3.93550075e+08 -4.94925869e+01  3.93550075e+08 -5.29000488e+01 
 3.98107171e+08  3.98107171e+08  0.00000000e+00  3.98107171e+08 -1.98767898e+01  3.98107171e+08 -4.59806043e+01  3.98107171e+08 -4.94919911e+01  3.98107171e+08 -5.28994953e+01 
 4.02717034e+08  4.02717034e+08  0.00000000e+00  4.02717034e+08 -1.99799148e+01  4.02717034e+08 -4.59799487e+01  4.02717034e+08 -4.94913694e+01  4.02717034e+08 -5.28989166e+01 
 4.07380278e+08  4.07380278e+08  0.00000000e+00  4.07380278e+08 -2.00829649e+01  4.07380278e+08 -4.59792660e+01  4.07380278e+08 -4.94907212e+01  4.07380278e+08 -5.28983125e+01 
 4.12097519e+08  4.12097519e+08  0.00000000e+00  4.12097519e+08 -2.01859420e+01  4.12097519e+08 -4.59785558e+01  4.12097519e+08 -4.94900464e+01  4.12097519e+08 -5.28976826e+01 
 4.16869383e+08  4.16869383e+08  0.00000000e+00  4.16869383e+08 -2.02888474e+01  4.16869383e+08 -4.59778179e+01  4.16869383e+08 -4.94893445e+01  4.16869383e+08 -5.28970265e+01 
 4.21696503e+08  4.21696503e+08  0.00000000e+00  4.21696503e+08 -2.03916829e+01  4.21696503e+08 -4.59770516e+01  4.21696503e+08 -4.94886152e+01  4.21696503e+08 -5.28963441e+01 
 4.26579519e+08  4.26579519e+08  0.00000000e+00  4.26579519e+08 -2.04944500e+01  4.26579519e+08 -4.59762568e+01  4.26579519e+08 -4.94878581e+01  4.26579519e+08 -5.28956348e+01 
 4.31519077e+08  4.31519077e+08  0.00000000e+00  4.31519077e+08 -2.05971503e+01  4.31519077e+08 -4.59754330e+01  4.31519077e+08 -4.94870728e+01  4.31519077e+08 -5.28948983e+01 
 4.36515832e+08  4.36515832e+08  0.00000000e+00  4.36515832e+08 -2.06997851e+01  4.36515832e+08 -4.59745797e+01  4.36515832e+08 -4.94862589e+01  4.36515832e+08 -5.28941342e+01 
 4.41570447e+08  4.41570447e+08  0.00000000e+00  4.41570447e+08 -2.08023559e+01  4.41570447e+08 -4.59736965e+01  4.41570447e+08 -4.94854160e+01  4.41570447e+08 -5.28933422e+01 
 4.46683592e+08  4.46683592e+08  0.00000000e+00  4.46683592e+08 -2.09048642e+01  4.46683592e+08 -4.59727830e+01  4.46683592e+08 -4.94845437e+01  4.46683592e+08 -5.28925219e+01 
 4.51855944e+08  4.51855944e+08  0.00000000e+00  4.51855944e+08 -2.10073113e+01  4.51855944e+08 -4.59718387e+01  4.51855944e+08 -4.94836415e+01  4.51855944e+08 -5.28916728e+01 
 4.57088190e+08  4.57088190e+08  0.00000000e+00  4.57088190e+08 -2.11096985e+01  4.57088190e+08 -4.59708630e+01  4.57088190e+08 -4.94827089e+01  4.57088190e+08 -5.28907944e+01 
 4.62381021e+08  4.62381021e+08  0.00000000e+00  4.62381021e+08 -2.12120271e+01  4.62381021e+08 -4.59698556e+01  4.62381021e+08 -4.94817455e+01  4.62381021e+08 -5.28898863e+01 
 4.67735141e+08  4.67735141e+08  0.00000000e+00  4.67735141e+08 -2.13142984e+01  4.67735141e+08 -4.59688159e+01  4.67735141e+08 -4.94807507e+01  4.67735141e+08 -5.28889481e+01 
 4.73151259e+08  4.73151259e+08  0.00000000e+00  4.73151259e+08 -2.14165137e+01  4.73151259e+08 -4.59677433e+01  4.73151259e+08 -4.94797241e+01  4.73151259e+08 -5.28879793e+01 
 4.78630092e+08  4.78630092e+08  0.00000000e+00  4.78630092e+08 -2.15186741e+01  4.78630092e+08 -4.59666373e+01  4.78630092e+08 -4.94786651e+01  4.78630092e+08 -5.28869793e+01 
 4.84172368e+08  4.84172368e+08  0.00000000e+00  4.84172368e+08 -2.16207808e+01  4.84172368e+08 -4.59654974e+01  4.84172368e+08 -4.94775732e+01  4.84172368e+08 -5.28859477e+01 
 4.89778819e+08  4.89778819e+08  0.00000000e+00  4.89778819e+08 -2.17228350e+01  4.89778819e+08 -4.59643229e+01  4.89778819e+08 -4.94764477e+01  4.89778819e+08 -5.28848838e+01 
 4.95450191e+08  4.95450191e+08  0.00000000e+00  4.95450191e+08 -2.18248377e+01  4.95450191e+08 -4.59631132e+01  4.95450191e+08 -4.94752883e+01  4.95450191e+08 -5.28837873e+01 
 5.01187234e+08  5.01187234e+08  0.00000000e+00  5.01187234e+08 -2.19267901e+01  5.01187234e+08 -4.59618678e+01  5.01187234e+08 -4.94740941e+01  5.01187234e+08 -5.28826574e+01 
 5.06990708e+08  5.06990708e+08  0.00000000e+00  5.06990708e+08 -2.20286932e+01  5.06990708e+08 -4.59605860e+01  5.06990708e+08 -4.94728646e+01  5.06990708e+08 -5.28814937e+01 
 5.12861384e+08  5.12861384e+08  0.00000000e+00  5.12861384e+08 -2.21305481e+01  5.12861384e+08 -4.59592671e+01  5.12861384e+08 -4.94715993e+01  5.12861384e+08 -5.28802955e+01 
 5.18800039e+08  5.18800039e+08  0.00000000e+00  5.18800039e+08 -2.22323557e+01  5.18800039e+08 -4.59579104e+01  5.18800039e+08 -4.94702973e+01  5.18800039e+08 -5.28790622e+01 
 5.24807460e+08  5.24807460e+08  0.00000000e+00  5.24807460e+08 -2.23341171e+01  5.24807460e+08 -4.59565153e+01  5.24807460e+08 -4.94689582e+01  5.24807460e+08 -5.28777932e+01 
 5.30884444e+08  5.30884444e+08  0.00000000e+00  5.30884444e+08 -2.24358331e+01  5.30884444e+08 -4.59550811e+01  5.30884444e+08 -4.94675811e+01  5.30884444e+08 -5.28764877e+01 
 5.37031796e+08  5.37031796e+08  0.00000000e+00  5.37031796e+08 -2.25375048e+01  5.37031796e+08 -4.59536070e+01  5.37031796e+08 -4.94661654e+01  5.37031796e+08 -5.28751453e+01 
 5.43250331e+08  5.43250331e+08  0.00000000e+00  5.43250331e+08 -2.26391330e+01  5.43250331e+08 -4.59520923e+01  5.43250331e+08 -4.94647103e+01  5.43250331e+08 -5.28737651e+01 
 5.49540874e+08  5.49540874e+08  0.00000000e+00  5.49540874e+08 -2.27407186e+01  5.49540874e+08 -4.59505362e+01  5.49540874e+08 -4.94632152e+01  5.49540874e+08 -5.28723464e+01 
 5.55904257e+08  5.55904257e+08  0.00000000e+00  5.55904257e+08 -2.28422624e+01  5.55904257e+08 -4.59489379e+01  5.55904257e+08 -4.94616792e+01  5.55904257e+08 -5.28708886e+01 
 5.62341325e+08  5.62341325e+08  0.00000000e+00  5.62341325e+08 -2.29437654e+01  5.62341325e+08 -4.59472967e+01  5.62341325e+08 -4.94601015e+01  5.62341325e+08 -5.28693908e+01 
 5.68852931e+08  5.68852931e+08  0.00000000e+00  5.68852931e+08 -2.30452282e+01  5.68852931e+08 -4.59456115e+01  5.68852931e+08 -4.94584814e+01  5.68852931e+08 -5.28678523e+01 
 5.75439937e+08  5.75439937e+08  0.00000000e+00  5.75439937e+08 -2.31466518e+01  5.75439937e+08 -4.59438817e+01  5.75439937e+08 -4.94568180e+01  5.75439937e+08 -5.28662724e+01 
 5.82103218e+08  5.82103218e+08  0.00000000e+00  5.82103218e+08 -2.32480368e+01  5.82103218e+08 -4.59421063e+01  5.82103218e+08 -4.94551105e+01  5.82103218e+08 -5.28646502e+01 
 5.88843655e+08  5.88843655e+08  0.00000000e+00  5.88843655e+08 -2.33493840e+01  5.88843655e+08 -4.59402845e+01  5.88843655e+08 -4.94533579e+01  5.88843655e+08 -5.28629848e+01 
 5.95662144e+08  5.95662144e+08  0.00000000e+00  5.95662144e+08 -2.34506942e+01  5.95662144e+08 -4.59384153e+01  5.95662144e+08 -4.94515595e+01  5.95662144e+08 -5.28612755e+01 
 6.02559586e+08  6.02559586e+08  0.00000000e+00  6.02559586e+08 -2.35519680e+01  6.02559586e+08 -4.59364977e+01  6.02559586e+08 -4.94497143e+01  6.02559586e+08 -5.28595214e+01 
 6.09536897e+08  6.09536897e+08  0.00000000e+00  6.09536897e+08 -2.36532061e+01  6.09536897e+08 -4.59345309e+01  6.09536897e+08 -4.94478213e+01  6.09536897e+08 -5.28577215e+01 
 6.16595002e+08  6.16595002e+08  0.00000000e+00  6.16595002e+08 -2.37544093e+01  6.16595002e+08 -4.59325138e+01  6.16595002e+08 -4.94458796e+01  6.16595002e+08 -5.28558750e+01 
 6.23734835e+08  6.23734835e+08  0.00000000e+00  6.23734835e+08 -2.38555781e+01  6.23734835e+08 -4.59304453e+01  6.23734835e+08 -4.94438882e+01  6.23734835e+08 -5.28539809e+01 
 6.30957344e+08  6.30957344e+08  0.00000000e+00  6.30957344e+08 -2.39567132e+01  6.30957344e+08 -4.59283246e+01  6.30957344e+08 -4.94418462e+01  6.30957344e+08 -5.28520383e+01 
 6.38263486e+08  6.38263486e+08  0.00000000e+00  6.38263486e+08 -2.40578151e+01  6.38263486e+08 -4.59261504e+01  6.38263486e+08 -4.94397523e+01  6.38263486e+08 -5.28500461e+01 
 6.45654229e+08  6.45654229e+08  0.00000000e+00  6.45654229e+08 -2.41588846e+01  6.45654229e+08 -4.59239217e+01  6.45654229e+08 -4.94376057e+01  6.45654229e+08 -5.28480033e+01 
 6.53130553e+08  6.53130553e+08  0.00000000e+00  6.53130553e+08 -2.42599221e+01  6.53130553e+08 -4.59216374e+01  6.53130553e+08 -4.94354052e+01  6.53130553e+08 -5.28459090e+01 
 6.60693448e+08  6.60693448e+08  0.00000000e+00  6.60693448e+08 -2.43609282e+01  6.60693448e+08 -4.59192963e+01  6.60693448e+08 -4.94331497e+01  6.60693448e+08 -5.28437620e+01 
 6.68343918e+08  6.68343918e+08  0.00000000e+00  6.68343918e+08 -2.44619035e+01  6.68343918e+08 -4.59168973e+01  6.68343918e+08 -4.94308381e+01  6.68343918e+08 -5.28415613e+01 
 6.76082975e+08  6.76082975e+08  0.00000000e+00  6.76082975e+08 -2.45628485e+01  6.76082975e+08 -4.59144392e+01  6.76082975e+08 -4.94284692e+01  6.76082975e+08 -5.28393058e+01 
 6.83911647e+08  6.83911647e+08  0.00000000e+00  6.83911647e+08 -2.46637637e+01  6.83911647e+08 -4.59119207e+01  6.83911647e+08 -4.94260417e+01  6.83911647e+08 -5.28369943e+01 
 6.91830971e+08  6.91830971e+08  0.00000000e+00  6.91830971e+08 -2.47646496e+01  6.91830971e+08 -4.59093406e+01  6.91830971e+08 -4.94235546e+01  6.91830971e+08 -5.28346256e+01 
 6.99841996e+08  6.99841996e+08  0.00000000e+00  6.99841996e+08 -2.48655066e+01  6.99841996e+08 -4.59066976e+01  6.99841996e+08 -4.94210065e+01  6.99841996e+08 -5.28321986e+01 
 7.07945784e+08  7.07945784e+08  0.00000000e+00  7.07945784e+08 -2.49663353e+01  7.07945784e+08 -4.59039904e+01  7.07945784e+08 -4.94183962e+01  7.07945784e+08 -5.28297120e+01 
 7.16143410e+08  7.16143410e+08  0.00000000e+00  7.16143410e+08 -2.50671360e+01  7.16143410e+08 -4.59012176e+01  7.16143410e+08 -4.94157223e+01  7.16143410e+08 -5.28271646e+01 
 7.24435960e+08  7.24435960e+08  0.00000000e+00  7.24435960e+08 -2.51679093e+01  7.24435960e+08 -4.58983780e+01  7.24435960e+08 -4.94129835e+01  7.24435960e+08 -5.28245551e+01 
 7.32824533e+08  7.32824533e+08  0.00000000e+00  7.32824533e+08 -2.52686554e+01  7.32824533e+08 -4.58954700e+01  7.32824533e+08 -4.94101785e+01  7.32824533e+08 -5.28218822e+01 
 7.41310241e+08  7.41310241e+08  0.00000000e+00  7.41310241e+08 -2.53693749e+01  7.41310241e+08 -4.58924922e+01  7.41310241e+08 -4.94073058e+01  7.41310241e+08 -5.28191446e+01 
 7.49894209e+08  7.49894209e+08  0.00000000e+00  7.49894209e+08 -2.54700681e+01  7.49894209e+08 -4.58894432e+01  7.49894209e+08 -4.94043640e+01  7.49894209e+08 -5.28163408e+01 
 7.58577575e+08  7.58577575e+08  0.00000000e+00  7.58577575e+08 -2.55707354e+01  7.58577575e+08 -4.58863215e+01  7.58577575e+08 -4.94013516e+01  7.58577575e+08 -5.28134696e+01 
 7.67361489e+08  7.67361489e+08  0.00000000e+00  7.67361489e+08 -2.56713771e+01  7.67361489e+08 -4.58831255e+01  7.67361489e+08 -4.93982673e+01  7.67361489e+08 -5.28105294e+01 
 7.76247117e+08  7.76247117e+08  0.00000000e+00  7.76247117e+08 -2.57719936e+01  7.76247117e+08 -4.58798537e+01  7.76247117e+08 -4.93951093e+01  7.76247117e+08 -5.28075187e+01 
 7.85235635e+08  7.85235635e+08  0.00000000e+00  7.85235635e+08 -2.58725852e+01  7.85235635e+08 -4.58765044e+01  7.85235635e+08 -4.93918762e+01  7.85235635e+08 -5.28044362e+01 
 7.94328235e+08  7.94328235e+08  0.00000000e+00  7.94328235e+08 -2.59731522e+01  7.94328235e+08 -4.58730761e+01  7.94328235e+08 -4.93885663e+01  7.94328235e+08 -5.28012802e+01 
 8.03526122e+08  8.03526122e+08  0.00000000e+00  8.03526122e+08 -2.60736950e+01  8.03526122e+08 -4.58695670e+01  8.03526122e+08 -4.93851780e+01  8.03526122e+08 -5.27980493e+01 
 8.12830516e+08  8.12830516e+08  0.00000000e+00  8.12830516e+08 -2.61742138e+01  8.12830516e+08 -4.58659755e+01  8.12830516e+08 -4.93817097e+01  8.12830516e+08 -5.27947417e+01 
 8.22242650e+08  8.22242650e+08  0.00000000e+00  8.22242650e+08 -2.62747090e+01  8.22242650e+08 -4.58622998e+01  8.22242650e+08 -4.93781596e+01  8.22242650e+08 -5.27913558e+01 
 8.31763771e+08  8.31763771e+08  0.00000000e+00  8.31763771e+08 -2.63751807e+01  8.31763771e+08 -4.58585382e+01  8.31763771e+08 -4.93745260e+01  8.31763771e+08 -5.27878901e+01 
 8.41395142e+08  8.41395142e+08  0.00000000e+00  8.41395142e+08 -2.64756292e+01  8.41395142e+08 -4.58546887e+01  8.41395142e+08 -4.93708072e+01  8.41395142e+08 -5.27843427e+01 
 8.51138038e+08  8.51138038e+08  0.00000000e+00  8.51138038e+08 -2.65760549e+01  8.51138038e+08 -4.58507496e+01  8.51138038e+08 -4.93670011e+01  8.51138038e+08 -5.27807119e+01 
 8.60993752e+08  8.60993752e+08  0.00000000e+00  8.60993752e+08 -2.66764578e+01  8.60993752e+08 -4.58467189e+01  8.60993752e+08 -4.93631062e+01  8.60993752e+08 -5.27769960e+01 
 8.70963590e+08  8.70963590e+08  0.00000000e+00  8.70963590e+08 -2.67768383e+01  8.70963590e+08 -4.58425948e+01  8.70963590e+08 -4.93591203e+01  8.70963590e+08 -5.27731930e+01 
 8.81048873e+08  8.81048873e+08  0.00000000e+00  8.81048873e+08 -2.68771964e+01  8.81048873e+08 -4.58383752e+01  8.81048873e+08 -4.93550416e+01  8.81048873e+08 -5.27693013e+01 
 8.91250938e+08  8.91250938e+08  0.00000000e+00  8.91250938e+08 -2.69775325e+01  8.91250938e+08 -4.58340582e+01  8.91250938e+08 -4.93508681e+01  8.91250938e+08 -5.27653187e+01 
 9.01571138e+08  9.01571138e+08  0.00000000e+00  9.01571138e+08 -2.70778468e+01  9.01571138e+08 -4.58296416e+01  9.01571138e+08 -4.93465977e+01  9.01571138e+08 -5.27612435e+01 
 9.12010839e+08  9.12010839e+08  0.00000000e+00  9.12010839e+08 -2.71781393e+01  9.12010839e+08 -4.58251233e+01  9.12010839e+08 -4.93422285e+01  9.12010839e+08 -5.27570736e+01 
