 2.08929613e+06  2.08929613e+06  0.00000000e+00  2.08929613e+06 -4.03565199e+01  2.08929613e+06  3.08799279e+00  2.08929613e+06  4.46266755e-03 
 2.11348904e+06  2.11348904e+06  0.00000000e+00  2.11348904e+06 -4.01542021e+01  2.11348904e+06  3.08868610e+00  2.11348904e+06  4.46368284e-03 
 2.13796209e+06  2.13796209e+06  0.00000000e+00  2.13796209e+06 -3.99518150e+01  2.13796209e+06  3.08937216e+00  2.13796209e+06  4.46472234e-03 
 2.16271852e+06  2.16271852e+06  0.00000000e+00  2.16271852e+06 -3.97493572e+01  2.16271852e+06  3.09005106e+00  2.16271852e+06  4.46578664e-03 
 2.18776162e+06  2.18776162e+06  0.00000000e+00  2.18776162e+06 -3.95468273e+01  2.18776162e+06  3.09072287e+00  2.18776162e+06  4.46687635e-03 
 2.21309471e+06  2.21309471e+06  0.00000000e+00  2.21309471e+06 -3.93442240e+01  2.21309471e+06  3.09138766e+00  2.21309471e+06  4.46799212e-03 
 2.23872114e+06  2.23872114e+06  0.00000000e+00  2.23872114e+06 -3.91415459e+01  2.23872114e+06  3.09204552e+00  2.23872114e+06  4.46913460e-03 
 2.26464431e+06  2.26464431e+06  0.00000000e+00  2.26464431e+06 -3.89387915e+01  2.26464431e+06  3.09269650e+00  2.26464431e+06  4.47030445e-03 
 2.29086765e+06  2.29086765e+06  0.00000000e+00  2.29086765e+06 -3.87359592e+01  2.29086765e+06  3.09334070e+00  2.29086765e+06  4.47150236e-03 
 2.31739465e+06  2.31739465e+06  0.00000000e+00  2.31739465e+06 -3.85330477e+01  2.31739465e+06  3.09397816e+00  2.31739465e+06  4.47272905e-03 
 2.34422882e+06  2.34422882e+06  0.00000000e+00  2.34422882e+06 -3.83300552e+01  2.34422882e+06  3.09460898e+00  2.34422882e+06  4.47398524e-03 
 2.37137371e+06  2.37137371e+06  0.00000000e+00  2.37137371e+06 -3.81269801e+01  2.37137371e+06  3.09523321e+00  2.37137371e+06  4.47527169e-03 
 2.39883292e+06  2.39883292e+06  0.00000000e+00  2.39883292e+06 -3.79238208e+01  2.39883292e+06  3.09585092e+00  2.39883292e+06  4.47658915e-03 
 2.42661010e+06  2.42661010e+06  0.00000000e+00  2.42661010e+06 -3.77205755e+01  2.42661010e+06  3.09646217e+00  2.42661010e+06  4.47793844e-03 
 2.45470892e+06  2.45470892e+06  0.00000000e+00  2.45470892e+06 -3.75172424e+01  2.45470892e+06  3.09706704e+00  2.45470892e+06  4.47932037e-03 
 2.48313311e+06  2.48313311e+06  0.00000000e+00  2.48313311e+06 -3.73138198e+01  2.48313311e+06  3.09766558e+00  2.48313311e+06  4.48073578e-03 
 2.51188643e+06  2.51188643e+06  0.00000000e+00  2.51188643e+06 -3.71103057e+01  2.51188643e+06  3.09825786e+00  2.51188643e+06  4.48218554e-03 
 2.54097271e+06  2.54097271e+06  0.00000000e+00  2.54097271e+06 -3.69066982e+01  2.54097271e+06  3.09884393e+00  2.54097271e+06  4.48367053e-03 
 2.57039578e+06  2.57039578e+06  0.00000000e+00  2.57039578e+06 -3.67029953e+01  2.57039578e+06  3.09942386e+00  2.57039578e+06  4.48519170e-03 
 2.60015956e+06  2.60015956e+06  0.00000000e+00  2.60015956e+06 -3.64991951e+01  2.60015956e+06  3.09999770e+00  2.60015956e+06  4.48674998e-03 
 2.63026799e+06  2.63026799e+06  0.00000000e+00  2.63026799e+06 -3.62952953e+01  2.63026799e+06  3.10056551e+00  2.63026799e+06  4.48834636e-03 
 2.66072506e+06  2.66072506e+06  0.00000000e+00  2.66072506e+06 -3.60912939e+01  2.66072506e+06  3.10112734e+00  2.66072506e+06  4.48998184e-03 
 2.69153480e+06  2.69153480e+06  0.00000000e+00  2.69153480e+06 -3.58871887e+01  2.69153480e+06  3.10168325e+00  2.69153480e+06  4.49165747e-03 
 2.72270131e+06  2.72270131e+06  0.00000000e+00  2.72270131e+06 -3.56829774e+01  2.72270131e+06  3.10223329e+00  2.72270131e+06  4.49337433e-03 
 2.75422870e+06  2.75422870e+06  0.00000000e+00  2.75422870e+06 -3.54786576e+01  2.75422870e+06  3.10277750e+00  2.75422870e+06  4.49513353e-03 
 2.78612117e+06  2.78612117e+06  0.00000000e+00  2.78612117e+06 -3.52742270e+01  2.78612117e+06  3.10331594e+00  2.78612117e+06  4.49693622e-03 
 2.81838293e+06  2.81838293e+06  0.00000000e+00  2.81838293e+06 -3.50696832e+01  2.81838293e+06  3.10384866e+00  2.81838293e+06  4.49878358e-03 
 2.85101827e+06  2.85101827e+06  0.00000000e+00  2.85101827e+06 -3.48650236e+01  2.85101827e+06  3.10437570e+00  2.85101827e+06  4.50067684e-03 
 2.88403150e+06  2.88403150e+06  0.00000000e+00  2.88403150e+06 -3.46602456e+01  2.88403150e+06  3.10489711e+00  2.88403150e+06  4.50261728e-03 
 2.91742701e+06  2.91742701e+06  0.00000000e+00  2.91742701e+06 -3.44553467e+01  2.91742701e+06  3.10541292e+00  2.91742701e+06  4.50460620e-03 
 2.95120923e+06  2.95120923e+06  0.00000000e+00  2.95120923e+06 -3.42503240e+01  2.95120923e+06  3.10592318e+00  2.95120923e+06  4.50664495e-03 
 2.98538262e+06  2.98538262e+06  0.00000000e+00  2.98538262e+06 -3.40451748e+01  2.98538262e+06  3.10642793e+00  2.98538262e+06  4.50873496e-03 
 3.01995172e+06  3.01995172e+06  0.00000000e+00  3.01995172e+06 -3.38398963e+01  3.01995172e+06  3.10692721e+00  3.01995172e+06  4.51087767e-03 
 3.05492111e+06  3.05492111e+06  0.00000000e+00  3.05492111e+06 -3.36344855e+01  3.05492111e+06  3.10742105e+00  3.05492111e+06  4.51307459e-03 
 3.09029543e+06  3.09029543e+06  0.00000000e+00  3.09029543e+06 -3.34289393e+01  3.09029543e+06  3.10790949e+00  3.09029543e+06  4.51532729e-03 
 3.12607937e+06  3.12607937e+06  0.00000000e+00  3.12607937e+06 -3.32232548e+01  3.12607937e+06  3.10839256e+00  3.12607937e+06  4.51763739e-03 
 3.16227766e+06  3.16227766e+06  0.00000000e+00  3.16227766e+06 -3.30174286e+01  3.16227766e+06  3.10887029e+00  3.16227766e+06  4.52000658e-03 
 3.19889511e+06  3.19889511e+06  0.00000000e+00  3.19889511e+06 -3.28114577e+01  3.19889511e+06  3.10934270e+00  3.19889511e+06  4.52243659e-03 
 3.23593657e+06  3.23593657e+06  0.00000000e+00  3.23593657e+06 -3.26053385e+01  3.23593657e+06  3.10980984e+00  3.23593657e+06  4.52492924e-03 
 3.27340695e+06  3.27340695e+06  0.00000000e+00  3.27340695e+06 -3.23990677e+01  3.27340695e+06  3.11027172e+00  3.27340695e+06  4.52748643e-03 
 3.31131121e+06  3.31131121e+06  0.00000000e+00  3.31131121e+06 -3.21926419e+01  3.31131121e+06  3.11072836e+00  3.31131121e+06  4.53011010e-03 
 3.34965439e+06  3.34965439e+06  0.00000000e+00  3.34965439e+06 -3.19860572e+01  3.34965439e+06  3.11117979e+00  3.34965439e+06  4.53280230e-03 
 3.38844156e+06  3.38844156e+06  0.00000000e+00  3.38844156e+06 -3.17793102e+01  3.38844156e+06  3.11162603e+00  3.38844156e+06  4.53556516e-03 
 3.42767787e+06  3.42767787e+06  0.00000000e+00  3.42767787e+06 -3.15723969e+01  3.42767787e+06  3.11206709e+00  3.42767787e+06  4.53840087e-03 
 3.46736850e+06  3.46736850e+06  0.00000000e+00  3.46736850e+06 -3.13653135e+01  3.46736850e+06  3.11250299e+00  3.46736850e+06  4.54131174e-03 
 3.50751874e+06  3.50751874e+06  0.00000000e+00  3.50751874e+06 -3.11580559e+01  3.50751874e+06  3.11293375e+00  3.50751874e+06  4.54430017e-03 
 3.54813389e+06  3.54813389e+06  0.00000000e+00  3.54813389e+06 -3.09506200e+01  3.54813389e+06  3.11335937e+00  3.54813389e+06  4.54736865e-03 
 3.58921935e+06  3.58921935e+06  0.00000000e+00  3.58921935e+06 -3.07430017e+01  3.58921935e+06  3.11377986e+00  3.58921935e+06  4.55051981e-03 
 3.63078055e+06  3.63078055e+06  0.00000000e+00  3.63078055e+06 -3.05351966e+01  3.63078055e+06  3.11419522e+00  3.63078055e+06  4.55375636e-03 
 3.67282300e+06  3.67282300e+06  0.00000000e+00  3.67282300e+06 -3.03272003e+01  3.67282300e+06  3.11460547e+00  3.67282300e+06  4.55708116e-03 
 3.71535229e+06  3.71535229e+06  0.00000000e+00  3.71535229e+06 -3.01190082e+01  3.71535229e+06  3.11501061e+00  3.71535229e+06  4.56049717e-03 
 3.75837404e+06  3.75837404e+06  0.00000000e+00  3.75837404e+06 -2.99106156e+01  3.75837404e+06  3.11541062e+00  3.75837404e+06  4.56400751e-03 
 3.80189396e+06  3.80189396e+06  0.00000000e+00  3.80189396e+06 -2.97020177e+01  3.80189396e+06  3.11580552e+00  3.80189396e+06  4.56761543e-03 
 3.84591782e+06  3.84591782e+06  0.00000000e+00  3.84591782e+06 -2.94932097e+01  3.84591782e+06  3.11619528e+00  3.84591782e+06  4.57132436e-03 
 3.89045145e+06  3.89045145e+06  0.00000000e+00  3.89045145e+06 -2.92841864e+01  3.89045145e+06  3.11657992e+00  3.89045145e+06  4.57513786e-03 
 3.93550075e+06  3.93550075e+06  0.00000000e+00  3.93550075e+06 -2.90749427e+01  3.93550075e+06  3.11695940e+00  3.93550075e+06  4.57905967e-03 
 3.98107171e+06  3.98107171e+06  0.00000000e+00  3.98107171e+06 -2.88654732e+01  3.98107171e+06  3.11733372e+00  3.98107171e+06  4.58309373e-03 
 4.02717034e+06  4.02717034e+06  0.00000000e+00  4.02717034e+06 -2.86557725e+01  4.02717034e+06  3.11770286e+00  4.02717034e+06  4.58724417e-03 
 4.07380278e+06  4.07380278e+06  0.00000000e+00  4.07380278e+06 -2.84458349e+01  4.07380278e+06  3.11806680e+00  4.07380278e+06  4.59151532e-03 
 4.12097519e+06  4.12097519e+06  0.00000000e+00  4.12097519e+06 -2.82356548e+01  4.12097519e+06  3.11842551e+00  4.12097519e+06  4.59591174e-03 
 4.16869383e+06  4.16869383e+06  0.00000000e+00  4.16869383e+06 -2.80252261e+01  4.16869383e+06  3.11877897e+00  4.16869383e+06  4.60043821e-03 
 4.21696503e+06  4.21696503e+06  0.00000000e+00  4.21696503e+06 -2.78145428e+01  4.21696503e+06  3.11912715e+00  4.21696503e+06  4.60509978e-03 
 4.26579519e+06  4.26579519e+06  0.00000000e+00  4.26579519e+06 -2.76035987e+01  4.26579519e+06  3.11947002e+00  4.26579519e+06  4.60990175e-03 
 4.31519077e+06  4.31519077e+06  0.00000000e+00  4.31519077e+06 -2.73923873e+01  4.31519077e+06  3.11980753e+00  4.31519077e+06  4.61484972e-03 
 4.36515832e+06  4.36515832e+06  0.00000000e+00  4.36515832e+06 -2.71809021e+01  4.36515832e+06  3.12013965e+00  4.36515832e+06  4.61994958e-03 
 4.41570447e+06  4.41570447e+06  0.00000000e+00  4.41570447e+06 -2.69691362e+01  4.41570447e+06  3.12046633e+00  4.41570447e+06  4.62520757e-03 
 4.46683592e+06  4.46683592e+06  0.00000000e+00  4.46683592e+06 -2.67570829e+01  4.46683592e+06  3.12078752e+00  4.46683592e+06  4.63063023e-03 
 4.51855944e+06  4.51855944e+06  0.00000000e+00  4.51855944e+06 -2.65447349e+01  4.51855944e+06  3.12110317e+00  4.51855944e+06  4.63622452e-03 
 4.57088190e+06  4.57088190e+06  0.00000000e+00  4.57088190e+06 -2.63320849e+01  4.57088190e+06  3.12141323e+00  4.57088190e+06  4.64199776e-03 
 4.62381021e+06  4.62381021e+06  0.00000000e+00  4.62381021e+06 -2.61191253e+01  4.62381021e+06  3.12171763e+00  4.62381021e+06  4.64795770e-03 
 4.67735141e+06  4.67735141e+06  0.00000000e+00  4.67735141e+06 -2.59058485e+01  4.67735141e+06  3.12201632e+00  4.67735141e+06  4.65411255e-03 
 4.73151259e+06  4.73151259e+06  0.00000000e+00  4.73151259e+06 -2.56922465e+01  4.73151259e+06  3.12230921e+00  4.73151259e+06  4.66047100e-03 
 4.78630092e+06  4.78630092e+06  0.00000000e+00  4.78630092e+06 -2.54783112e+01  4.78630092e+06  3.12259623e+00  4.78630092e+06  4.66704225e-03 
 4.84172368e+06  4.84172368e+06  0.00000000e+00  4.84172368e+06 -2.52640340e+01  4.84172368e+06  3.12287731e+00  4.84172368e+06  4.67383606e-03 
 4.89778819e+06  4.89778819e+06  0.00000000e+00  4.89778819e+06 -2.50494064e+01  4.89778819e+06  3.12315237e+00  4.89778819e+06  4.68086279e-03 
 4.95450191e+06  4.95450191e+06  0.00000000e+00  4.95450191e+06 -2.48344196e+01  4.95450191e+06  3.12342130e+00  4.95450191e+06  4.68813341e-03 
 5.01187234e+06  5.01187234e+06  0.00000000e+00  5.01187234e+06 -2.46190643e+01  5.01187234e+06  3.12368403e+00  5.01187234e+06  4.69565960e-03 
 5.06990708e+06  5.06990708e+06  0.00000000e+00  5.06990708e+06 -2.44033312e+01  5.06990708e+06  3.12394044e+00  5.06990708e+06  4.70345376e-03 
 5.12861384e+06  5.12861384e+06  0.00000000e+00  5.12861384e+06 -2.41872107e+01  5.12861384e+06  3.12419044e+00  5.12861384e+06  4.71152907e-03 
 5.18800039e+06  5.18800039e+06  0.00000000e+00  5.18800039e+06 -2.39706928e+01  5.18800039e+06  3.12443391e+00  5.18800039e+06  4.71989956e-03 
 5.24807460e+06  5.24807460e+06  0.00000000e+00  5.24807460e+06 -2.37537674e+01  5.24807460e+06  3.12467073e+00  5.24807460e+06  4.72858016e-03 
 5.30884444e+06  5.30884444e+06  0.00000000e+00  5.30884444e+06 -2.35364238e+01  5.30884444e+06  3.12490078e+00  5.30884444e+06  4.73758676e-03 
 5.37031796e+06  5.37031796e+06  0.00000000e+00  5.37031796e+06 -2.33186514e+01  5.37031796e+06  3.12512392e+00  5.37031796e+06  4.74693633e-03 
 5.43250331e+06  5.43250331e+06  0.00000000e+00  5.43250331e+06 -2.31004389e+01  5.43250331e+06  3.12534003e+00  5.43250331e+06  4.75664692e-03 
 5.49540874e+06  5.49540874e+06  0.00000000e+00  5.49540874e+06 -2.28817750e+01  5.49540874e+06  3.12554896e+00  5.49540874e+06  4.76673781e-03 
 5.55904257e+06  5.55904257e+06  0.00000000e+00  5.55904257e+06 -2.26626478e+01  5.55904257e+06  3.12575055e+00  5.55904257e+06  4.77722959e-03 
 5.62341325e+06  5.62341325e+06  0.00000000e+00  5.62341325e+06 -2.24430452e+01  5.62341325e+06  3.12594465e+00  5.62341325e+06  4.78814423e-03 
 5.68852931e+06  5.68852931e+06  0.00000000e+00  5.68852931e+06 -2.22229547e+01  5.68852931e+06  3.12613109e+00  5.68852931e+06  4.79950522e-03 
 5.75439937e+06  5.75439937e+06  0.00000000e+00  5.75439937e+06 -2.20023635e+01  5.75439937e+06  3.12630969e+00  5.75439937e+06  4.81133766e-03 
 5.82103218e+06  5.82103218e+06  0.00000000e+00  5.82103218e+06 -2.17812582e+01  5.82103218e+06  3.12648026e+00  5.82103218e+06  4.82366842e-03 
 5.88843655e+06  5.88843655e+06  0.00000000e+00  5.88843655e+06 -2.15596252e+01  5.88843655e+06  3.12664263e+00  5.88843655e+06  4.83652624e-03 
 5.95662144e+06  5.95662144e+06  0.00000000e+00  5.95662144e+06 -2.13374504e+01  5.95662144e+06  3.12679658e+00  5.95662144e+06  4.84994191e-03 
 6.02559586e+06  6.02559586e+06  0.00000000e+00  6.02559586e+06 -2.11147194e+01  6.02559586e+06  3.12694190e+00  6.02559586e+06  4.86394841e-03 
 6.09536897e+06  6.09536897e+06  0.00000000e+00  6.09536897e+06 -2.08914171e+01  6.09536897e+06  3.12707837e+00  6.09536897e+06  4.87858111e-03 
 6.16595002e+06  6.16595002e+06  0.00000000e+00  6.16595002e+06 -2.06675281e+01  6.16595002e+06  3.12720576e+00  6.16595002e+06  4.89387792e-03 
 6.23734835e+06  6.23734835e+06  0.00000000e+00  6.23734835e+06 -2.04430365e+01  6.23734835e+06  3.12732382e+00  6.23734835e+06  4.90987953e-03 
 6.30957344e+06  6.30957344e+06  0.00000000e+00  6.30957344e+06 -2.02179259e+01  6.30957344e+06  3.12743231e+00  6.30957344e+06  4.92662963e-03 
 6.38263486e+06  6.38263486e+06  0.00000000e+00  6.38263486e+06 -1.99921793e+01  6.38263486e+06  3.12753096e+00  6.38263486e+06  4.94417516e-03 
 6.45654229e+06  6.45654229e+06  0.00000000e+00  6.45654229e+06 -1.97657793e+01  6.45654229e+06  3.12761948e+00  6.45654229e+06  4.96256654e-03 
 6.53130553e+06  6.53130553e+06  0.00000000e+00  6.53130553e+06 -1.95387078e+01  6.53130553e+06  3.12769760e+00  6.53130553e+06  4.98185801e-03 
 6.60693448e+06  6.60693448e+06  0.00000000e+00  6.60693448e+06 -1.93109462e+01  6.60693448e+06  3.12776499e+00  6.60693448e+06  5.00210790e-03 
 6.68343918e+06  6.68343918e+06  0.00000000e+00  6.68343918e+06 -1.90824752e+01  6.68343918e+06  3.12782136e+00  6.68343918e+06  5.02337902e-03 
 6.76082975e+06  6.76082975e+06  0.00000000e+00  6.76082975e+06 -1.88532750e+01  6.76082975e+06  3.12786635e+00  6.76082975e+06  5.04573900e-03 
 6.83911647e+06  6.83911647e+06  0.00000000e+00  6.83911647e+06 -1.86233249e+01  6.83911647e+06  3.12789964e+00  6.83911647e+06  5.06926070e-03 
 6.91830971e+06  6.91830971e+06  0.00000000e+00  6.91830971e+06 -1.83926038e+01  6.91830971e+06  3.12792085e+00  6.91830971e+06  5.09402267e-03 
 6.99841996e+06  6.99841996e+06  0.00000000e+00  6.99841996e+06 -1.81610897e+01  6.99841996e+06  3.12792960e+00  6.99841996e+06  5.12010966e-03 
 7.07945784e+06  7.07945784e+06  0.00000000e+00  7.07945784e+06 -1.79287598e+01  7.07945784e+06  3.12792549e+00  7.07945784e+06  5.14761309e-03 
 7.16143410e+06  7.16143410e+06  0.00000000e+00  7.16143410e+06 -1.76955907e+01  7.16143410e+06  3.12790812e+00  7.16143410e+06  5.17663170e-03 
 7.24435960e+06  7.24435960e+06  0.00000000e+00  7.24435960e+06 -1.74615580e+01  7.24435960e+06  3.12787705e+00  7.24435960e+06  5.20727215e-03 
 7.32824533e+06  7.32824533e+06  0.00000000e+00  7.32824533e+06 -1.72266366e+01  7.32824533e+06  3.12783181e+00  7.32824533e+06  5.23964973e-03 
 7.41310241e+06  7.41310241e+06  0.00000000e+00  7.41310241e+06 -1.69908003e+01  7.41310241e+06  3.12777194e+00  7.41310241e+06  5.27388914e-03 
 7.49894209e+06  7.49894209e+06  0.00000000e+00  7.49894209e+06 -1.67540221e+01  7.49894209e+06  3.12769693e+00  7.49894209e+06  5.31012531e-03 
 7.58577575e+06  7.58577575e+06  0.00000000e+00  7.58577575e+06 -1.65162740e+01  7.58577575e+06  3.12760627e+00  7.58577575e+06  5.34850432e-03 
 7.67361489e+06  7.67361489e+06  0.00000000e+00  7.67361489e+06 -1.62775270e+01  7.67361489e+06  3.12749941e+00  7.67361489e+06  5.38918444e-03 
 7.76247117e+06  7.76247117e+06  0.00000000e+00  7.76247117e+06 -1.60377510e+01  7.76247117e+06  3.12737578e+00  7.76247117e+06  5.43233725e-03 
 7.85235635e+06  7.85235635e+06  0.00000000e+00  7.85235635e+06 -1.57969147e+01  7.85235635e+06  3.12723477e+00  7.85235635e+06  5.47814882e-03 
 7.94328235e+06  7.94328235e+06  0.00000000e+00  7.94328235e+06 -1.55549856e+01  7.94328235e+06  3.12707577e+00  7.94328235e+06  5.52682112e-03 
 8.03526122e+06  8.03526122e+06  0.00000000e+00  8.03526122e+06 -1.53119302e+01  8.03526122e+06  3.12689810e+00  8.03526122e+06  5.57857344e-03 
 8.12830516e+06  8.12830516e+06  0.00000000e+00  8.12830516e+06 -1.50677133e+01  8.12830516e+06  3.12670109e+00  8.12830516e+06  5.63364412e-03 
 8.22242650e+06  8.22242650e+06  0.00000000e+00  8.22242650e+06 -1.48222987e+01  8.22242650e+06  3.12648400e+00  8.22242650e+06  5.69229230e-03 
 8.31763771e+06  8.31763771e+06  0.00000000e+00  8.31763771e+06 -1.45756485e+01  8.31763771e+06  3.12624608e+00  8.31763771e+06  5.75479995e-03 
 8.41395142e+06  8.41395142e+06  0.00000000e+00  8.41395142e+06 -1.43277233e+01  8.41395142e+06  3.12598653e+00  8.41395142e+06  5.82147407e-03 
 8.51138038e+06  8.51138038e+06  0.00000000e+00  8.51138038e+06 -1.40784823e+01  8.51138038e+06  3.12570450e+00  8.51138038e+06  5.89264919e-03 
 8.60993752e+06  8.60993752e+06  0.00000000e+00  8.60993752e+06 -1.38278827e+01  8.60993752e+06  3.12539912e+00  8.60993752e+06  5.96869005e-03 
 8.70963590e+06  8.70963590e+06  0.00000000e+00  8.70963590e+06 -1.35758802e+01  8.70963590e+06  3.12506946e+00  8.70963590e+06  6.04999465e-03 
 8.81048873e+06  8.81048873e+06  0.00000000e+00  8.81048873e+06 -1.33224285e+01  8.81048873e+06  3.12471454e+00  8.81048873e+06  6.13699759e-03 
 8.91250938e+06  8.91250938e+06  0.00000000e+00  8.91250938e+06 -1.30674792e+01  8.91250938e+06  3.12433333e+00  8.91250938e+06  6.23017384e-03 
 9.01571138e+06  9.01571138e+06  0.00000000e+00  9.01571138e+06 -1.28109819e+01  9.01571138e+06  3.12392475e+00  9.01571138e+06  6.33004288e-03 
 9.12010839e+06  9.12010839e+06  0.00000000e+00  9.12010839e+06 -1.25528841e+01  9.12010839e+06  3.12348765e+00  9.12010839e+06  6.43717335e-03 
 9.22571427e+06  9.22571427e+06  0.00000000e+00  9.22571427e+06 -1.22931307e+01  9.22571427e+06  3.12302083e+00  9.22571427e+06  6.55218822e-03 
 9.33254301e+06  9.33254301e+06  0.00000000e+00  9.33254301e+06 -1.20316642e+01  9.33254301e+06  3.12252301e+00  9.33254301e+06  6.67577061e-03 
 9.44060876e+06  9.44060876e+06  0.00000000e+00  9.44060876e+06 -1.17684244e+01  9.44060876e+06  3.12199285e+00  9.44060876e+06  6.80867027e-03 
 9.54992586e+06  9.54992586e+06  0.00000000e+00  9.54992586e+06 -1.15033485e+01  9.54992586e+06  3.12142892e+00  9.54992586e+06  6.95171085e-03 
 9.66050879e+06  9.66050879e+06  0.00000000e+00  9.66050879e+06 -1.12363704e+01  9.66050879e+06  3.12082971e+00  9.66050879e+06  7.10579807e-03 
 9.77237221e+06  9.77237221e+06  0.00000000e+00  9.77237221e+06 -1.09674210e+01  9.77237221e+06  3.12019361e+00  9.77237221e+06  7.27192891e-03 
 9.88553095e+06  9.88553095e+06  0.00000000e+00  9.88553095e+06 -1.06964278e+01  9.88553095e+06  3.11951894e+00  9.88553095e+06  7.45120194e-03 
 1.00000000e+07  1.00000000e+07  0.00000000e+00  1.00000000e+07 -1.04233145e+01  1.00000000e+07  3.11880388e+00  1.00000000e+07  7.64482903e-03 
 1.01157945e+07  1.01157945e+07  0.00000000e+00  1.01157945e+07 -1.01480013e+01  1.01157945e+07  3.11804653e+00  1.01157945e+07  7.85414848e-03 
 1.02329299e+07  1.02329299e+07  0.00000000e+00  1.02329299e+07 -9.87040382e+00  1.02329299e+07  3.11724483e+00  1.02329299e+07  8.08064000e-03 
 1.03514217e+07  1.03514217e+07  0.00000000e+00  1.03514217e+07 -9.59043364e+00  1.03514217e+07  3.11639661e+00  1.03514217e+07  8.32594160e-03 
 1.04712855e+07  1.04712855e+07  0.00000000e+00  1.04712855e+07 -9.30799746e+00  1.04712855e+07  3.11549955e+00  1.04712855e+07  8.59186885e-03 
 1.05925373e+07  1.05925373e+07  0.00000000e+00  1.05925373e+07 -9.02299694e+00  1.05925373e+07  3.11455117e+00  1.05925373e+07  8.88043673e-03 
 1.07151931e+07  1.07151931e+07  0.00000000e+00  1.07151931e+07 -8.73532830e+00  1.07151931e+07  3.11354881e+00  1.07151931e+07  9.19388466e-03 
 1.08392691e+07  1.08392691e+07  0.00000000e+00  1.08392691e+07 -8.44488194e+00  1.08392691e+07  3.11248964e+00  1.08392691e+07  9.53470499e-03 
 1.09647820e+07  1.09647820e+07  0.00000000e+00  1.09647820e+07 -8.15154196e+00  1.09647820e+07  3.11137060e+00  1.09647820e+07  9.90567570e-03 
 1.10917482e+07  1.10917482e+07  0.00000000e+00  1.10917482e+07 -7.85518570e+00  1.10917482e+07  3.11018841e+00  1.10917482e+07  1.03098980e-02 
 1.12201845e+07  1.12201845e+07  0.00000000e+00  1.12201845e+07 -7.55568321e+00  1.12201845e+07  3.10893955e+00  1.12201845e+07  1.07508393e-02 
 1.13501082e+07  1.13501082e+07  0.00000000e+00  1.13501082e+07 -7.25289665e+00  1.13501082e+07  3.10762021e+00  1.13501082e+07  1.12323833e-02 
 1.14815362e+07  1.14815362e+07  0.00000000e+00  1.14815362e+07 -6.94667962e+00  1.14815362e+07  3.10622629e+00  1.14815362e+07  1.17588876e-02 
 1.16144861e+07  1.16144861e+07  0.00000000e+00  1.16144861e+07 -6.63687650e+00  1.16144861e+07  3.10475335e+00  1.16144861e+07  1.23352501e-02 
 1.17489755e+07  1.17489755e+07  0.00000000e+00  1.17489755e+07 -6.32332161e+00  1.17489755e+07  3.10319656e+00  1.17489755e+07  1.29669871e-02 
 1.18850223e+07  1.18850223e+07  0.00000000e+00  1.18850223e+07 -6.00583838e+00  1.18850223e+07  3.10155071e+00  1.18850223e+07  1.36603237e-02 
 1.20226443e+07  1.20226443e+07  0.00000000e+00  1.20226443e+07 -5.68423832e+00  1.20226443e+07  3.09981011e+00  1.20226443e+07  1.44222996e-02 
 1.21618600e+07  1.21618600e+07  0.00000000e+00  1.21618600e+07 -5.35832000e+00  1.21618600e+07  3.09796855e+00  1.21618600e+07  1.52608935e-02 
 1.23026877e+07  1.23026877e+07  0.00000000e+00  1.23026877e+07 -5.02786781e+00  1.23026877e+07  3.09601926e+00  1.23026877e+07  1.61851689e-02 
 1.24451461e+07  1.24451461e+07  0.00000000e+00  1.24451461e+07 -4.69265061e+00  1.24451461e+07  3.09395482e+00  1.24451461e+07  1.72054471e-02 
 1.25892541e+07  1.25892541e+07  0.00000000e+00  1.25892541e+07 -4.35242021e+00  1.25892541e+07  3.09176707e+00  1.25892541e+07  1.83335116e-02 
 1.27350308e+07  1.27350308e+07  0.00000000e+00  1.27350308e+07 -4.00690973e+00  1.27350308e+07  3.08944705e+00  1.27350308e+07  1.95828510e-02 
 1.28824955e+07  1.28824955e+07  0.00000000e+00  1.28824955e+07 -3.65583161e+00  1.28824955e+07  3.08698486e+00  1.28824955e+07  2.09689497e-02 
 1.30316678e+07  1.30316678e+07  0.00000000e+00  1.30316678e+07 -3.29887550e+00  1.30316678e+07  3.08436956e+00  1.30316678e+07  2.25096359e-02 
 1.31825674e+07  1.31825674e+07  0.00000000e+00  1.31825674e+07 -2.93570582e+00  1.31825674e+07  3.08158898e+00  1.31825674e+07  2.42255001e-02 
 1.33352143e+07  1.33352143e+07  0.00000000e+00  1.33352143e+07 -2.56595896e+00  1.33352143e+07  3.07862960e+00  1.33352143e+07  2.61404022e-02 
 1.34896288e+07  1.34896288e+07  0.00000000e+00  1.34896288e+07 -2.18924014e+00  1.34896288e+07  3.07547632e+00  1.34896288e+07  2.82820861e-02 
 1.36458314e+07  1.36458314e+07  0.00000000e+00  1.36458314e+07 -1.80511976e+00  1.36458314e+07  3.07211220e+00  1.36458314e+07  3.06829310e-02 
 1.38038426e+07  1.38038426e+07  0.00000000e+00  1.38038426e+07 -1.41312934e+00  1.38038426e+07  3.06851824e+00  1.38038426e+07  3.33808719e-02 
 1.39636836e+07  1.39636836e+07  0.00000000e+00  1.39636836e+07 -1.01275668e+00  1.39636836e+07  3.06467295e+00  1.39636836e+07  3.64205362e-02 
