 v-sweep         v(in)           v(out)          i(vdd)         
 4.55000009e-01  4.55000009e-01  9.97083553e-01 -2.91453098e-07 
 4.56666676e-01  4.56666676e-01  9.96625572e-01 -3.31600107e-07 
 4.58333342e-01  4.58333342e-01  9.96124252e-01 -3.74334664e-07 
 4.60000009e-01  4.60000009e-01  9.95576936e-01 -4.19656171e-07 
 4.61666676e-01  4.61666676e-01  9.94980684e-01 -4.67563955e-07 
 4.63333343e-01  4.63333343e-01  9.94332223e-01 -5.18057260e-07 
 4.65000009e-01  4.65000009e-01  9.93627898e-01 -5.71135233e-07 
 4.66666676e-01  4.66666676e-01  9.92863599e-01 -6.26796916e-07 
 4.68333343e-01  4.68333343e-01  9.92034688e-01 -6.85041225e-07 
 4.70000009e-01  4.70000009e-01  9.91135888e-01 -7.45866932e-07 
 4.71666676e-01  4.71666676e-01  9.90161158e-01 -8.09272642e-07 
 4.73333343e-01  4.73333343e-01  9.89103525e-01 -8.75256763e-07 
 4.75000009e-01  4.75000009e-01  9.87954876e-01 -9.43817464e-07 
 4.76666676e-01  4.76666676e-01  9.86705667e-01 -1.01495263e-06 
 4.78333343e-01  4.78333343e-01  9.85344552e-01 -1.08865980e-06 
 4.80000010e-01  4.80000010e-01  9.83857862e-01 -1.16493606e-06 
 4.81666676e-01  4.81666676e-01  9.82228879e-01 -1.24377795e-06 
 4.83333343e-01  4.83333343e-01  9.80522169e-01 -1.32390134e-06 
 4.85000010e-01  4.85000010e-01  9.78559347e-01 -1.40786446e-06 
 4.86666676e-01  4.86666676e-01  9.76374051e-01 -1.49437763e-06 
 4.88333343e-01  4.88333343e-01  9.73925418e-01 -1.58343327e-06 
 4.90000010e-01  4.90000010e-01  9.71152762e-01 -1.67502068e-06 
 4.91666676e-01  4.91666676e-01  9.67967865e-01 -1.76912490e-06 
 4.93333343e-01  4.93333343e-01  9.64234494e-01 -1.86572378e-06 
 4.95000010e-01  4.95000010e-01  9.59722872e-01 -1.96478160e-06 
 4.96666677e-01  4.96666677e-01  9.52998949e-01 -2.06737568e-06 
 4.98333343e-01  4.98333343e-01  9.43315401e-01 -2.17084278e-06 
 5.00000010e-01  5.00000010e-01  4.99995134e-01 -2.22068052e-06 
 5.01666677e-01  5.01666677e-01  5.68368477e-02 -2.17082274e-06 
 5.03333343e-01  5.03333343e-01  4.70176551e-02 -2.06737249e-06 
 5.05000010e-01  5.05000010e-01  4.08085285e-02 -1.96598857e-06 
 5.06666677e-01  5.06666677e-01  3.61178724e-02 -1.86695796e-06 
 5.08333343e-01  5.08333343e-01  3.22850129e-02 -1.77037475e-06 
 5.10000010e-01  5.10000010e-01  2.90395616e-02 -1.67628049e-06 
 5.11666677e-01  5.11666677e-01  2.62270480e-02 -1.58469992e-06 
 5.13333344e-01  5.13333344e-01  2.37505919e-02 -1.49564925e-06 
 5.15000010e-01  5.15000010e-01  2.15448170e-02 -1.40913989e-06 
 5.16666677e-01  5.16666677e-01  1.95631629e-02 -1.32518030e-06 
 5.18333344e-01  5.18333344e-01  1.77710831e-02 -1.24377699e-06 
 5.20000010e-01  5.20000010e-01  1.61421075e-02 -1.16493513e-06 
 5.21666677e-01  5.21666677e-01  1.46554228e-02 -1.08865890e-06 
 5.23333344e-01  5.23333344e-01  1.32943118e-02 -1.01495176e-06 
 5.25000010e-01  5.25000010e-01  1.20451057e-02 -9.43816626e-07 
 5.26666677e-01  5.26666677e-01  1.08964584e-02 -8.75255955e-07 
 5.28333344e-01  5.28333344e-01  9.83882793e-03 -8.09271866e-07 
 5.30000011e-01  5.30000011e-01  8.86409890e-03 -7.45866186e-07 
 5.31666677e-01  5.31666677e-01  7.96529998e-03 -6.85040510e-07 
 5.33333344e-01  5.33333344e-01  7.13639002e-03 -6.26796233e-07 
 5.35000011e-01  5.35000011e-01  6.37209280e-03 -5.71134581e-07 
 5.36666677e-01  5.36666677e-01  5.66776781e-03 -5.18056638e-07 
 5.38333344e-01  5.38333344e-01  5.01930773e-03 -4.67563365e-07 
 5.40000011e-01  5.40000011e-01  4.42305628e-03 -4.19655612e-07 
 5.41666677e-01  5.41666677e-01  3.87574172e-03 -3.74334136e-07 
 5.43333344e-01  5.43333344e-01  3.37442234e-03 -3.31599609e-07 
 5.45000011e-01  5.45000011e-01  2.91644160e-03 -2.91452632e-07 
 5.46666678e-01  5.46666678e-01  2.49939080e-03 -2.53893734e-07 
 5.48333344e-01  5.48333344e-01  2.12107776e-03 -2.18923388e-07 
 5.50000011e-01  5.50000011e-01  1.77950047e-03 -1.86542012e-07 
 5.51666678e-01  5.51666678e-01  1.47282471e-03 -1.56749973e-07 
 5.53333344e-01  5.53333344e-01  1.19936495e-03 -1.29547597e-07 
 5.55000011e-01  5.55000011e-01  9.57567939e-04 -1.04935166e-07 
 5.56666678e-01  5.56666678e-01  7.45998588e-04 -8.29129251e-08 
 5.58333345e-01  5.58333345e-01  5.63327701e-04 -6.34810859e-08 
 5.60000011e-01  5.60000011e-01  4.08321320e-04 -4.66398272e-08 
 5.61666678e-01  5.61666678e-01  2.79831402e-04 -3.23892983e-08 
 5.63333345e-01  5.63333345e-01  1.76787638e-04 -2.07296212e-08 
 5.65000011e-01  5.65000011e-01  9.81902508e-05 -1.16608924e-08 
 5.66666678e-01  5.66666678e-01  4.31036276e-05 -5.18318430e-09 
 5.68333345e-01  5.68333345e-01  1.06506484e-05 -1.29654709e-09 
 5.70000011e-01  5.70000011e-01  7.53600171e-09 -1.00999999e-12 
 5.71666678e-01  5.71666678e-01  8.10833705e-09 -1.00999999e-12 
 5.73333345e-01  5.73333345e-01  8.00621150e-09 -1.00999999e-12 
 5.75000012e-01  5.75000012e-01  7.91430352e-09 -1.00999999e-12 
 5.76666678e-01  5.76666678e-01  7.82439093e-09 -1.00999999e-12 
 5.78333345e-01  5.78333345e-01  7.73649914e-09 -1.00999999e-12 
 5.80000012e-01  5.80000012e-01  7.65055973e-09 -1.00999999e-12 
 5.81666678e-01  5.81666678e-01  7.56650840e-09 -1.00999999e-12 
 5.83333345e-01  5.83333345e-01  7.48428359e-09 -1.00999999e-12 
 5.85000012e-01  5.85000012e-01  7.40382644e-09 -1.00999999e-12 
 5.86666678e-01  5.86666678e-01  7.32508053e-09 -1.00999999e-12 
 5.88333345e-01  5.88333345e-01  7.24799187e-09 -1.00999999e-12 
