 time            time            v(in)           v(out)          i(vdd)         
 3.21750000e-09  3.21750000e-09  0.00000000e+00  2.05912272e+00 -7.36559864e-04 
 3.21850000e-09  3.21850000e-09  0.00000000e+00  2.08948687e+00 -6.90233792e-04 
 3.21950000e-09  3.21950000e-09  0.00000000e+00  2.11791071e+00 -6.46260984e-04 
 3.22050000e-09  3.22050000e-09  0.00000000e+00  2.14449749e+00 -6.04602205e-04 
 3.22150000e-09  3.22150000e-09  0.00000000e+00  2.16934784e+00 -5.65205456e-04 
 3.22250000e-09  3.22250000e-09  0.00000000e+00  2.19255946e+00 -5.28008483e-04 
 3.22350000e-09  3.22350000e-09  0.00000000e+00  2.21422678e+00 -4.92940989e-04 
 3.22450000e-09  3.22450000e-09  0.00000000e+00  2.23444070e+00 -4.59926590e-04 
 3.22550000e-09  3.22550000e-09  0.00000000e+00  2.25328845e+00 -4.28884503e-04 
 3.22650000e-09  3.22650000e-09  0.00000000e+00  2.27085348e+00 -3.99731009e-04 
 3.22750000e-09  3.22750000e-09  0.00000000e+00  2.28721540e+00 -3.72380702e-04 
 3.22850000e-09  3.22850000e-09  0.00000000e+00  2.30244997e+00 -3.46747540e-04 
 3.22950000e-09  3.22950000e-09  0.00000000e+00  2.31662912e+00 -3.22745728e-04 
 3.23050000e-09  3.23050000e-09  0.00000000e+00  2.32982101e+00 -3.00290445e-04 
 3.23150000e-09  3.23150000e-09  0.00000000e+00  2.34209010e+00 -2.79298435e-04 
 3.23250000e-09  3.23250000e-09  0.00000000e+00  2.35349725e+00 -2.59688483e-04 
 3.23350000e-09  3.23350000e-09  0.00000000e+00  2.36410158e+00 -2.41417202e-04 
 3.23450000e-09  3.23450000e-09  0.00000000e+00  2.37395672e+00 -2.24326847e-04 
 3.23550000e-09  3.23550000e-09  0.00000000e+00  2.38311138e+00 -2.08392290e-04 
 3.23650000e-09  3.23650000e-09  0.00000000e+00  2.39161333e+00 -1.93543094e-04 
 3.23750000e-09  3.23750000e-09  0.00000000e+00  2.39950739e+00 -1.79711970e-04 
 3.23850000e-09  3.23850000e-09  0.00000000e+00  2.40683554e+00 -1.66834828e-04 
 3.23950000e-09  3.23950000e-09  0.00000000e+00  2.41363706e+00 -1.54850783e-04 
 3.24050000e-09  3.24050000e-09  0.00000000e+00  2.41994870e+00 -1.43702118e-04 
 3.24150000e-09  3.24150000e-09  0.00000000e+00  2.42580481e+00 -1.33334232e-04 
 3.24250000e-09  3.24250000e-09  0.00000000e+00  2.43123744e+00 -1.23695567e-04 
 3.24350000e-09  3.24350000e-09  0.00000000e+00  2.43627652e+00 -1.14737516e-04 
 3.24450000e-09  3.24450000e-09  0.00000000e+00  2.44094995e+00 -1.06414326e-04 
 3.24550000e-09  3.24550000e-09  0.00000000e+00  2.44528376e+00 -9.86829832e-05 
 3.24650000e-09  3.24650000e-09  0.00000000e+00  2.44930219e+00 -9.15031045e-05 
 3.24750000e-09  3.24750000e-09  0.00000000e+00  2.45302779e+00 -8.48368159e-05 
 3.24850000e-09  3.24850000e-09  0.00000000e+00  2.45648160e+00 -7.86486344e-05 
 3.24950000e-09  3.24950000e-09  0.00000000e+00  2.45968314e+00 -7.29053474e-05 
 3.25050000e-09  3.25050000e-09  0.00000000e+00  2.46265061e+00 -6.75758947e-05 
 3.25150000e-09  3.25150000e-09  0.00000000e+00  2.46540091e+00 -6.26312515e-05 
 3.25250000e-09  3.25250000e-09  0.00000000e+00  2.46794976e+00 -5.80443146e-05 
 3.25350000e-09  3.25350000e-09  0.00000000e+00  2.47031176e+00 -5.37897917e-05 
 3.25450000e-09  3.25450000e-09  0.00000000e+00  2.47250047e+00 -4.98440952e-05 
 3.25550000e-09  3.25550000e-09  0.00000000e+00  2.47452851e+00 -4.61852389e-05 
 3.25650000e-09  3.25650000e-09  0.00000000e+00  2.47640756e+00 -4.27927402e-05 
 3.25750000e-09  3.25750000e-09  0.00000000e+00  2.47814850e+00 -3.96475260e-05 
 3.25850000e-09  3.25850000e-09  0.00000000e+00  2.47976139e+00 -3.67318438e-05 
 3.25950000e-09  3.25950000e-09  0.00000000e+00  2.48125560e+00 -3.40291762e-05 
 3.26050000e-09  3.26050000e-09  0.00000000e+00  2.48263981e+00 -3.15241611e-05 
 3.26150000e-09  3.26150000e-09  0.00000000e+00  2.48392206e+00 -2.92025157e-05 
 3.26250000e-09  3.26250000e-09  0.00000000e+00  2.48510985e+00 -2.70509646e-05 
 3.26350000e-09  3.26350000e-09  0.00000000e+00  2.48621008e+00 -2.50571724e-05 
 3.26450000e-09  3.26450000e-09  0.00000000e+00  2.48722918e+00 -2.32096802e-05 
 3.26550000e-09  3.26550000e-09  0.00000000e+00  2.48817312e+00 -2.14978459e-05 
 3.26650000e-09  3.26650000e-09  0.00000000e+00  2.48904741e+00 -1.99117882e-05 
 3.26750000e-09  3.26750000e-09  0.00000000e+00  2.48985718e+00 -1.84423343e-05 
 3.26850000e-09  3.26850000e-09  0.00000000e+00  2.49060717e+00 -1.70809703e-05 
 3.26950000e-09  3.26950000e-09  0.00000000e+00  2.49130178e+00 -1.58197957e-05 
 3.27050000e-09  3.27050000e-09  0.00000000e+00  2.49194510e+00 -1.46514804e-05 
 3.27150000e-09  3.27150000e-09  0.00000000e+00  2.49254089e+00 -1.35692242e-05 
 3.27250000e-09  3.27250000e-09  0.00000000e+00  2.49309266e+00 -1.25667196e-05 
 3.27350000e-09  3.27350000e-09  0.00000000e+00  2.49360366e+00 -1.16381171e-05 
 3.27450000e-09  3.27450000e-09  0.00000000e+00  2.49407690e+00 -1.07779921e-05 
 3.27550000e-09  3.27550000e-09  0.00000000e+00  2.49451515e+00 -9.98131489e-06 
 3.27650000e-09  3.27650000e-09  0.00000000e+00  2.49492100e+00 -9.24342245e-06 
 3.27750000e-09  3.27750000e-09  0.00000000e+00  2.49529685e+00 -8.55999191e-06 
 3.27850000e-09  3.27850000e-09  0.00000000e+00  2.49564490e+00 -7.92701621e-06 
 3.27950000e-09  3.27950000e-09  0.00000000e+00  2.49596721e+00 -7.34078131e-06 
 3.28050000e-09  3.28050000e-09  0.00000000e+00  2.49626568e+00 -6.79784502e-06 
 3.28150000e-09  3.28150000e-09  0.00000000e+00  2.49654208e+00 -6.29501733e-06 
 3.28250000e-09  3.28250000e-09  0.00000000e+00  2.49679803e+00 -5.82934209e-06 
 3.28350000e-09  3.28350000e-09  0.00000000e+00  2.49703504e+00 -5.39808009e-06 
 3.28450000e-09  3.28450000e-09  0.00000000e+00  2.49725452e+00 -4.99869321e-06 
 3.28550000e-09  3.28550000e-09  0.00000000e+00  2.49745775e+00 -4.62882984e-06 
 3.28650000e-09  3.28650000e-09  0.00000000e+00  2.49764595e+00 -4.28631122e-06 
 3.28750000e-09  3.28750000e-09  0.00000000e+00  2.49782022e+00 -3.96911886e-06 
 3.28850000e-09  3.28850000e-09  0.00000000e+00  2.49798160e+00 -3.67538284e-06 
 3.28950000e-09  3.28950000e-09  0.00000000e+00  2.49813103e+00 -3.40337087e-06 
 3.29050000e-09  3.29050000e-09  0.00000000e+00  2.49826940e+00 -3.15147830e-06 
 3.29150000e-09  3.29150000e-09  0.00000000e+00  2.49839753e+00 -2.91821869e-06 
 3.29250000e-09  3.29250000e-09  0.00000000e+00  2.49851617e+00 -2.70221521e-06 
 3.29350000e-09  3.29350000e-09  0.00000000e+00  2.49862604e+00 -2.50219253e-06 
 3.29450000e-09  3.29450000e-09  0.00000000e+00  2.49872777e+00 -2.31696941e-06 
 3.29550000e-09  3.29550000e-09  0.00000000e+00  2.49882197e+00 -2.14545176e-06 
 3.29650000e-09  3.29650000e-09  0.00000000e+00  2.49890919e+00 -1.98662625e-06 
 3.29750000e-09  3.29750000e-09  0.00000000e+00  2.49898996e+00 -1.83955435e-06 
 3.29850000e-09  3.29850000e-09  0.00000000e+00  2.49906475e+00 -1.70336684e-06 
 3.29950000e-09  3.29950000e-09  0.00000000e+00  2.49913400e+00 -1.57725869e-06 
 3.30050000e-09  3.30050000e-09  0.00000000e+00  2.49919812e+00 -1.46048435e-06 
 3.30150000e-09  3.30150000e-09  0.00000000e+00  2.49925750e+00 -1.35235335e-06 
 3.30250000e-09  3.30250000e-09  0.00000000e+00  2.49931248e+00 -1.25222625e-06 
 3.30350000e-09  3.30350000e-09  0.00000000e+00  2.49936339e+00 -1.15951087e-06 
 3.30450000e-09  3.30450000e-09  0.00000000e+00  2.49941053e+00 -1.07365879e-06 
 3.30550000e-09  3.30550000e-09  0.00000000e+00  2.49945418e+00 -9.94162165e-07 
 3.30650000e-09  3.30650000e-09  0.00000000e+00  2.49949460e+00 -9.20550676e-07 
 3.30750000e-09  3.30750000e-09  0.00000000e+00  2.49953203e+00 -8.52388794e-07 
 3.30850000e-09  3.30850000e-09  0.00000000e+00  2.49956668e+00 -7.89273199e-07 
 3.30950000e-09  3.30950000e-09  0.00000000e+00  2.49959877e+00 -7.30830401e-07 
 3.31050000e-09  3.31050000e-09  0.00000000e+00  2.49962848e+00 -6.76714540e-07 
 3.31150000e-09  3.31150000e-09  0.00000000e+00  2.49965599e+00 -6.26605340e-07 
 3.31250000e-09  3.31250000e-09  0.00000000e+00  2.49968147e+00 -5.80206222e-07 
 3.31350000e-09  3.31350000e-09  0.00000000e+00  2.49970506e+00 -5.37242549e-07 
 3.31450000e-09  3.31450000e-09  0.00000000e+00  2.49972690e+00 -4.97460007e-07 
 3.31550000e-09  3.31550000e-09  0.00000000e+00  2.49974712e+00 -4.60623100e-07 
 3.31650000e-09  3.31650000e-09  0.00000000e+00  2.49976585e+00 -4.26513760e-07 
 3.31750000e-09  3.31750000e-09  0.00000000e+00  2.49978319e+00 -3.94930056e-07 
 3.31850000e-09  3.31850000e-09  0.00000000e+00  2.49979924e+00 -3.65685005e-07 
 3.31950000e-09  3.31950000e-09  0.00000000e+00  2.49981411e+00 -3.38605460e-07 
 3.32050000e-09  3.32050000e-09  0.00000000e+00  2.49982788e+00 -3.13531093e-07 
 3.32150000e-09  3.32150000e-09  0.00000000e+00  2.49984062e+00 -2.90313442e-07 
 3.32250000e-09  3.32250000e-09  0.00000000e+00  2.49985243e+00 -2.68815035e-07 
 3.32350000e-09  3.32350000e-09  0.00000000e+00  2.49986335e+00 -2.48908575e-07 
 3.32450000e-09  3.32450000e-09  0.00000000e+00  2.49987347e+00 -2.30476190e-07 
 3.32550000e-09  3.32550000e-09  0.00000000e+00  2.49988284e+00 -2.13408734e-07 
 3.32650000e-09  3.32650000e-09  0.00000000e+00  2.49989152e+00 -1.97605142e-07 
 3.32750000e-09  3.32750000e-09  0.00000000e+00  2.49989955e+00 -1.82971829e-07 
 3.32850000e-09  3.32850000e-09  0.00000000e+00  2.49990699e+00 -1.69422140e-07 
 3.32950000e-09  3.32950000e-09  0.00000000e+00  2.49991388e+00 -1.56875836e-07 
 3.33050000e-09  3.33050000e-09  0.00000000e+00  2.49992026e+00 -1.45258618e-07 
 3.33150000e-09  3.33150000e-09  0.00000000e+00  2.49992616e+00 -1.34501689e-07 
 3.33250000e-09  3.33250000e-09  0.00000000e+00  2.49993163e+00 -1.24541344e-07 
 3.33350000e-09  3.33350000e-09  0.00000000e+00  2.49993669e+00 -1.15318597e-07 
 3.33450000e-09  3.33450000e-09  0.00000000e+00  2.49994138e+00 -1.06778829e-07 
 3.33550000e-09  3.33550000e-09  0.00000000e+00  2.49994572e+00 -9.88714643e-08 
 3.33650000e-09  3.33650000e-09  0.00000000e+00  2.49994974e+00 -9.15496725e-08 
 3.33750000e-09  3.33750000e-09  0.00000000e+00  2.49995346e+00 -8.47700911e-08 
 3.33850000e-09  3.33850000e-09  0.00000000e+00  2.49995691e+00 -7.84925684e-08 
 3.33950000e-09  3.33950000e-09  0.00000000e+00  2.49996010e+00 -7.26799256e-08 
 3.34050000e-09  3.34050000e-09  0.00000000e+00  2.49996306e+00 -6.72977372e-08 
 3.34150000e-09  3.34150000e-09  0.00000000e+00  2.49996579e+00 -6.23141267e-08 
 3.34250000e-09  3.34250000e-09  0.00000000e+00  2.49996832e+00 -5.76995780e-08 
 3.34350000e-09  3.34350000e-09  0.00000000e+00  2.49997067e+00 -5.34267609e-08 
 3.34450000e-09  3.34450000e-09  0.00000000e+00  2.49997284e+00 -4.94703688e-08 
 3.34550000e-09  3.34550000e-09  0.00000000e+00  2.49997485e+00 -4.58069692e-08 
 3.34650000e-09  3.34650000e-09  0.00000000e+00  2.49997672e+00 -4.24148647e-08 
 3.34750000e-09  3.34750000e-09  0.00000000e+00  2.49997844e+00 -3.92739648e-08 
 3.34850000e-09  3.34850000e-09  0.00000000e+00  2.49998004e+00 -3.63656665e-08 
 3.34950000e-09  3.34950000e-09  0.00000000e+00  2.49998151e+00 -3.36727446e-08 
 3.35050000e-09  3.35050000e-09  0.00000000e+00  2.49998288e+00 -3.11792495e-08 
 3.35150000e-09  3.35150000e-09  0.00000000e+00  2.49998415e+00 -2.88704125e-08 
 3.35250000e-09  3.35250000e-09  0.00000000e+00  2.49998532e+00 -2.67325589e-08 
 3.35350000e-09  3.35350000e-09  0.00000000e+00  2.49998641e+00 -2.47530262e-08 
 3.35450000e-09  3.35450000e-09  0.00000000e+00  2.49998742e+00 -2.29200901e-08 
 3.35550000e-09  3.35550000e-09  0.00000000e+00  2.49998835e+00 -2.12228943e-08 
 3.35650000e-09  3.35650000e-09  0.00000000e+00  2.49998921e+00 -1.96513864e-08 
 3.35750000e-09  3.35750000e-09  0.00000000e+00  2.49999001e+00 -1.81962585e-08 
 3.35850000e-09  3.35850000e-09  0.00000000e+00  2.49999075e+00 -1.68488920e-08 
 3.35950000e-09  3.35950000e-09  0.00000000e+00  2.49999144e+00 -1.56013066e-08 
 3.36050000e-09  3.36050000e-09  0.00000000e+00  2.49999207e+00 -1.44461128e-08 
 3.36150000e-09  3.36150000e-09  0.00000000e+00  2.49999266e+00 -1.33764685e-08 
 3.36250000e-09  3.36250000e-09  0.00000000e+00  2.49999320e+00 -1.23860382e-08 
 3.36350000e-09  3.36350000e-09  0.00000000e+00  2.49999370e+00 -1.14689557e-08 
 3.36450000e-09  3.36450000e-09  0.00000000e+00  2.49999417e+00 -1.06197892e-08 
 3.36550000e-09  3.36550000e-09  0.00000000e+00  2.49999460e+00 -9.83350892e-09 
 3.36650000e-09  3.36650000e-09  0.00000000e+00  2.49999500e+00 -9.10545785e-09 
 3.36750000e-09  3.36750000e-09  0.00000000e+00  2.49999537e+00 -8.43132375e-09 
 3.36850000e-09  3.36850000e-09  0.00000000e+00  2.49999571e+00 -7.80711369e-09 
 3.36950000e-09  3.36950000e-09  0.00000000e+00  2.49999603e+00 -7.22913052e-09 
 3.37050000e-09  3.37050000e-09  0.00000000e+00  2.49999633e+00 -6.69395080e-09 
 3.37150000e-09  3.37150000e-09  0.00000000e+00  2.49999660e+00 -6.19840469e-09 
 3.37250000e-09  3.37250000e-09  0.00000000e+00  2.49999685e+00 -5.73955707e-09 
 3.37350000e-09  3.37350000e-09  0.00000000e+00  2.49999708e+00 -5.31469014e-09 
 3.37450000e-09  3.37450000e-09  0.00000000e+00  2.49999730e+00 -4.92128745e-09 
 3.37550000e-09  3.37550000e-09  0.00000000e+00  2.49999750e+00 -4.55701885e-09 
 3.37650000e-09  3.37650000e-09  0.00000000e+00  2.49999768e+00 -4.21972677e-09 
 3.37750000e-09  3.37750000e-09  0.00000000e+00  2.49999785e+00 -3.90741343e-09 
 3.37850000e-09  3.37850000e-09  0.00000000e+00  2.49999801e+00 -3.61822897e-09 
 3.37950000e-09  3.37950000e-09  0.00000000e+00  2.49999816e+00 -3.35046057e-09 
 3.38050000e-09  3.38050000e-09  0.00000000e+00  2.49999830e+00 -3.10252220e-09 
 3.38150000e-09  3.38150000e-09  0.00000000e+00  2.49999842e+00 -2.87294535e-09 
 3.38250000e-09  3.38250000e-09  0.00000000e+00  2.49999854e+00 -2.66037021e-09 
 3.38350000e-09  3.38350000e-09  0.00000000e+00  2.49999865e+00 -2.46353768e-09 
 3.38450000e-09  3.38450000e-09  0.00000000e+00  2.49999875e+00 -2.28128192e-09 
 3.38550000e-09  3.38550000e-09  0.00000000e+00  2.49999884e+00 -2.11252344e-09 
 3.38650000e-09  3.38650000e-09  0.00000000e+00  2.49999893e+00 -1.95626266e-09 
 3.38750000e-09  3.38750000e-09  0.00000000e+00  2.49999901e+00 -1.81157404e-09 
 3.38850000e-09  3.38850000e-09  0.00000000e+00  2.49999908e+00 -1.67760058e-09 
 3.38950000e-09  3.38950000e-09  0.00000000e+00  2.49999915e+00 -1.55354877e-09 
 3.39050000e-09  3.39050000e-09  0.00000000e+00  2.49999921e+00 -1.43868384e-09 
 3.39150000e-09  3.39150000e-09  0.00000000e+00  2.49999927e+00 -1.33232543e-09 
 3.39250000e-09  3.39250000e-09  0.00000000e+00  2.49999932e+00 -1.23384357e-09 
 3.39350000e-09  3.39350000e-09  0.00000000e+00  2.49999937e+00 -1.14265497e-09 
 3.39450000e-09  3.39450000e-09  0.00000000e+00  2.49999942e+00 -1.05821951e-09 
 3.39550000e-09  3.39550000e-09  0.00000000e+00  2.49999946e+00 -9.80037048e-10 
 3.39650000e-09  3.39650000e-09  0.00000000e+00  2.49999950e+00 -9.07644532e-10 
 3.39750000e-09  3.39750000e-09  0.00000000e+00  2.49999954e+00 -8.40613177e-10 
 3.39850000e-09  3.39850000e-09  0.00000000e+00  2.49999957e+00 -7.78545950e-10 
 3.39950000e-09  3.39950000e-09  0.00000000e+00  2.49999960e+00 -7.21075217e-10 
 3.40050000e-09  3.40050000e-09  0.00000000e+00  2.49999963e+00 -6.67860586e-10 
 3.40150000e-09  3.40150000e-09  0.00000000e+00  2.49999966e+00 -6.18586854e-10 
 3.40250000e-09  3.40250000e-09  0.00000000e+00  2.49999969e+00 -5.72962183e-10 
 3.40350000e-09  3.40350000e-09  0.00000000e+00  2.49999971e+00 -5.30716329e-10 
 3.40450000e-09  3.40450000e-09  0.00000000e+00  2.49999973e+00 -4.91599057e-10 
 3.40550000e-09  3.40550000e-09  0.00000000e+00  2.49999975e+00 -4.55378683e-10 
 3.40650000e-09  3.40650000e-09  0.00000000e+00  2.49999977e+00 -4.21840688e-10 
 3.40750000e-09  3.40750000e-09  0.00000000e+00  2.49999979e+00 -3.90786408e-10 
 3.40850000e-09  3.40850000e-09  0.00000000e+00  2.49999980e+00 -3.62031891e-10 
 3.40950000e-09  3.40950000e-09  0.00000000e+00  2.49999982e+00 -3.35406859e-10 
 3.41050000e-09  3.41050000e-09  0.00000000e+00  2.49999983e+00 -3.10753585e-10 
 3.41150000e-09  3.41150000e-09  0.00000000e+00  2.49999984e+00 -2.87926053e-10 
 3.41250000e-09  3.41250000e-09  0.00000000e+00  2.49999985e+00 -2.66789061e-10 
 3.41350000e-09  3.41350000e-09  0.00000000e+00  2.49999986e+00 -2.47217397e-10 
 3.41450000e-09  3.41450000e-09  0.00000000e+00  2.49999987e+00 -2.29095149e-10 
 3.41550000e-09  3.41550000e-09  0.00000000e+00  2.49999988e+00 -2.12314978e-10 
 3.41650000e-09  3.41650000e-09  0.00000000e+00  2.49999989e+00 -1.96777492e-10 
 3.41750000e-09  3.41750000e-09  0.00000000e+00  2.49999990e+00 -1.82390662e-10 
 3.41850000e-09  3.41850000e-09  0.00000000e+00  2.49999991e+00 -1.69069279e-10 
 3.41950000e-09  3.41950000e-09  0.00000000e+00  2.49999991e+00 -1.56734442e-10 
 3.42050000e-09  3.42050000e-09  0.00000000e+00  2.49999992e+00 -1.45313075e-10 
 3.42150000e-09  3.42150000e-09  0.00000000e+00  2.49999993e+00 -1.34737533e-10 
 3.42250000e-09  3.42250000e-09  0.00000000e+00  2.49999993e+00 -1.24945190e-10 
 3.42350000e-09  3.42350000e-09  0.00000000e+00  2.49999994e+00 -1.15878035e-10 
 3.42450000e-09  3.42450000e-09  0.00000000e+00  2.49999994e+00 -1.07482356e-10 
 3.42550000e-09  3.42550000e-09  0.00000000e+00  2.49999995e+00 -9.97084464e-11 
 3.42650000e-09  3.42650000e-09  0.00000000e+00  2.49999995e+00 -9.25102269e-11 
 3.42750000e-09  3.42750000e-09  0.00000000e+00  2.49999995e+00 -8.58451027e-11 
 3.42850000e-09  3.42850000e-09  0.00000000e+00  2.49999996e+00 -7.96735698e-11 
 3.42950000e-09  3.42950000e-09  0.00000000e+00  2.49999996e+00 -7.39590880e-11 
 3.43050000e-09  3.43050000e-09  0.00000000e+00  2.49999996e+00 -6.86677971e-11 
 3.43150000e-09  3.43150000e-09  0.00000000e+00  2.49999996e+00 -6.37683639e-11 
 3.43250000e-09  3.43250000e-09  0.00000000e+00  2.49999997e+00 -5.92317593e-11 
 3.43350000e-09  3.43350000e-09  0.00000000e+00  2.49999997e+00 -5.50311298e-11 
 3.43450000e-09  3.43450000e-09  0.00000000e+00  2.49999997e+00 -5.11415780e-11 
 3.43550000e-09  3.43550000e-09  0.00000000e+00  2.49999997e+00 -4.75400873e-11 
 3.43650000e-09  3.43650000e-09  0.00000000e+00  2.49999998e+00 -4.42052965e-11 
 3.43750000e-09  3.43750000e-09  0.00000000e+00  2.49999998e+00 -4.11174731e-11 
 3.43850000e-09  3.43850000e-09  0.00000000e+00  2.49999998e+00 -3.82583305e-11 
 3.43950000e-09  3.43950000e-09  0.00000000e+00  2.49999998e+00 -3.56109187e-11 
 3.44050000e-09  3.44050000e-09  0.00000000e+00  2.49999998e+00 -3.31595775e-11 
 3.44150000e-09  3.44150000e-09  0.00000000e+00  2.49999998e+00 -3.08897638e-11 
 3.44250000e-09  3.44250000e-09  0.00000000e+00  2.49999998e+00 -2.87880501e-11 
 3.44350000e-09  3.44350000e-09  0.00000000e+00  2.49999999e+00 -2.68419792e-11 
 3.44450000e-09  3.44450000e-09  0.00000000e+00  2.49999999e+00 -2.50400378e-11 
 3.44550000e-09  3.44550000e-09  0.00000000e+00  2.49999999e+00 -2.33715252e-11 
 3.44650000e-09  3.44650000e-09  0.00000000e+00  2.49999999e+00 -2.18265917e-11 
 3.44750000e-09  3.44750000e-09  0.00000000e+00  2.49999999e+00 -2.03960737e-11 
 3.44850000e-09  3.44850000e-09  0.00000000e+00  2.49999999e+00 -1.90714831e-11 
 3.44950000e-09  3.44950000e-09  0.00000000e+00  2.49999999e+00 -1.78449954e-11 
 3.45050000e-09  3.45050000e-09  0.00000000e+00  2.49999999e+00 -1.67093310e-11 
 3.45150000e-09  3.45150000e-09  0.00000000e+00  2.49999999e+00 -1.56577737e-11 
 3.45250000e-09  3.45250000e-09  0.00000000e+00  2.49999999e+00 -1.46840942e-11 
 3.45350000e-09  3.45350000e-09  0.00000000e+00  2.49999999e+00 -1.37825246e-11 
 3.45450000e-09  3.45450000e-09  0.00000000e+00  2.49999999e+00 -1.29477167e-11 
 3.45550000e-09  3.45550000e-09  0.00000000e+00  2.49999999e+00 -1.21747274e-11 
 3.45650000e-09  3.45650000e-09  0.00000000e+00  2.49999999e+00 -1.14589926e-11 
 3.45750000e-09  3.45750000e-09  0.00000000e+00  2.49999999e+00 -1.07962510e-11 
 3.45850000e-09  3.45850000e-09  0.00000000e+00  2.49999999e+00 -1.01826108e-11 
 3.45950000e-09  3.45950000e-09  0.00000000e+00  2.49999999e+00 -9.61440129e-12 
 3.46050000e-09  3.46050000e-09  0.00000000e+00  2.50000000e+00 -9.08826833e-12 
 3.46150000e-09  3.46150000e-09  0.00000000e+00  2.50000000e+00 -8.60110247e-12 
 3.46250000e-09  3.46250000e-09  0.00000000e+00  2.50000000e+00 -8.15001278e-12 
 3.46350000e-09  3.46350000e-09  0.00000000e+00  2.50000000e+00 -7.73232780e-12 
 3.46450000e-09  3.46450000e-09  0.00000000e+00  2.50000000e+00 -7.34558074e-12 
 3.46550000e-09  3.46550000e-09  0.00000000e+00  2.50000000e+00 -6.98747657e-12 
 3.46650000e-09  3.46650000e-09  0.00000000e+00  2.50000000e+00 -6.65589372e-12 
 3.46750000e-09  3.46750000e-09  0.00000000e+00  2.50000000e+00 -6.34886241e-12 
 3.46850000e-09  3.46850000e-09  0.00000000e+00  2.50000000e+00 -6.06456291e-12 
 3.46950000e-09  3.46950000e-09  0.00000000e+00  2.50000000e+00 -5.80131516e-12 
 3.47050000e-09  3.47050000e-09  0.00000000e+00  2.50000000e+00 -5.55757610e-12 
 3.47150000e-09  3.47150000e-09  0.00000000e+00  2.50000000e+00 -5.33188164e-12 
 3.47250000e-09  3.47250000e-09  0.00000000e+00  2.50000000e+00 -5.12290384e-12 
 3.47350000e-09  3.47350000e-09  0.00000000e+00  2.50000000e+00 -4.92940064e-12 
 3.47450000e-09  3.47450000e-09  0.00000000e+00  2.50000000e+00 -4.75023406e-12 
 3.47550000e-09  3.47550000e-09  0.00000000e+00  2.50000000e+00 -4.58432250e-12 
 3.47650000e-09  3.47650000e-09  0.00000000e+00  2.50000000e+00 -4.43070233e-12 
 3.47750000e-09  3.47750000e-09  0.00000000e+00  2.50000000e+00 -4.28845934e-12 
 3.47850000e-09  3.47850000e-09  0.00000000e+00  2.50000000e+00 -4.15675567e-12 
 3.47950000e-09  3.47950000e-09  0.00000000e+00  2.50000000e+00 -4.03480634e-12 
 3.48050000e-09  3.48050000e-09  0.00000000e+00  2.50000000e+00 -3.92187671e-12 
 3.48150000e-09  3.48150000e-09  0.00000000e+00  2.50000000e+00 -3.81732406e-12 
 3.48250000e-09  3.48250000e-09  0.00000000e+00  2.50000000e+00 -3.72050654e-12 
 3.48350000e-09  3.48350000e-09  0.00000000e+00  2.50000000e+00 -3.63086644e-12 
 3.48450000e-09  3.48450000e-09  0.00000000e+00  2.50000000e+00 -3.54784691e-12 
 3.48550000e-09  3.48550000e-09  0.00000000e+00  2.50000000e+00 -3.47099433e-12 
 3.48650000e-09  3.48650000e-09  0.00000000e+00  2.50000000e+00 -3.39982469e-12 
 3.48750000e-09  3.48750000e-09  0.00000000e+00  2.50000000e+00 -3.33392602e-12 
 3.48850000e-09  3.48850000e-09  0.00000000e+00  2.50000000e+00 -3.27290885e-12 
 3.48950000e-09  3.48950000e-09  0.00000000e+00  2.50000000e+00 -3.21641585e-12 
 3.49050000e-09  3.49050000e-09  0.00000000e+00  2.50000000e+00 -3.16409399e-12 
 3.49150000e-09  3.49150000e-09  0.00000000e+00  2.50000000e+00 -3.11565270e-12 
 3.49250000e-09  3.49250000e-09  0.00000000e+00  2.50000000e+00 -3.07080576e-12 
 3.49350000e-09  3.49350000e-09  0.00000000e+00  2.50000000e+00 -3.02927562e-12 
 3.49450000e-09  3.49450000e-09  0.00000000e+00  2.50000000e+00 -2.99081766e-12 
 3.49550000e-09  3.49550000e-09  0.00000000e+00  2.50000000e+00 -2.95521160e-12 
 3.49650000e-09  3.49650000e-09  0.00000000e+00  2.50000000e+00 -2.92224318e-12 
 3.49750000e-09  3.49750000e-09  0.00000000e+00  2.50000000e+00 -2.89171204e-12 
 3.49850000e-09  3.49850000e-09  0.00000000e+00  2.50000000e+00 -2.86344906e-12 
 3.49950000e-09  3.49950000e-09  0.00000000e+00  2.50000000e+00 -2.83726168e-12 
 3.50050000e-09  3.50050000e-09  0.00000000e+00  2.50000000e+00 -2.81303713e-12 
 3.50150000e-09  3.50150000e-09  0.00000000e+00  2.50000000e+00 -2.79058721e-12 
 3.50250000e-09  3.50250000e-09  0.00000000e+00  2.50000000e+00 -2.76981216e-12 
 3.50350000e-09  3.50350000e-09  0.00000000e+00  2.50000000e+00 -2.75056974e-12 
 3.50450000e-09  3.50450000e-09  0.00000000e+00  2.50000000e+00 -2.73275153e-12 
 3.50550000e-09  3.50550000e-09  0.00000000e+00  2.50000000e+00 -2.71625344e-12 
 3.50650000e-09  3.50650000e-09  0.00000000e+00  2.50000000e+00 -2.70099047e-12 
 3.50750000e-09  3.50750000e-09  0.00000000e+00  2.50000000e+00 -2.68683513e-12 
