 v-sweep         v(in)           v(out)          i(vdd)         
 3.79999991e-01  3.79999991e-01  4.00000000e-01 -4.10000000e-13 
 3.81333324e-01  3.81333324e-01  4.00000000e-01 -4.10000000e-13 
 3.82666657e-01  3.82666657e-01  4.00000000e-01 -4.10000000e-13 
 3.83999990e-01  3.83999990e-01  4.00000000e-01 -4.10000000e-13 
 3.85333324e-01  3.85333324e-01  4.00000000e-01 -4.10000000e-13 
 3.86666657e-01  3.86666657e-01  4.00000000e-01 -4.10000000e-13 
 3.87999990e-01  3.87999990e-01  4.00000000e-01 -4.10000000e-13 
 3.89333324e-01  3.89333324e-01  4.00000000e-01 -4.10000000e-13 
 3.90666657e-01  3.90666657e-01  4.00000000e-01 -4.10000000e-13 
 3.91999990e-01  3.91999990e-01  4.00000000e-01 -4.10000000e-13 
 3.93333324e-01  3.93333324e-01  4.00000000e-01 -4.10000000e-13 
 3.94666657e-01  3.94666657e-01  4.00000000e-01 -4.10000000e-13 
 3.95999990e-01  3.95999990e-01  4.00000000e-01 -4.10000000e-13 
 3.97333323e-01  3.97333323e-01  4.00000000e-01 -4.10000000e-13 
 3.98666657e-01  3.98666657e-01  4.00000000e-01 -4.10000000e-13 
 3.99999990e-01  3.99999990e-01  4.00000000e-01 -4.10000000e-13 
 4.01333323e-01  4.01333323e-01  4.00000000e-01 -4.10000000e-13 
 4.02666657e-01  4.02666657e-01  4.00000000e-01 -4.10000000e-13 
 4.03999990e-01  4.03999990e-01  4.00000000e-01 -4.10000000e-13 
 4.05333323e-01  4.05333323e-01  4.00000000e-01 -4.10000000e-13 
 4.06666657e-01  4.06666657e-01  4.00000000e-01 -4.10000000e-13 
 4.07999990e-01  4.07999990e-01  4.00000000e-01 -4.10000000e-13 
 4.09333323e-01  4.09333323e-01  4.00000000e-01 -4.10000000e-13 
 4.10666656e-01  4.10666656e-01  4.00000000e-01 -4.10000000e-13 
 4.11999990e-01  4.11999990e-01  4.00000000e-01 -4.10000000e-13 
 4.13333323e-01  4.13333323e-01  4.00000000e-01 -4.10000000e-13 
 4.14666656e-01  4.14666656e-01  4.00000000e-01 -4.10000000e-13 
 4.15999990e-01  4.15999990e-01  4.00000000e-01 -4.10000000e-13 
 4.17333323e-01  4.17333323e-01  4.00000000e-01 -4.10000000e-13 
 4.18666656e-01  4.18666656e-01  4.00000000e-01 -4.10000000e-13 
 4.19999990e-01  4.19999990e-01  4.00000000e-01 -4.10000000e-13 
 4.21333323e-01  4.21333323e-01  4.00000000e-01 -4.10000000e-13 
 4.22666656e-01  4.22666656e-01  4.00000000e-01 -4.10000000e-13 
 4.23999989e-01  4.23999989e-01  4.00000000e-01 -4.10000000e-13 
 4.25333323e-01  4.25333323e-01  4.00000000e-01 -4.10000000e-13 
 4.26666656e-01  4.26666656e-01  4.00000000e-01 -4.10000000e-13 
 4.27999989e-01  4.27999989e-01  4.00000000e-01 -4.10000000e-13 
 4.29333323e-01  4.29333323e-01  4.00000000e-01 -4.10000000e-13 
 4.30666656e-01  4.30666656e-01  8.08746980e-07 -8.09999191e-13 
 4.31999989e-01  4.31999989e-01 -2.37593771e-07 -8.10000238e-13 
 4.33333323e-01  4.33333323e-01  6.18487128e-07 -8.09999382e-13 
 4.34666656e-01  4.34666656e-01  2.86895445e-08 -8.09999971e-13 
 4.35999989e-01  4.35999989e-01  1.89044651e-07 -8.09999811e-13 
 4.37333322e-01  4.37333322e-01  1.11399852e-07 -8.09999889e-13 
 4.38666656e-01  4.38666656e-01  1.05262881e-07 -8.09999895e-13 
 4.39999989e-01  4.39999989e-01  9.00125439e-08 -8.09999910e-13 
 4.41333322e-01  4.41333322e-01  8.00441636e-08 -8.09999920e-13 
 4.42666656e-01  4.42666656e-01  7.17998942e-08 -8.09999928e-13 
 4.43999989e-01  4.43999989e-01  6.51097889e-08 -8.09999935e-13 
 4.45333322e-01  4.45333322e-01  5.95459821e-08 -8.09999940e-13 
 4.46666656e-01  4.46666656e-01  5.48518602e-08 -8.09999945e-13 
 4.47999989e-01  4.47999989e-01  5.08392267e-08 -8.09999949e-13 
 4.49333322e-01  4.49333322e-01  4.73705793e-08 -8.09999953e-13 
 4.50666655e-01  4.50666655e-01  4.43428515e-08 -8.09999956e-13 
