 time            time            v(in)           v(out)          i(vdd)         
 4.42750000e-09  4.42750000e-09  1.00000000e+00  5.51469186e-02 -9.54854192e-13 
 4.42850000e-09  4.42850000e-09  1.00000000e+00  5.39664608e-02 -9.56034650e-13 
 4.42950000e-09  4.42950000e-09  1.00000000e+00  5.28101577e-02 -9.57190953e-13 
 4.43050000e-09  4.43050000e-09  1.00000000e+00  5.16775627e-02 -9.58323548e-13 
 4.43150000e-09  4.43150000e-09  1.00000000e+00  5.05682350e-02 -9.59432876e-13 
 4.43250000e-09  4.43250000e-09  1.00000000e+00  4.94817402e-02 -9.60519370e-13 
 4.43350000e-09  4.43350000e-09  1.00000000e+00  4.84176503e-02 -9.61583460e-13 
 4.43450000e-09  4.43450000e-09  1.00000000e+00  4.73755433e-02 -9.62625567e-13 
 4.43550000e-09  4.43550000e-09  1.00000000e+00  4.63550035e-02 -9.63646107e-13 
 4.43650000e-09  4.43650000e-09  1.00000000e+00  4.53556215e-02 -9.64645489e-13 
 4.43750000e-09  4.43750000e-09  1.00000000e+00  4.43769939e-02 -9.65624117e-13 
 4.43850000e-09  4.43850000e-09  1.00000000e+00  4.34187238e-02 -9.66582387e-13 
 4.43950000e-09  4.43950000e-09  1.00000000e+00  4.24804200e-02 -9.67520691e-13 
 4.44050000e-09  4.44050000e-09  1.00000000e+00  4.15616978e-02 -9.68439413e-13 
 4.44150000e-09  4.44150000e-09  1.00000000e+00  4.06621783e-02 -9.69338932e-13 
 4.44250000e-09  4.44250000e-09  1.00000000e+00  3.97814888e-02 -9.70219622e-13 
 4.44350000e-09  4.44350000e-09  1.00000000e+00  3.89192626e-02 -9.71081848e-13 
 4.44450000e-09  4.44450000e-09  1.00000000e+00  3.80751388e-02 -9.71925972e-13 
 4.44550000e-09  4.44550000e-09  1.00000000e+00  3.72487627e-02 -9.72752348e-13 
 4.44650000e-09  4.44650000e-09  1.00000000e+00  3.64397851e-02 -9.73561325e-13 
 4.44750000e-09  4.44750000e-09  1.00000000e+00  3.56478630e-02 -9.74353248e-13 
 4.44850000e-09  4.44850000e-09  1.00000000e+00  3.48726589e-02 -9.75128452e-13 
 4.44950000e-09  4.44950000e-09  1.00000000e+00  3.41138411e-02 -9.75887269e-13 
 4.45050000e-09  4.45050000e-09  1.00000000e+00  3.33710836e-02 -9.76630027e-13 
 4.45150000e-09  4.45150000e-09  1.00000000e+00  3.26440660e-02 -9.77357045e-13 
 4.45250000e-09  4.45250000e-09  1.00000000e+00  3.19324733e-02 -9.78068637e-13 
 4.45350000e-09  4.45350000e-09  1.00000000e+00  3.12359963e-02 -9.78765114e-13 
 4.45450000e-09  4.45450000e-09  1.00000000e+00  3.05543309e-02 -9.79446780e-13 
 4.45550000e-09  4.45550000e-09  1.00000000e+00  2.98871786e-02 -9.80113932e-13 
 4.45650000e-09  4.45650000e-09  1.00000000e+00  2.92342460e-02 -9.80766864e-13 
 4.45750000e-09  4.45750000e-09  1.00000000e+00  2.85952453e-02 -9.81405865e-13 
 4.45850000e-09  4.45850000e-09  1.00000000e+00  2.79698934e-02 -9.82031217e-13 
 4.45950000e-09  4.45950000e-09  1.00000000e+00  2.73579126e-02 -9.82643198e-13 
 4.46050000e-09  4.46050000e-09  1.00000000e+00  2.67590304e-02 -9.83242080e-13 
 4.46150000e-09  4.46150000e-09  1.00000000e+00  2.61729789e-02 -9.83828132e-13 
 4.46250000e-09  4.46250000e-09  1.00000000e+00  2.55994954e-02 -9.84401615e-13 
 4.46350000e-09  4.46350000e-09  1.00000000e+00  2.50383221e-02 -9.84962788e-13 
 4.46450000e-09  4.46450000e-09  1.00000000e+00  2.44892056e-02 -9.85511905e-13 
 4.46550000e-09  4.46550000e-09  1.00000000e+00  2.39518977e-02 -9.86049213e-13 
 4.46650000e-09  4.46650000e-09  1.00000000e+00  2.34261546e-02 -9.86574956e-13 
 4.46750000e-09  4.46750000e-09  1.00000000e+00  2.29117371e-02 -9.87089373e-13 
 4.46850000e-09  4.46850000e-09  1.00000000e+00  2.24084106e-02 -9.87592700e-13 
 4.46950000e-09  4.46950000e-09  1.00000000e+00  2.19159448e-02 -9.88085166e-13 
 4.47050000e-09  4.47050000e-09  1.00000000e+00  2.14341140e-02 -9.88566997e-13 
 4.47150000e-09  4.47150000e-09  1.00000000e+00  2.09626967e-02 -9.89038414e-13 
 4.47250000e-09  4.47250000e-09  1.00000000e+00  2.05014756e-02 -9.89499635e-13 
 4.47350000e-09  4.47350000e-09  1.00000000e+00  2.00502378e-02 -9.89950873e-13 
 4.47450000e-09  4.47450000e-09  1.00000000e+00  1.96087742e-02 -9.90392336e-13 
 4.47550000e-09  4.47550000e-09  1.00000000e+00  1.91768801e-02 -9.90824230e-13 
 4.47650000e-09  4.47650000e-09  1.00000000e+00  1.87543547e-02 -9.91246756e-13 
 4.47750000e-09  4.47750000e-09  1.00000000e+00  1.83410008e-02 -9.91660110e-13 
 4.47850000e-09  4.47850000e-09  1.00000000e+00  1.79366256e-02 -9.92064485e-13 
 4.47950000e-09  4.47950000e-09  1.00000000e+00  1.75410397e-02 -9.92460071e-13 
 4.48050000e-09  4.48050000e-09  1.00000000e+00  1.71540575e-02 -9.92847053e-13 
 4.48150000e-09  4.48150000e-09  1.00000000e+00  1.67754973e-02 -9.93225613e-13 
 4.48250000e-09  4.48250000e-09  1.00000000e+00  1.64051809e-02 -9.93595930e-13 
 4.48350000e-09  4.48350000e-09  1.00000000e+00  1.60429334e-02 -9.93958177e-13 
 4.48450000e-09  4.48450000e-09  1.00000000e+00  1.56885837e-02 -9.94312527e-13 
 4.48550000e-09  4.48550000e-09  1.00000000e+00  1.53419641e-02 -9.94659146e-13 
 4.48650000e-09  4.48650000e-09  1.00000000e+00  1.50029101e-02 -9.94998200e-13 
 4.48750000e-09  4.48750000e-09  1.00000000e+00  1.46712607e-02 -9.95329850e-13 
 4.48850000e-09  4.48850000e-09  1.00000000e+00  1.43468580e-02 -9.95654253e-13 
 4.48950000e-09  4.48950000e-09  1.00000000e+00  1.40295474e-02 -9.95971563e-13 
 4.49050000e-09  4.49050000e-09  1.00000000e+00  1.37191774e-02 -9.96281933e-13 
 4.49150000e-09  4.49150000e-09  1.00000000e+00  1.34155995e-02 -9.96585511e-13 
 4.49250000e-09  4.49250000e-09  1.00000000e+00  1.31186684e-02 -9.96882442e-13 
 4.49350000e-09  4.49350000e-09  1.00000000e+00  1.28282416e-02 -9.97172869e-13 
 4.49450000e-09  4.49450000e-09  1.00000000e+00  1.25441796e-02 -9.97456931e-13 
 4.49550000e-09  4.49550000e-09  1.00000000e+00  1.22663458e-02 -9.97734765e-13 
 4.49650000e-09  4.49650000e-09  1.00000000e+00  1.19946064e-02 -9.98006504e-13 
 4.49750000e-09  4.49750000e-09  1.00000000e+00  1.17288302e-02 -9.98272280e-13 
 4.49850000e-09  4.49850000e-09  1.00000000e+00  1.14688889e-02 -9.98532222e-13 
 4.49950000e-09  4.49950000e-09  1.00000000e+00  1.12146567e-02 -9.98786454e-13 
 4.50050000e-09  4.50050000e-09  1.00000000e+00  1.09660106e-02 -9.99035100e-13 
 4.50150000e-09  4.50150000e-09  1.00000000e+00  1.07228299e-02 -9.99278281e-13 
 4.50250000e-09  4.50250000e-09  1.00000000e+00  1.04849967e-02 -9.99516114e-13 
 4.50350000e-09  4.50350000e-09  1.00000000e+00  1.02523953e-02 -9.99748715e-13 
 4.50450000e-09  4.50450000e-09  1.00000000e+00  1.00249125e-02 -9.99976198e-13 
 4.50550000e-09  4.50550000e-09  1.00000000e+00  9.80243755e-03 -1.00019867e-12 
 4.50650000e-09  4.50650000e-09  1.00000000e+00  9.58486191e-03 -1.00041625e-12 
 4.50750000e-09  4.50750000e-09  1.00000000e+00  9.37207935e-03 -1.00062903e-12 
 4.50850000e-09  4.50850000e-09  1.00000000e+00  9.16398588e-03 -1.00083712e-12 
 4.50950000e-09  4.50950000e-09  1.00000000e+00  8.96047970e-03 -1.00104063e-12 
 4.51050000e-09  4.51050000e-09  1.00000000e+00  8.76146112e-03 -1.00123965e-12 
 4.51150000e-09  4.51150000e-09  1.00000000e+00  8.56683259e-03 -1.00143428e-12 
 4.51250000e-09  4.51250000e-09  1.00000000e+00  8.37649860e-03 -1.00162461e-12 
 4.51350000e-09  4.51350000e-09  1.00000000e+00  8.19036567e-03 -1.00181074e-12 
 4.51450000e-09  4.51450000e-09  1.00000000e+00  8.00834228e-03 -1.00199277e-12 
 4.51550000e-09  4.51550000e-09  1.00000000e+00  7.83033887e-03 -1.00217077e-12 
 4.51650000e-09  4.51650000e-09  1.00000000e+00  7.65626777e-03 -1.00234484e-12 
 4.51750000e-09  4.51750000e-09  1.00000000e+00  7.48604318e-03 -1.00251507e-12 
 4.51850000e-09  4.51850000e-09  1.00000000e+00  7.31958111e-03 -1.00268153e-12 
 4.51950000e-09  4.51950000e-09  1.00000000e+00  7.15679939e-03 -1.00284431e-12 
 4.52050000e-09  4.52050000e-09  1.00000000e+00  6.99761756e-03 -1.00300349e-12 
 4.52150000e-09  4.52150000e-09  1.00000000e+00  6.84195692e-03 -1.00315915e-12 
 4.52250000e-09  4.52250000e-09  1.00000000e+00  6.68974042e-03 -1.00331137e-12 
 4.52350000e-09  4.52350000e-09  1.00000000e+00  6.54089266e-03 -1.00346022e-12 
 4.52450000e-09  4.52450000e-09  1.00000000e+00  6.39533989e-03 -1.00360577e-12 
 4.52550000e-09  4.52550000e-09  1.00000000e+00  6.25300989e-03 -1.00374810e-12 
 4.52650000e-09  4.52650000e-09  1.00000000e+00  6.11383203e-03 -1.00388728e-12 
 4.52750000e-09  4.52750000e-09  1.00000000e+00  5.97773717e-03 -1.00402337e-12 
 4.52850000e-09  4.52850000e-09  1.00000000e+00  5.84465768e-03 -1.00415645e-12 
 4.52950000e-09  4.52950000e-09  1.00000000e+00  5.71452736e-03 -1.00428658e-12 
 4.53050000e-09  4.53050000e-09  1.00000000e+00  5.58728146e-03 -1.00441383e-12 
 4.53150000e-09  4.53150000e-09  1.00000000e+00  5.46285660e-03 -1.00453825e-12 
 4.53250000e-09  4.53250000e-09  1.00000000e+00  5.34119080e-03 -1.00465992e-12 
 4.53350000e-09  4.53350000e-09  1.00000000e+00  5.22222339e-03 -1.00477889e-12 
 4.53450000e-09  4.53450000e-09  1.00000000e+00  5.10589502e-03 -1.00489522e-12 
 4.53550000e-09  4.53550000e-09  1.00000000e+00  4.99214762e-03 -1.00500896e-12 
 4.53650000e-09  4.53650000e-09  1.00000000e+00  4.88092439e-03 -1.00512019e-12 
 4.53750000e-09  4.53750000e-09  1.00000000e+00  4.77216974e-03 -1.00522894e-12 
 4.53850000e-09  4.53850000e-09  1.00000000e+00  4.66582931e-03 -1.00533528e-12 
 4.53950000e-09  4.53950000e-09  1.00000000e+00  4.56184989e-03 -1.00543926e-12 
 4.54050000e-09  4.54050000e-09  1.00000000e+00  4.46017945e-03 -1.00554093e-12 
 4.54150000e-09  4.54150000e-09  1.00000000e+00  4.36076708e-03 -1.00564034e-12 
 4.54250000e-09  4.54250000e-09  1.00000000e+00  4.26356297e-03 -1.00573755e-12 
 4.54350000e-09  4.54350000e-09  1.00000000e+00  4.16851840e-03 -1.00583259e-12 
 4.54450000e-09  4.54450000e-09  1.00000000e+00  4.07558572e-03 -1.00592552e-12 
 4.54550000e-09  4.54550000e-09  1.00000000e+00  3.98471829e-03 -1.00601639e-12 
 4.54650000e-09  4.54650000e-09  1.00000000e+00  3.89587052e-03 -1.00610524e-12 
 4.54750000e-09  4.54750000e-09  1.00000000e+00  3.80899778e-03 -1.00619211e-12 
 4.54850000e-09  4.54850000e-09  1.00000000e+00  3.72405645e-03 -1.00627705e-12 
 4.54950000e-09  4.54950000e-09  1.00000000e+00  3.64100384e-03 -1.00636011e-12 
 4.55050000e-09  4.55050000e-09  1.00000000e+00  3.55979818e-03 -1.00644131e-12 
 4.55150000e-09  4.55150000e-09  1.00000000e+00  3.48039865e-03 -1.00652071e-12 
 4.55250000e-09  4.55250000e-09  1.00000000e+00  3.40276528e-03 -1.00659835e-12 
 4.55350000e-09  4.55350000e-09  1.00000000e+00  3.32685901e-03 -1.00667425e-12 
 4.55450000e-09  4.55450000e-09  1.00000000e+00  3.25264162e-03 -1.00674847e-12 
 4.55550000e-09  4.55550000e-09  1.00000000e+00  3.18007572e-03 -1.00682103e-12 
 4.55650000e-09  4.55650000e-09  1.00000000e+00  3.10912474e-03 -1.00689199e-12 
 4.55750000e-09  4.55750000e-09  1.00000000e+00  3.03975293e-03 -1.00696136e-12 
 4.55850000e-09  4.55850000e-09  1.00000000e+00  2.97192531e-03 -1.00702919e-12 
 4.55950000e-09  4.55950000e-09  1.00000000e+00  2.90560766e-03 -1.00709550e-12 
 4.56050000e-09  4.56050000e-09  1.00000000e+00  2.84076653e-03 -1.00716034e-12 
 4.56150000e-09  4.56150000e-09  1.00000000e+00  2.77736918e-03 -1.00722374e-12 
 4.56250000e-09  4.56250000e-09  1.00000000e+00  2.71538362e-03 -1.00728573e-12 
 4.56350000e-09  4.56350000e-09  1.00000000e+00  2.65477853e-03 -1.00734633e-12 
 4.56450000e-09  4.56450000e-09  1.00000000e+00  2.59552331e-03 -1.00740559e-12 
 4.56550000e-09  4.56550000e-09  1.00000000e+00  2.53758801e-03 -1.00746352e-12 
 4.56650000e-09  4.56650000e-09  1.00000000e+00  2.48094334e-03 -1.00752017e-12 
 4.56750000e-09  4.56750000e-09  1.00000000e+00  2.42556067e-03 -1.00757555e-12 
 4.56850000e-09  4.56850000e-09  1.00000000e+00  2.37141199e-03 -1.00762970e-12 
 4.56950000e-09  4.56950000e-09  1.00000000e+00  2.31846991e-03 -1.00768264e-12 
 4.57050000e-09  4.57050000e-09  1.00000000e+00  2.26670763e-03 -1.00773440e-12 
 4.57150000e-09  4.57150000e-09  1.00000000e+00  2.21609897e-03 -1.00778501e-12 
 4.57250000e-09  4.57250000e-09  1.00000000e+00  2.16661830e-03 -1.00783449e-12 
 4.57350000e-09  4.57350000e-09  1.00000000e+00  2.11824057e-03 -1.00788287e-12 
 4.57450000e-09  4.57450000e-09  1.00000000e+00  2.07094126e-03 -1.00793017e-12 
 4.57550000e-09  4.57550000e-09  1.00000000e+00  2.02469643e-03 -1.00797641e-12 
 4.57650000e-09  4.57650000e-09  1.00000000e+00  1.97948264e-03 -1.00802163e-12 
 4.57750000e-09  4.57750000e-09  1.00000000e+00  1.93527697e-03 -1.00806583e-12 
 4.57850000e-09  4.57850000e-09  1.00000000e+00  1.89205702e-03 -1.00810905e-12 
 4.57950000e-09  4.57950000e-09  1.00000000e+00  1.84980086e-03 -1.00815131e-12 
 4.58050000e-09  4.58050000e-09  1.00000000e+00  1.80848707e-03 -1.00819262e-12 
 4.58150000e-09  4.58150000e-09  1.00000000e+00  1.76809470e-03 -1.00823302e-12 
 4.58250000e-09  4.58250000e-09  1.00000000e+00  1.72860325e-03 -1.00827251e-12 
 4.58350000e-09  4.58350000e-09  1.00000000e+00  1.68999268e-03 -1.00831112e-12 
 4.58450000e-09  4.58450000e-09  1.00000000e+00  1.65224339e-03 -1.00834887e-12 
 4.58550000e-09  4.58550000e-09  1.00000000e+00  1.61533623e-03 -1.00838577e-12 
 4.58650000e-09  4.58650000e-09  1.00000000e+00  1.57925245e-03 -1.00842186e-12 
 4.58750000e-09  4.58750000e-09  1.00000000e+00  1.54397373e-03 -1.00845714e-12 
 4.58850000e-09  4.58850000e-09  1.00000000e+00  1.50948216e-03 -1.00849163e-12 
 4.58950000e-09  4.58950000e-09  1.00000000e+00  1.47576020e-03 -1.00852535e-12 
 4.59050000e-09  4.59050000e-09  1.00000000e+00  1.44279073e-03 -1.00855832e-12 
 4.59150000e-09  4.59150000e-09  1.00000000e+00  1.41055700e-03 -1.00859055e-12 
 4.59250000e-09  4.59250000e-09  1.00000000e+00  1.37904262e-03 -1.00862207e-12 
 4.59350000e-09  4.59350000e-09  1.00000000e+00  1.34823158e-03 -1.00865288e-12 
 4.59450000e-09  4.59450000e-09  1.00000000e+00  1.31810821e-03 -1.00868300e-12 
 4.59550000e-09  4.59550000e-09  1.00000000e+00  1.28865719e-03 -1.00871245e-12 
 4.59650000e-09  4.59650000e-09  1.00000000e+00  1.25986355e-03 -1.00874125e-12 
 4.59750000e-09  4.59750000e-09  1.00000000e+00  1.23171264e-03 -1.00876940e-12 
 4.59850000e-09  4.59850000e-09  1.00000000e+00  1.20419015e-03 -1.00879692e-12 
 4.59950000e-09  4.59950000e-09  1.00000000e+00  1.17728207e-03 -1.00882383e-12 
 4.60050000e-09  4.60050000e-09  1.00000000e+00  1.15097471e-03 -1.00885014e-12 
 4.60150000e-09  4.60150000e-09  1.00000000e+00  1.12525469e-03 -1.00887586e-12 
 4.60250000e-09  4.60250000e-09  1.00000000e+00  1.10010891e-03 -1.00890100e-12 
 4.60350000e-09  4.60350000e-09  1.00000000e+00  1.07552459e-03 -1.00892559e-12 
 4.60450000e-09  4.60450000e-09  1.00000000e+00  1.05148919e-03 -1.00894962e-12 
 4.60550000e-09  4.60550000e-09  1.00000000e+00  1.02799049e-03 -1.00897312e-12 
 4.60650000e-09  4.60650000e-09  1.00000000e+00  1.00501652e-03 -1.00899609e-12 
 4.60750000e-09  4.60750000e-09  1.00000000e+00  9.82555584e-04 -1.00901855e-12 
 4.60850000e-09  4.60850000e-09  1.00000000e+00  9.60596240e-04 -1.00904051e-12 
 4.60950000e-09  4.60950000e-09  1.00000000e+00  9.39127306e-04 -1.00906198e-12 
 4.61050000e-09  4.61050000e-09  1.00000000e+00  9.18137844e-04 -1.00908297e-12 
 4.61150000e-09  4.61150000e-09  1.00000000e+00  8.97617163e-04 -1.00910349e-12 
 4.61250000e-09  4.61250000e-09  1.00000000e+00  8.77554807e-04 -1.00912356e-12 
 4.61350000e-09  4.61350000e-09  1.00000000e+00  8.57940553e-04 -1.00914317e-12 
 4.61450000e-09  4.61450000e-09  1.00000000e+00  8.38764408e-04 -1.00916235e-12 
 4.61550000e-09  4.61550000e-09  1.00000000e+00  8.20016597e-04 -1.00918109e-12 
 4.61650000e-09  4.61650000e-09  1.00000000e+00  8.01687566e-04 -1.00919942e-12 
 4.61750000e-09  4.61750000e-09  1.00000000e+00  7.83767972e-04 -1.00921734e-12 
 4.61850000e-09  4.61850000e-09  1.00000000e+00  7.66248680e-04 -1.00923486e-12 
 4.61950000e-09  4.61950000e-09  1.00000000e+00  7.49120758e-04 -1.00925199e-12 
 4.62050000e-09  4.62050000e-09  1.00000000e+00  7.32375475e-04 -1.00926874e-12 
 4.62150000e-09  4.62150000e-09  1.00000000e+00  7.16004291e-04 -1.00928511e-12 
 4.62250000e-09  4.62250000e-09  1.00000000e+00  6.99998859e-04 -1.00930111e-12 
 4.62350000e-09  4.62350000e-09  1.00000000e+00  6.84351016e-04 -1.00931676e-12 
 4.62450000e-09  4.62450000e-09  1.00000000e+00  6.69052781e-04 -1.00933206e-12 
 4.62550000e-09  4.62550000e-09  1.00000000e+00  6.54096352e-04 -1.00934701e-12 
 4.62650000e-09  4.62650000e-09  1.00000000e+00  6.39474100e-04 -1.00936164e-12 
 4.62750000e-09  4.62750000e-09  1.00000000e+00  6.25178565e-04 -1.00937593e-12 
 4.62850000e-09  4.62850000e-09  1.00000000e+00  6.11202455e-04 -1.00938991e-12 
 4.62950000e-09  4.62950000e-09  1.00000000e+00  5.97538639e-04 -1.00940357e-12 
 4.63050000e-09  4.63050000e-09  1.00000000e+00  5.84180146e-04 -1.00941693e-12 
 4.63150000e-09  4.63150000e-09  1.00000000e+00  5.71120159e-04 -1.00942999e-12 
 4.63250000e-09  4.63250000e-09  1.00000000e+00  5.58352014e-04 -1.00944276e-12 
 4.63350000e-09  4.63350000e-09  1.00000000e+00  5.45869194e-04 -1.00945524e-12 
 4.63450000e-09  4.63450000e-09  1.00000000e+00  5.33665330e-04 -1.00946745e-12 
 4.63550000e-09  4.63550000e-09  1.00000000e+00  5.21734193e-04 -1.00947938e-12 
 4.63650000e-09  4.63650000e-09  1.00000000e+00  5.10069693e-04 -1.00949104e-12 
 4.63750000e-09  4.63750000e-09  1.00000000e+00  4.98665876e-04 -1.00950244e-12 
 4.63850000e-09  4.63850000e-09  1.00000000e+00  4.87516920e-04 -1.00951359e-12 
 4.63950000e-09  4.63950000e-09  1.00000000e+00  4.76617135e-04 -1.00952449e-12 
 4.64050000e-09  4.64050000e-09  1.00000000e+00  4.65960955e-04 -1.00953515e-12 
 4.64150000e-09  4.64150000e-09  1.00000000e+00  4.55542941e-04 -1.00954557e-12 
 4.64250000e-09  4.64250000e-09  1.00000000e+00  4.45357772e-04 -1.00955575e-12 
 4.64350000e-09  4.64350000e-09  1.00000000e+00  4.35400249e-04 -1.00956571e-12 
 4.64450000e-09  4.64450000e-09  1.00000000e+00  4.25665287e-04 -1.00957545e-12 
 4.64550000e-09  4.64550000e-09  1.00000000e+00  4.16147914e-04 -1.00958496e-12 
 4.64650000e-09  4.64650000e-09  1.00000000e+00  4.06843271e-04 -1.00959427e-12 
 4.64750000e-09  4.64750000e-09  1.00000000e+00  3.97746605e-04 -1.00960336e-12 
 4.64850000e-09  4.64850000e-09  1.00000000e+00  3.88853271e-04 -1.00961226e-12 
 4.64950000e-09  4.64950000e-09  1.00000000e+00  3.80158727e-04 -1.00962095e-12 
 4.65050000e-09  4.65050000e-09  1.00000000e+00  3.71658532e-04 -1.00962945e-12 
 4.65150000e-09  4.65150000e-09  1.00000000e+00  3.63348344e-04 -1.00963776e-12 
 4.65250000e-09  4.65250000e-09  1.00000000e+00  3.55223918e-04 -1.00964589e-12 
 4.65350000e-09  4.65350000e-09  1.00000000e+00  3.47281104e-04 -1.00965383e-12 
 4.65450000e-09  4.65450000e-09  1.00000000e+00  3.39515845e-04 -1.00966159e-12 
 4.65550000e-09  4.65550000e-09  1.00000000e+00  3.31924174e-04 -1.00966919e-12 
 4.65650000e-09  4.65650000e-09  1.00000000e+00  3.24502211e-04 -1.00967661e-12 
 4.65750000e-09  4.65750000e-09  1.00000000e+00  3.17246166e-04 -1.00968386e-12 
 4.65850000e-09  4.65850000e-09  1.00000000e+00  3.10152332e-04 -1.00969096e-12 
 4.65950000e-09  4.65950000e-09  1.00000000e+00  3.03217083e-04 -1.00969789e-12 
 4.66050000e-09  4.66050000e-09  1.00000000e+00  2.96436876e-04 -1.00970467e-12 
 4.66150000e-09  4.66150000e-09  1.00000000e+00  2.89808246e-04 -1.00971130e-12 
 4.66250000e-09  4.66250000e-09  1.00000000e+00  2.83327807e-04 -1.00971778e-12 
 4.66350000e-09  4.66350000e-09  1.00000000e+00  2.76992248e-04 -1.00972412e-12 
 4.66450000e-09  4.66450000e-09  1.00000000e+00  2.70798330e-04 -1.00973031e-12 
 4.66550000e-09  4.66550000e-09  1.00000000e+00  2.64742887e-04 -1.00973637e-12 
 4.66650000e-09  4.66650000e-09  1.00000000e+00  2.58822827e-04 -1.00974229e-12 
 4.66750000e-09  4.66750000e-09  1.00000000e+00  2.53035123e-04 -1.00974808e-12 
 4.66850000e-09  4.66850000e-09  1.00000000e+00  2.47376817e-04 -1.00975373e-12 
 4.66950000e-09  4.66950000e-09  1.00000000e+00  2.41845017e-04 -1.00975927e-12 
 4.67050000e-09  4.67050000e-09  1.00000000e+00  2.36436896e-04 -1.00976467e-12 
 4.67150000e-09  4.67150000e-09  1.00000000e+00  2.31149690e-04 -1.00976996e-12 
 4.67250000e-09  4.67250000e-09  1.00000000e+00  2.25980696e-04 -1.00977513e-12 
 4.67350000e-09  4.67350000e-09  1.00000000e+00  2.20927273e-04 -1.00978018e-12 
 4.67450000e-09  4.67450000e-09  1.00000000e+00  2.15986837e-04 -1.00978512e-12 
 4.67550000e-09  4.67550000e-09  1.00000000e+00  2.11156863e-04 -1.00978995e-12 
 4.67650000e-09  4.67650000e-09  1.00000000e+00  2.06434882e-04 -1.00979468e-12 
 4.67750000e-09  4.67750000e-09  1.00000000e+00  2.01818479e-04 -1.00979929e-12 
 4.67850000e-09  4.67850000e-09  1.00000000e+00  1.97305296e-04 -1.00980381e-12 
 4.67950000e-09  4.67950000e-09  1.00000000e+00  1.92893025e-04 -1.00980822e-12 
 4.68050000e-09  4.68050000e-09  1.00000000e+00  1.88579411e-04 -1.00981253e-12 
 4.68150000e-09  4.68150000e-09  1.00000000e+00  1.84362247e-04 -1.00981675e-12 
 4.68250000e-09  4.68250000e-09  1.00000000e+00  1.80239379e-04 -1.00982087e-12 
 4.68350000e-09  4.68350000e-09  1.00000000e+00  1.76208697e-04 -1.00982490e-12 
 4.68450000e-09  4.68450000e-09  1.00000000e+00  1.72268143e-04 -1.00982884e-12 
 4.68550000e-09  4.68550000e-09  1.00000000e+00  1.68415700e-04 -1.00983269e-12 
 4.68650000e-09  4.68650000e-09  1.00000000e+00  1.64649399e-04 -1.00983646e-12 
 4.68750000e-09  4.68750000e-09  1.00000000e+00  1.60967315e-04 -1.00984014e-12 
 4.68850000e-09  4.68850000e-09  1.00000000e+00  1.57367565e-04 -1.00984374e-12 
 4.68950000e-09  4.68950000e-09  1.00000000e+00  1.53848308e-04 -1.00984726e-12 
 4.69050000e-09  4.69050000e-09  1.00000000e+00  1.50407744e-04 -1.00985070e-12 
 4.69150000e-09  4.69150000e-09  1.00000000e+00  1.47044115e-04 -1.00985407e-12 
 4.69250000e-09  4.69250000e-09  1.00000000e+00  1.43755701e-04 -1.00985735e-12 
 4.69350000e-09  4.69350000e-09  1.00000000e+00  1.40540820e-04 -1.00986057e-12 
 4.69450000e-09  4.69450000e-09  1.00000000e+00  1.37397828e-04 -1.00986371e-12 
 4.69550000e-09  4.69550000e-09  1.00000000e+00  1.34325118e-04 -1.00986679e-12 
 4.69650000e-09  4.69650000e-09  1.00000000e+00  1.31321119e-04 -1.00986979e-12 
 4.69750000e-09  4.69750000e-09  1.00000000e+00  1.28384294e-04 -1.00987273e-12 
 4.69850000e-09  4.69850000e-09  1.00000000e+00  1.25513142e-04 -1.00987560e-12 
 4.69950000e-09  4.69950000e-09  1.00000000e+00  1.22706195e-04 -1.00987840e-12 
 4.70050000e-09  4.70050000e-09  1.00000000e+00  1.19962016e-04 -1.00988115e-12 
 4.70150000e-09  4.70150000e-09  1.00000000e+00  1.17279203e-04 -1.00988383e-12 
 4.70250000e-09  4.70250000e-09  1.00000000e+00  1.14656384e-04 -1.00988645e-12 
 4.70350000e-09  4.70350000e-09  1.00000000e+00  1.12092217e-04 -1.00988902e-12 
 4.70450000e-09  4.70450000e-09  1.00000000e+00  1.09585390e-04 -1.00989153e-12 
 4.70550000e-09  4.70550000e-09  1.00000000e+00  1.07134623e-04 -1.00989398e-12 
 4.70650000e-09  4.70650000e-09  1.00000000e+00  1.04738661e-04 -1.00989637e-12 
 4.70750000e-09  4.70750000e-09  1.00000000e+00  1.02396279e-04 -1.00989871e-12 
 4.70850000e-09  4.70850000e-09  1.00000000e+00  1.00106279e-04 -1.00990100e-12 
 4.70950000e-09  4.70950000e-09  1.00000000e+00  9.78674893e-05 -1.00990324e-12 
 4.71050000e-09  4.71050000e-09  1.00000000e+00  9.56787658e-05 -1.00990543e-12 
 4.71150000e-09  4.71150000e-09  1.00000000e+00  9.35389887e-05 -1.00990757e-12 
 4.71250000e-09  4.71250000e-09  1.00000000e+00  9.14470634e-05 -1.00990966e-12 
 4.71350000e-09  4.71350000e-09  1.00000000e+00  8.94019201e-05 -1.00991171e-12 
 4.71450000e-09  4.71450000e-09  1.00000000e+00  8.74025127e-05 -1.00991371e-12 
 4.71550000e-09  4.71550000e-09  1.00000000e+00  8.54478185e-05 -1.00991566e-12 
 4.71650000e-09  4.71650000e-09  1.00000000e+00  8.35368377e-05 -1.00991757e-12 
 4.71750000e-09  4.71750000e-09  1.00000000e+00  8.16685930e-05 -1.00991944e-12 
