 time            time            v(in)           v(out)          i(vdd)         
 9.72125000e-09  9.72125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.72375000e-09  9.72375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.72625000e-09  9.72625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.72875000e-09  9.72875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.73125000e-09  9.73125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.73375000e-09  9.73375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.73625000e-09  9.73625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.73875000e-09  9.73875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.74125000e-09  9.74125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.74375000e-09  9.74375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.74625000e-09  9.74625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.74875000e-09  9.74875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.75125000e-09  9.75125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.75375000e-09  9.75375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.75625000e-09  9.75625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.75875000e-09  9.75875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.76125000e-09  9.76125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.76375000e-09  9.76375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.76625000e-09  9.76625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.76875000e-09  9.76875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.77125000e-09  9.77125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.77375000e-09  9.77375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.77625000e-09  9.77625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.77875000e-09  9.77875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.78125000e-09  9.78125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.78375000e-09  9.78375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.78625000e-09  9.78625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.78875000e-09  9.78875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.79125000e-09  9.79125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.79375000e-09  9.79375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.79625000e-09  9.79625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.79875000e-09  9.79875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.80125000e-09  9.80125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.80375000e-09  9.80375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.80625000e-09  9.80625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.80875000e-09  9.80875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.81125000e-09  9.81125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.81375000e-09  9.81375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.81625000e-09  9.81625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.81875000e-09  9.81875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.82125000e-09  9.82125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.82375000e-09  9.82375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.82625000e-09  9.82625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.82875000e-09  9.82875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.83125000e-09  9.83125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.83375000e-09  9.83375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.83625000e-09  9.83625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.83875000e-09  9.83875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.84125000e-09  9.84125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.84375000e-09  9.84375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.84625000e-09  9.84625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.84875000e-09  9.84875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.85125000e-09  9.85125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.85375000e-09  9.85375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.85625000e-09  9.85625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.85875000e-09  9.85875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.86125000e-09  9.86125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.86375000e-09  9.86375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.86625000e-09  9.86625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.86875000e-09  9.86875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.87125000e-09  9.87125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.87375000e-09  9.87375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.87625000e-09  9.87625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.87875000e-09  9.87875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.88125000e-09  9.88125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.88375000e-09  9.88375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.88625000e-09  9.88625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.88875000e-09  9.88875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.89125000e-09  9.89125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.89375000e-09  9.89375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.89625000e-09  9.89625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.89875000e-09  9.89875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.90125000e-09  9.90125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.90375000e-09  9.90375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.90625000e-09  9.90625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.90875000e-09  9.90875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.91125000e-09  9.91125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.91375000e-09  9.91375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.91625000e-09  9.91625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.91875000e-09  9.91875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.92125000e-09  9.92125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.92375000e-09  9.92375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.92625000e-09  9.92625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.92875000e-09  9.92875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.93125000e-09  9.93125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.93375000e-09  9.93375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.93625000e-09  9.93625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.93875000e-09  9.93875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.94125000e-09  9.94125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.94375000e-09  9.94375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.94625000e-09  9.94625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.94875000e-09  9.94875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.95125000e-09  9.95125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.95375000e-09  9.95375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.95625000e-09  9.95625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.95875000e-09  9.95875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.96125000e-09  9.96125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.96375000e-09  9.96375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.96625000e-09  9.96625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.96875000e-09  9.96875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.97125000e-09  9.97125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.97375000e-09  9.97375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.97625000e-09  9.97625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.97875000e-09  9.97875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.98125000e-09  9.98125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.98375000e-09  9.98375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.98625000e-09  9.98625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.98875000e-09  9.98875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.99125000e-09  9.99125000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.99375000e-09  9.99375000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.99625000e-09  9.99625000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 9.99875000e-09  9.99875000e-09  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00012500e-08  1.00012500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00037500e-08  1.00037500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00062500e-08  1.00062500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00087500e-08  1.00087500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00112500e-08  1.00112500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00137500e-08  1.00137500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00162500e-08  1.00162500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00187500e-08  1.00187500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00212500e-08  1.00212500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00237500e-08  1.00237500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00262500e-08  1.00262500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00287500e-08  1.00287500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00312500e-08  1.00312500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00337500e-08  1.00337500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00362500e-08  1.00362500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00387500e-08  1.00387500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00412500e-08  1.00412500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00437500e-08  1.00437500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00462500e-08  1.00462500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00487500e-08  1.00487500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00512500e-08  1.00512500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00537500e-08  1.00537500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00562500e-08  1.00562500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00587500e-08  1.00587500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00612500e-08  1.00612500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00637500e-08  1.00637500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00662500e-08  1.00662500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00687500e-08  1.00687500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00712500e-08  1.00712500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00737500e-08  1.00737500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00762500e-08  1.00762500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00787500e-08  1.00787500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00812500e-08  1.00812500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00837500e-08  1.00837500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00862500e-08  1.00862500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00887500e-08  1.00887500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00912500e-08  1.00912500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00937500e-08  1.00937500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00962500e-08  1.00962500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.00987500e-08  1.00987500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01012500e-08  1.01012500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01037500e-08  1.01037500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01062500e-08  1.01062500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01087500e-08  1.01087500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01112500e-08  1.01112500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01137500e-08  1.01137500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01162500e-08  1.01162500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01187500e-08  1.01187500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01212500e-08  1.01212500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01237500e-08  1.01237500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01262500e-08  1.01262500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01287500e-08  1.01287500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01312500e-08  1.01312500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01337500e-08  1.01337500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01362500e-08  1.01362500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01387500e-08  1.01387500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01412500e-08  1.01412500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01437500e-08  1.01437500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01462500e-08  1.01462500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01487500e-08  1.01487500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01512500e-08  1.01512500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01537500e-08  1.01537500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01562500e-08  1.01562500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01587500e-08  1.01587500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01612500e-08  1.01612500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01637500e-08  1.01637500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01662500e-08  1.01662500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01687500e-08  1.01687500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01712500e-08  1.01712500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01737500e-08  1.01737500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01762500e-08  1.01762500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01787500e-08  1.01787500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01812500e-08  1.01812500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01837500e-08  1.01837500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01862500e-08  1.01862500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01887500e-08  1.01887500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01912500e-08  1.01912500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01937500e-08  1.01937500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01962500e-08  1.01962500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.01987500e-08  1.01987500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02012500e-08  1.02012500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02037500e-08  1.02037500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02062500e-08  1.02062500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02087500e-08  1.02087500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02112500e-08  1.02112500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02137500e-08  1.02137500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02162500e-08  1.02162500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02187500e-08  1.02187500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02212500e-08  1.02212500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02237500e-08  1.02237500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02262500e-08  1.02262500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02287500e-08  1.02287500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02312500e-08  1.02312500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02337500e-08  1.02337500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02362500e-08  1.02362500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02387500e-08  1.02387500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02412500e-08  1.02412500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02437500e-08  1.02437500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02462500e-08  1.02462500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02487500e-08  1.02487500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02512500e-08  1.02512500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02537500e-08  1.02537500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02562500e-08  1.02562500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02587500e-08  1.02587500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02612500e-08  1.02612500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02637500e-08  1.02637500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02662500e-08  1.02662500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02687500e-08  1.02687500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02712500e-08  1.02712500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02737500e-08  1.02737500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02762500e-08  1.02762500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02787500e-08  1.02787500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02812500e-08  1.02812500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02837500e-08  1.02837500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02862500e-08  1.02862500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02887500e-08  1.02887500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02912500e-08  1.02912500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02937500e-08  1.02937500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02962500e-08  1.02962500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.02987500e-08  1.02987500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03012500e-08  1.03012500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03037500e-08  1.03037500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03062500e-08  1.03062500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03087500e-08  1.03087500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03112500e-08  1.03112500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03137500e-08  1.03137500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03162500e-08  1.03162500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03187500e-08  1.03187500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03212500e-08  1.03212500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03237500e-08  1.03237500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03262500e-08  1.03262500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03287500e-08  1.03287500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03312500e-08  1.03312500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03337500e-08  1.03337500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03362500e-08  1.03362500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03387500e-08  1.03387500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03412500e-08  1.03412500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03437500e-08  1.03437500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03462500e-08  1.03462500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03487500e-08  1.03487500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03512500e-08  1.03512500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03537500e-08  1.03537500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03562500e-08  1.03562500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03587500e-08  1.03587500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03612500e-08  1.03612500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03637500e-08  1.03637500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03662500e-08  1.03662500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03687500e-08  1.03687500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03712500e-08  1.03712500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03737500e-08  1.03737500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03762500e-08  1.03762500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03787500e-08  1.03787500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03812500e-08  1.03812500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03837500e-08  1.03837500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03862500e-08  1.03862500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03887500e-08  1.03887500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03912500e-08  1.03912500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03937500e-08  1.03937500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03962500e-08  1.03962500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.03987500e-08  1.03987500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04012500e-08  1.04012500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04037500e-08  1.04037500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04062500e-08  1.04062500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04087500e-08  1.04087500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04112500e-08  1.04112500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04137500e-08  1.04137500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04162500e-08  1.04162500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04187500e-08  1.04187500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04212500e-08  1.04212500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04237500e-08  1.04237500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04262500e-08  1.04262500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04287500e-08  1.04287500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04312500e-08  1.04312500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04337500e-08  1.04337500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04362500e-08  1.04362500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04387500e-08  1.04387500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04412500e-08  1.04412500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04437500e-08  1.04437500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
 1.04462500e-08  1.04462500e-08  0.00000000e+00  2.50000000e+00 -2.51000436e-12 
