 3.40309510e-06  3.40309510e-06  3.40309510e-06  3.29869709e+00  3.40309510e-06  3.10053592e+00  3.40309510e-06  1.20020745e+00  3.40309510e-06  2.71459784e+00  3.40309510e-06  4.49711641e-01  3.40309510e-06 -8.81017561e-06 
 3.40409510e-06  3.40409510e-06  3.40409510e-06  3.29872486e+00  3.40409510e-06  3.10046235e+00  3.40409510e-06  1.20017897e+00  3.40409510e-06  2.71462859e+00  3.40409510e-06  4.37770223e-01  3.40409510e-06 -7.67873314e-05 
 3.40509510e-06  3.40509510e-06  3.40509510e-06  3.29875264e+00  3.40509510e-06  3.10038228e+00  3.40509510e-06  1.20014798e+00  3.40509510e-06  2.71465883e+00  3.40509510e-06  4.27624244e-01  3.40509510e-06 -1.42909105e-04 
 3.40609510e-06  3.40609510e-06  3.40609510e-06  3.29878042e+00  3.40609510e-06  3.10029698e+00  3.40609510e-06  1.20011496e+00  3.40609510e-06  2.71468852e+00  3.40609510e-06  4.19408592e-01  3.40609510e-06 -2.06195836e-04 
 3.40709510e-06  3.40709510e-06  3.40709510e-06  3.29880820e+00  3.40709510e-06  3.10020781e+00  3.40709510e-06  1.20008044e+00  3.40709510e-06  2.71471764e+00  3.40709510e-06  4.13227619e-01  3.40709510e-06 -2.65720660e-04 
 3.40809510e-06  3.40809510e-06  3.40809510e-06  3.29883598e+00  3.40809510e-06  3.10011613e+00  3.40809510e-06  1.20004496e+00  3.40809510e-06  2.71474618e+00  3.40809510e-06  4.09153876e-01  3.40809510e-06 -3.20622958e-04 
 3.40909510e-06  3.40909510e-06  3.40909510e-06  3.29886375e+00  3.40909510e-06  3.10002338e+00  3.40909510e-06  1.20000905e+00  3.40909510e-06  2.71477412e+00  3.40909510e-06  4.07227345e-01  3.40909510e-06 -3.70120685e-04 
 3.41009510e-06  3.41009510e-06  3.41009510e-06  3.29889153e+00  3.41009510e-06  3.09993095e+00  3.41009510e-06  1.19997327e+00  3.41009510e-06  2.71480149e+00  3.41009510e-06  4.07455160e-01  3.41009510e-06 -4.13521377e-04 
 3.41109510e-06  3.41109510e-06  3.41109510e-06  3.29891931e+00  3.41109510e-06  3.09984025e+00  3.41109510e-06  1.19993816e+00  3.41109510e-06  2.71482828e+00  3.41109510e-06  4.09811842e-01  3.41109510e-06 -4.50231705e-04 
 3.41209510e-06  3.41209510e-06  3.41209510e-06  3.29894709e+00  3.41209510e-06  3.09975261e+00  3.41209510e-06  1.19990424e+00  3.41209510e-06  2.71485452e+00  3.41209510e-06  4.14240008e-01  3.41209510e-06 -4.79765435e-04 
 3.41309510e-06  3.41309510e-06  3.41309510e-06  3.29897486e+00  3.41309510e-06  3.09966935e+00  3.41309510e-06  1.19987201e+00  3.41309510e-06  2.71488023e+00  3.41309510e-06  4.20651571e-01  3.41309510e-06 -5.01749687e-04 
 3.41409510e-06  3.41409510e-06  3.41409510e-06  3.29900264e+00  3.41409510e-06  3.09959166e+00  3.41409510e-06  1.19984193e+00  3.41409510e-06  2.71490546e+00  3.41409510e-06  4.28929378e-01  3.41409510e-06 -5.15929425e-04 
 3.41509510e-06  3.41509510e-06  3.41509510e-06  3.29903042e+00  3.41509510e-06  3.09952067e+00  3.41509510e-06  1.19981445e+00  3.41509510e-06  2.71493025e+00  3.41509510e-06  4.38929279e-01  3.41509510e-06 -5.22170118e-04 
 3.41609510e-06  3.41609510e-06  3.41609510e-06  3.29905820e+00  3.41609510e-06  3.09945738e+00  3.41609510e-06  1.19978995e+00  3.41609510e-06  2.71495465e+00  3.41609510e-06  4.50482578e-01  3.41609510e-06 -5.20458559e-04 
 3.41709510e-06  3.41709510e-06  3.41709510e-06  3.29908598e+00  3.41709510e-06  3.09940267e+00  3.41709510e-06  1.19976878e+00  3.41709510e-06  2.71497871e+00  3.41709510e-06  4.63398839e-01  3.41709510e-06 -5.10901829e-04 
 3.41809510e-06  3.41809510e-06  3.41809510e-06  3.29911375e+00  3.41809510e-06  3.09935727e+00  3.41809510e-06  1.19975120e+00  3.41809510e-06  2.71500249e+00  3.41809510e-06  4.77468977e-01  3.41809510e-06 -4.93724469e-04 
 3.41909510e-06  3.41909510e-06  3.41909510e-06  3.29914153e+00  3.41909510e-06  3.09932179e+00  3.41909510e-06  1.19973747e+00  3.41909510e-06  2.71502606e+00  3.41909510e-06  4.92468614e-01  3.41909510e-06 -4.69263890e-04 
 3.42009510e-06  3.42009510e-06  3.42009510e-06  3.29916931e+00  3.42009510e-06  3.09929664e+00  3.42009510e-06  1.19972773e+00  3.42009510e-06  2.71504948e+00  3.42009510e-06  5.08161625e-01  3.42009510e-06 -4.37964128e-04 
 3.42109510e-06  3.42109510e-06  3.42109510e-06  3.29919709e+00  3.42109510e-06  3.09928211e+00  3.42109510e-06  1.19972211e+00  3.42109510e-06  2.71507282e+00  3.42109510e-06  5.24303824e-01  3.42109510e-06 -4.00368050e-04 
 3.42209510e-06  3.42209510e-06  3.42209510e-06  3.29922486e+00  3.42209510e-06  3.09927831e+00  3.42209510e-06  1.19972063e+00  3.42209510e-06  2.71509616e+00  3.42209510e-06  5.40646742e-01  3.42209510e-06 -3.57108135e-04 
 3.42309510e-06  3.42309510e-06  3.42309510e-06  3.29925264e+00  3.42309510e-06  3.09928518e+00  3.42309510e-06  1.19972329e+00  3.42309510e-06  2.71511954e+00  3.42309510e-06  5.56941418e-01  3.42309510e-06 -3.08896002e-04 
 3.42409510e-06  3.42409510e-06  3.42409510e-06  3.29928042e+00  3.42409510e-06  3.09930251e+00  3.42409510e-06  1.19973000e+00  3.42409510e-06  2.71514305e+00  3.42409510e-06  5.72942174e-01  3.42409510e-06 -2.56510838e-04 
 3.42509510e-06  3.42509510e-06  3.42509510e-06  3.29930820e+00  3.42509510e-06  3.09932993e+00  3.42509510e-06  1.19974062e+00  3.42509510e-06  2.71516675e+00  3.42509510e-06  5.88410291e-01  3.42509510e-06 -2.00786928e-04 
 3.42609510e-06  3.42609510e-06  3.42609510e-06  3.29933598e+00  3.42609510e-06  3.09936693e+00  3.42609510e-06  1.19975494e+00  3.42609510e-06  2.71519069e+00  3.42609510e-06  6.03117543e-01  3.42609510e-06 -1.42600470e-04 
 3.42709510e-06  3.42709510e-06  3.42709510e-06  3.29936375e+00  3.42709510e-06  3.09941285e+00  3.42709510e-06  1.19977272e+00  3.42709510e-06  2.71521493e+00  3.42709510e-06  6.16849542e-01  3.42709510e-06 -8.28559007e-05 
 3.42809510e-06  3.42809510e-06  3.42809510e-06  3.29939153e+00  3.42809510e-06  3.09946690e+00  3.42809510e-06  1.19979364e+00  3.42809510e-06  2.71523952e+00  3.42809510e-06  6.29408834e-01  3.42809510e-06 -2.24719246e-05 
 3.42909510e-06  3.42909510e-06  3.42909510e-06  3.29941931e+00  3.42909510e-06  3.09952818e+00  3.42909510e-06  1.19981736e+00  3.42909510e-06  2.71526451e+00  3.42909510e-06  6.40617706e-01  3.42909510e-06  3.76325223e-05 
 3.43009510e-06  3.43009510e-06  3.43009510e-06  3.29944709e+00  3.43009510e-06  3.09959569e+00  3.43009510e-06  1.19984349e+00  3.43009510e-06  2.71528994e+00  3.43009510e-06  6.50320675e-01  3.43009510e-06  9.65521699e-05 
 3.43109510e-06  3.43109510e-06  3.43109510e-06  3.29947486e+00  3.43109510e-06  3.09966835e+00  3.43109510e-06  1.19987162e+00  3.43109510e-06  2.71531583e+00  3.43109510e-06  6.58386601e-01  3.43109510e-06  1.53408961e-04 
 3.43209510e-06  3.43209510e-06  3.43209510e-06  3.29950264e+00  3.43209510e-06  3.09974500e+00  3.43209510e-06  1.19990129e+00  3.43209510e-06  2.71534220e+00  3.43209510e-06  6.64710424e-01  3.43209510e-06  2.07365042e-04 
 3.43309510e-06  3.43309510e-06  3.43309510e-06  3.29953042e+00  3.43309510e-06  3.09982446e+00  3.43309510e-06  1.19993205e+00  3.43309510e-06  2.71536909e+00  3.43309510e-06  6.69214480e-01  3.43309510e-06  2.57635019e-04 
 3.43409510e-06  3.43409510e-06  3.43409510e-06  3.29955820e+00  3.43409510e-06  3.09990548e+00  3.43409510e-06  1.19996341e+00  3.43409510e-06  2.71539648e+00  3.43409510e-06  6.71849392e-01  3.43409510e-06  3.03497278e-04 
 3.43509510e-06  3.43509510e-06  3.43509510e-06  3.29958598e+00  3.43509510e-06  3.09998684e+00  3.43509510e-06  1.19999490e+00  3.43509510e-06  2.71542440e+00  3.43509510e-06  6.72594528e-01  3.43509510e-06  3.44304237e-04 
 3.43609510e-06  3.43609510e-06  3.43609510e-06  3.29961375e+00  3.43609510e-06  3.10006729e+00  3.43609510e-06  1.20002605e+00  3.43609510e-06  2.71545282e+00  3.43609510e-06  6.71458012e-01  3.43609510e-06  3.79491364e-04 
 3.43709510e-06  3.43709510e-06  3.43709510e-06  3.29964153e+00  3.43709510e-06  3.10014563e+00  3.43709510e-06  1.20005637e+00  3.43709510e-06  2.71548173e+00  3.43709510e-06  6.68476310e-01  3.43709510e-06  4.08584845e-04 
 3.43809510e-06  3.43809510e-06  3.43809510e-06  3.29966931e+00  3.43809510e-06  3.10022070e+00  3.43809510e-06  1.20008543e+00  3.43809510e-06  2.71551111e+00  3.43809510e-06  6.63713385e-01  3.43809510e-06  4.31207803e-04 
 3.43909510e-06  3.43909510e-06  3.43909510e-06  3.29969709e+00  3.43909510e-06  3.10029140e+00  3.43909510e-06  1.20011280e+00  3.43909510e-06  2.71554094e+00  3.43909510e-06  6.57259449e-01  3.43909510e-06  4.47084986e-04 
 3.44009510e-06  3.44009510e-06  3.44009510e-06  3.29972486e+00  3.44009510e-06  3.10035670e+00  3.44009510e-06  1.20013808e+00  3.44009510e-06  2.71557117e+00  3.44009510e-06  6.49229328e-01  3.44009510e-06  4.56045870e-04 
 3.44109510e-06  3.44109510e-06  3.44109510e-06  3.29975264e+00  3.44109510e-06  3.10041568e+00  3.44109510e-06  1.20016091e+00  3.44109510e-06  2.71560177e+00  3.44109510e-06  6.39760478e-01  3.44109510e-06  4.58026152e-04 
 3.44209510e-06  3.44209510e-06  3.44209510e-06  3.29978042e+00  3.44209510e-06  3.10046751e+00  3.44209510e-06  1.20018097e+00  3.44209510e-06  2.71563269e+00  3.44209510e-06  6.29010677e-01  3.44209510e-06  4.53067620e-04 
 3.44309510e-06  3.44309510e-06  3.44309510e-06  3.29980820e+00  3.44309510e-06  3.10051148e+00  3.44309510e-06  1.20019799e+00  3.44309510e-06  2.71566388e+00  3.44309510e-06  6.17155427e-01  3.44309510e-06  4.41316420e-04 
 3.44409510e-06  3.44409510e-06  3.44409510e-06  3.29983598e+00  3.44409510e-06  3.10054701e+00  3.44409510e-06  1.20021174e+00  3.44409510e-06  2.71569528e+00  3.44409510e-06  6.04385131e-01  3.44409510e-06  4.23019775e-04 
 3.44509510e-06  3.44509510e-06  3.44509510e-06  3.29986375e+00  3.44509510e-06  3.10057364e+00  3.44509510e-06  1.20022205e+00  3.44509510e-06  2.71572685e+00  3.44509510e-06  5.90902056e-01  3.44509510e-06  3.98521206e-04 
 3.44609510e-06  3.44609510e-06  3.44609510e-06  3.29989153e+00  3.44609510e-06  3.10059106e+00  3.44609510e-06  1.20022880e+00  3.44609510e-06  2.71575851e+00  3.44609510e-06  5.76917163e-01  3.44609510e-06  3.68254355e-04 
 3.44709510e-06  3.44709510e-06  3.44709510e-06  3.29991931e+00  3.44709510e-06  3.10059912e+00  3.44709510e-06  1.20023192e+00  3.44709510e-06  2.71579021e+00  3.44709510e-06  5.62646830e-01  3.44709510e-06  3.32735504e-04 
 3.44809510e-06  3.44809510e-06  3.44809510e-06  3.29994709e+00  3.44809510e-06  3.10059777e+00  3.44809510e-06  1.20023139e+00  3.44809510e-06  2.71582190e+00  3.44809510e-06  5.48309528e-01  3.44809510e-06  2.92554938e-04 
 3.44909510e-06  3.44909510e-06  3.44909510e-06  3.29997486e+00  3.44909510e-06  3.10058714e+00  3.44909510e-06  1.20022728e+00  3.44909510e-06  2.71585351e+00  3.44909510e-06  5.34122503e-01  3.44909510e-06  2.48367272e-04 
 3.45009510e-06  3.45009510e-06  3.45009510e-06  3.30000264e+00  3.45009510e-06  3.10056748e+00  3.45009510e-06  1.20021967e+00  3.45009510e-06  2.71588498e+00  3.45009510e-06  5.20298504e-01  3.45009510e-06  2.00880912e-04 
 3.45109510e-06  3.45109510e-06  3.45109510e-06  3.30003042e+00  3.45109510e-06  3.10053919e+00  3.45109510e-06  1.20020872e+00  3.45109510e-06  2.71591627e+00  3.45109510e-06  5.07042622e-01  3.45109510e-06  1.50846810e-04 
 3.45209510e-06  3.45209510e-06  3.45209510e-06  3.30005820e+00  3.45209510e-06  3.10050277e+00  3.45209510e-06  1.20019462e+00  3.45209510e-06  2.71594731e+00  3.45209510e-06  4.94549266e-01  3.45209510e-06  9.90466956e-05 
 3.45309510e-06  3.45309510e-06  3.45309510e-06  3.30008598e+00  3.45309510e-06  3.10045886e+00  3.45309510e-06  1.20017762e+00  3.45309510e-06  2.71597807e+00  3.45309510e-06  4.82999341e-01  3.45309510e-06  4.62809644e-05 
 3.45409510e-06  3.45409510e-06  3.45409510e-06  3.30011375e+00  3.45409510e-06  3.10040821e+00  3.45409510e-06  1.20015802e+00  3.45409510e-06  2.71600851e+00  3.45409510e-06  4.72557650e-01  3.45409510e-06 -6.64359332e-06 
 3.45509510e-06  3.45509510e-06  3.45509510e-06  3.30014153e+00  3.45509510e-06  3.10035164e+00  3.45509510e-06  1.20013612e+00  3.45509510e-06  2.71603857e+00  3.45509510e-06  4.63370571e-01  3.45509510e-06 -5.89260352e-05 
 3.45609510e-06  3.45609510e-06  3.45609510e-06  3.30016931e+00  3.45609510e-06  3.10029007e+00  3.45609510e-06  1.20011228e+00  3.45609510e-06  2.71606825e+00  3.45609510e-06  4.55564037e-01  3.45609510e-06 -1.09783296e-04 
 3.45709510e-06  3.45709510e-06  3.45709510e-06  3.30019709e+00  3.45709510e-06  3.10022448e+00  3.45709510e-06  1.20008689e+00  3.45709510e-06  2.71609750e+00  3.45709510e-06  4.49241840e-01  3.45709510e-06 -1.58461826e-04 
 3.45809510e-06  3.45809510e-06  3.45809510e-06  3.30022486e+00  3.45809510e-06  3.10015590e+00  3.45809510e-06  1.20006035e+00  3.45809510e-06  2.71612631e+00  3.45809510e-06  4.44484287e-01  3.45809510e-06 -2.04248667e-04 
 3.45909510e-06  3.45909510e-06  3.45909510e-06  3.30025264e+00  3.45909510e-06  3.10008540e+00  3.45909510e-06  1.20003306e+00  3.45909510e-06  2.71615468e+00  3.45909510e-06  4.41347234e-01  3.45909510e-06 -2.46481802e-04 
 3.46009510e-06  3.46009510e-06  3.46009510e-06  3.30028042e+00  3.46009510e-06  3.10001407e+00  3.46009510e-06  1.20000545e+00  3.46009510e-06  2.71618259e+00  3.46009510e-06  4.39861485e-01  3.46009510e-06 -2.84559635e-04 
 3.46109510e-06  3.46109510e-06  3.46109510e-06  3.30030820e+00  3.46109510e-06  3.09994298e+00  3.46109510e-06  1.19997793e+00  3.46109510e-06  2.71621005e+00  3.46109510e-06  4.40032585e-01  3.46109510e-06 -3.17949464e-04 
 3.46209510e-06  3.46209510e-06  3.46209510e-06  3.30033598e+00  3.46209510e-06  3.09987322e+00  3.46209510e-06  1.19995092e+00  3.46209510e-06  2.71623708e+00  3.46209510e-06  4.41840993e-01  3.46209510e-06 -3.46194821e-04 
 3.46309510e-06  3.46309510e-06  3.46309510e-06  3.30036375e+00  3.46309510e-06  3.09980582e+00  3.46309510e-06  1.19992483e+00  3.46309510e-06  2.71626367e+00  3.46309510e-06  4.45242635e-01  3.46309510e-06 -3.68921601e-04 
 3.46409510e-06  3.46409510e-06  3.46409510e-06  3.30039153e+00  3.46409510e-06  3.09974177e+00  3.46409510e-06  1.19990004e+00  3.46409510e-06  2.71628987e+00  3.46409510e-06  4.50169818e-01  3.46409510e-06 -3.85842874e-04 
 3.46509510e-06  3.46509510e-06  3.46509510e-06  3.30041931e+00  3.46509510e-06  3.09968202e+00  3.46509510e-06  1.19987691e+00  3.46509510e-06  2.71631569e+00  3.46509510e-06  4.56532495e-01  3.46509510e-06 -3.96762333e-04 
 3.46609510e-06  3.46609510e-06  3.46609510e-06  3.30044709e+00  3.46609510e-06  3.09962741e+00  3.46609510e-06  1.19985577e+00  3.46609510e-06  2.71634118e+00  3.46609510e-06  4.64219852e-01  3.46609510e-06 -4.01576348e-04 
 3.46709510e-06  3.46709510e-06  3.46709510e-06  3.30047486e+00  3.46709510e-06  3.09957872e+00  3.46709510e-06  1.19983692e+00  3.46709510e-06  2.71636636e+00  3.46709510e-06  4.73102199e-01  3.46709510e-06 -4.00274587e-04 
 3.46809510e-06  3.46809510e-06  3.46809510e-06  3.30050264e+00  3.46809510e-06  3.09953663e+00  3.46809510e-06  1.19982063e+00  3.46809510e-06  2.71639128e+00  3.46809510e-06  4.83033114e-01  3.46809510e-06 -3.92939228e-04 
 3.46909510e-06  3.46909510e-06  3.46909510e-06  3.30053042e+00  3.46909510e-06  3.09950170e+00  3.46909510e-06  1.19980711e+00  3.46909510e-06  2.71641599e+00  3.46909510e-06  4.93851835e-01  3.46909510e-06 -3.79742775e-04 
 3.47009510e-06  3.47009510e-06  3.47009510e-06  3.30055820e+00  3.47009510e-06  3.09947438e+00  3.47009510e-06  1.19979654e+00  3.47009510e-06  2.71644054e+00  3.47009510e-06  5.05385832e-01  3.47009510e-06 -3.60944535e-04 
 3.47109510e-06  3.47109510e-06  3.47109510e-06  3.30058598e+00  3.47109510e-06  3.09945502e+00  3.47109510e-06  1.19978904e+00  3.47109510e-06  2.71646497e+00  3.47109510e-06  5.17453532e-01  3.47109510e-06 -3.36885817e-04 
 3.47209510e-06  3.47209510e-06  3.47209510e-06  3.30061375e+00  3.47209510e-06  3.09944383e+00  3.47209510e-06  1.19978471e+00  3.47209510e-06  2.71648934e+00  3.47209510e-06  5.29867160e-01  3.47209510e-06 -3.07983935e-04 
 3.47309510e-06  3.47309510e-06  3.47309510e-06  3.30064153e+00  3.47309510e-06  3.09944088e+00  3.47309510e-06  1.19978357e+00  3.47309510e-06  2.71651370e+00  3.47309510e-06  5.42435637e-01  3.47309510e-06 -2.74725128e-04 
 3.47409510e-06  3.47409510e-06  3.47409510e-06  3.30066931e+00  3.47409510e-06  3.09944615e+00  3.47409510e-06  1.19978561e+00  3.47409510e-06  2.71653811e+00  3.47409510e-06  5.54967501e-01  3.47409510e-06 -2.37656504e-04 
 3.47509510e-06  3.47509510e-06  3.47509510e-06  3.30069709e+00  3.47509510e-06  3.09945946e+00  3.47509510e-06  1.19979076e+00  3.47509510e-06  2.71656261e+00  3.47509510e-06  5.67273805e-01  3.47509510e-06 -1.97377146e-04 
 3.47609510e-06  3.47609510e-06  3.47609510e-06  3.30072486e+00  3.47609510e-06  3.09948053e+00  3.47609510e-06  1.19979891e+00  3.47609510e-06  2.71658725e+00  3.47609510e-06  5.79170949e-01  3.47609510e-06 -1.54528527e-04 
 3.47709510e-06  3.47709510e-06  3.47709510e-06  3.30075264e+00  3.47709510e-06  3.09950896e+00  3.47709510e-06  1.19980992e+00  3.47709510e-06  2.71661208e+00  3.47709510e-06  5.90483392e-01  3.47709510e-06 -1.09784377e-04 
 3.47809510e-06  3.47809510e-06  3.47809510e-06  3.30078042e+00  3.47809510e-06  3.09954426e+00  3.47809510e-06  1.19982358e+00  3.47809510e-06  2.71663714e+00  3.47809510e-06  6.01046231e-01  3.47809510e-06 -6.38401616e-05 
 3.47909510e-06  3.47909510e-06  3.47909510e-06  3.30080820e+00  3.47909510e-06  3.09958581e+00  3.47909510e-06  1.19983967e+00  3.47909510e-06  2.71666247e+00  3.47909510e-06  6.10707576e-01  3.47909510e-06 -1.74023523e-05 
 3.48009510e-06  3.48009510e-06  3.48009510e-06  3.30083598e+00  3.48009510e-06  3.09963292e+00  3.48009510e-06  1.19985790e+00  3.48009510e-06  2.71668810e+00  3.48009510e-06  6.19330715e-01  3.48009510e-06  2.88223718e-05 
 3.48109510e-06  3.48109510e-06  3.48109510e-06  3.30086375e+00  3.48109510e-06  3.09968483e+00  3.48109510e-06  1.19987800e+00  3.48109510e-06  2.71671407e+00  3.48109510e-06  6.26796026e-01  3.48109510e-06  7.41378071e-05 
 3.48209510e-06  3.48209510e-06  3.48209510e-06  3.30089153e+00  3.48209510e-06  3.09974070e+00  3.48209510e-06  1.19989962e+00  3.48209510e-06  2.71674040e+00  3.48209510e-06  6.33002602e-01  3.48209510e-06  1.17868642e-04 
 3.48309510e-06  3.48309510e-06  3.48309510e-06  3.30091931e+00  3.48309510e-06  3.09979964e+00  3.48309510e-06  1.19992244e+00  3.48309510e-06  2.71676710e+00  3.48309510e-06  6.37869590e-01  3.48309510e-06  1.59370450e-04 
 3.48409510e-06  3.48409510e-06  3.48409510e-06  3.30094709e+00  3.48409510e-06  3.09986075e+00  3.48409510e-06  1.19994609e+00  3.48409510e-06  2.71679419e+00  3.48409510e-06  6.41337202e-01  3.48409510e-06  1.98039108e-04 
 3.48509510e-06  3.48509510e-06  3.48509510e-06  3.30097486e+00  3.48509510e-06  3.09992306e+00  3.48509510e-06  1.19997022e+00  3.48509510e-06  2.71682168e+00  3.48509510e-06  6.43367404e-01  3.48509510e-06  2.33319516e-04 
 3.48609510e-06  3.48609510e-06  3.48609510e-06  3.30100264e+00  3.48609510e-06  3.09998562e+00  3.48609510e-06  1.19999443e+00  3.48609510e-06  2.71684956e+00  3.48609510e-06  6.43944265e-01  3.48609510e-06  2.64713472e-04 
 3.48709510e-06  3.48709510e-06  3.48709510e-06  3.30103042e+00  3.48709510e-06  3.10004750e+00  3.48709510e-06  1.20001839e+00  3.48709510e-06  2.71687784e+00  3.48709510e-06  6.43073974e-01  3.48709510e-06  2.91786619e-04 
 3.48809510e-06  3.48809510e-06  3.48809510e-06  3.30105820e+00  3.48809510e-06  3.10010775e+00  3.48809510e-06  1.20004171e+00  3.48809510e-06  2.71690649e+00  3.48809510e-06  6.40784515e-01  3.48809510e-06  3.14174344e-04 
 3.48909510e-06  3.48909510e-06  3.48909510e-06  3.30108598e+00  3.48909510e-06  3.10016549e+00  3.48909510e-06  1.20006406e+00  3.48909510e-06  2.71693551e+00  3.48909510e-06  6.37125021e-01  3.48909510e-06  3.31586567e-04 
 3.49009510e-06  3.49009510e-06  3.49009510e-06  3.30111375e+00  3.49009510e-06  3.10021988e+00  3.49009510e-06  1.20008511e+00  3.49009510e-06  2.71696486e+00  3.49009510e-06  6.32164818e-01  3.49009510e-06  3.43811350e-04 
 3.49109510e-06  3.49109510e-06  3.49109510e-06  3.30114153e+00  3.49109510e-06  3.10027011e+00  3.49109510e-06  1.20010456e+00  3.49109510e-06  2.71699453e+00  3.49109510e-06  6.25992165e-01  3.49109510e-06  3.50717294e-04 
 3.49209510e-06  3.49209510e-06  3.49209510e-06  3.30116931e+00  3.49209510e-06  3.10031549e+00  3.49209510e-06  1.20012212e+00  3.49209510e-06  2.71702448e+00  3.49209510e-06  6.18712732e-01  3.49209510e-06  3.52254690e-04 
 3.49309510e-06  3.49309510e-06  3.49309510e-06  3.30119709e+00  3.49309510e-06  3.10035536e+00  3.49309510e-06  1.20013756e+00  3.49309510e-06  2.71705468e+00  3.49309510e-06  6.10447819e-01  3.49309510e-06  3.48455422e-04 
 3.49409510e-06  3.49409510e-06  3.49409510e-06  3.30122486e+00  3.49409510e-06  3.10038919e+00  3.49409510e-06  1.20015066e+00  3.49409510e-06  2.71708508e+00  3.49409510e-06  6.01332370e-01  3.49409510e-06  3.39431650e-04 
